2021	9	6	0	0	0	62.13	72.57	37.82	46.08	0	0	17	33
2021	9	7	0	0	0	65.13	75.57	34.82	37.08	0	0	15	31
2021	9	8	0	0	0	69.13	78.57	38.82	44.08	0	0	17	30
2021	9	9	0	0	0	73.13	81.57	43.82	44.08	0	0	19	30
2021	9	10	0	0	0	70.13	80.57	43.82	46.08	0	0	18	44
2021	9	11	0	0	0	64.13	74.57	45.82	48.08	0	0	15	48
2021	9	12	0	0	0	63.13	75.57	37.82	42.08	0	0	12	43
2021	9	13	0	0	0	66.13	72.57	36.82	37.08	0	0	9.1	32
2021	9	14	0	0	0	61.13	71.57	38.82	43.08	0	0	8.6	30
2021	9	15	0	0	0	63.13	73.57	38.82	43.08	0	0	8.5	30
2021	9	16	0	0	0	67.13	74.57	39.82	43.08	0	0	8.3	31
2021	9	17	0	0	0	64.13	73.57	39.82	40.08	2.54	5.08	8.3	39
2021	9	18	0	0	0	60.13	68.57	37.82	40.08	0	0	8.7	45
2021	9	19	0	0	0	67.13	78.57	39.82	40.08	0	0	8.5	39
2021	9	20	0	0	0	71.13	76.57	38.82	40.08	0	0	8.2	35
2021	9	21	0	0	0	75.13	82.57	45.82	43.08	0	0	8.2	34
2021	9	22	0	0	0	70.13	80.57	45.82	50.08	0	0	7.9	32
2021	9	23	0	0	0	63.13	74.57	47.82	58.08	0	0	7.9	30
2021	9	24	0	0	0	59.13	69.57	38.82	42.08	0	0	7.9	29
2021	9	25	0	0	0	61.13	65.57	32.82	33.08	0	0	7.9	29
2021	9	26	0	0	0	69.13	72.57	35.82	34.08	0	0	7.9	32
2021	9	27	0	0	0	71.13	82.57	39.82	41.08	0	0	8	33
2021	9	28	0	0	0	73.13	82.57	41.82	43.08	0	0	7.9	31
2021	9	29	0	0	0	72.13	82.57	42.82	45.08	0	0	7.9	31
2021	9	30	0	0	0	65.13	76.57	46.82	47.08	0	0	7.9	30
2021	10	1	0	0	0	60.52	73.88	42.7	42.68	0	0	8.1	29
2021	10	2	0	0	0	43.52	52.88	28.7	33.68	2.54	12.7	8.1	30
2021	10	3	0	0	0	53.52	59.88	27.7	29.68	2.54	0	8.3	35
2021	10	4	0	0	0	55.52	60.88	33.7	31.68	0	0	8.5	37
2021	10	5	0	0	0	59.52	64.88	32.7	32.68	0	0	8.6	36
2021	10	6	0	0	0	56.52	63.88	35.7	32.68	0	2.54	8.8	40
2021	10	7	0	0	0	62.52	73.88	32.7	29.68	0	0	8.8	44
2021	10	8	0	0	0	60.52	71.88	37.7	42.68	0	0	8.8	45
2021	10	9	0	0	0	63.52	67.88	35.7	35.68	0	0	8.8	41
2021	10	10	0	0	0	64.52	68.88	39.7	34.68	0	0	8.8	35
2021	10	11	0	0	0	67.52	71.88	36.7	36.68	0	0	8.8	34
2021	10	12	0	0	0	67.52	80.88	37.7	39.68	0	0	8.8	33
2021	10	13	0	0	0	61.52	73.88	36.7	43.68	0	0	8.8	33
2021	10	14	0	0	0	57.52	68.88	34.7	38.68	0	0	8.8	32
2021	10	15	0	0	0	57.52	68.88	29.7	31.68	0	0	8.8	33
2021	10	16	0	0	0	58.52	65.88	32.7	39.68	0	0	8.8	33
2021	10	17	0	0	0	60.52	64.88	34.7	33.68	0	0	8.8	33
2021	10	18	0	0	0	57.52	66.88	36.7	40.68	0	0	8.8	33
2021	10	19	0	0	0	62.52	68.88	31.7	34.68	0	0	8.8	34
2021	10	20	0	0	0	57.52	68.88	33.7	37.68	0	0	8.8	33
2021	10	21	0	0	0	40.52	52.88	30.7	31.68	15.24	2.54	11	37
2021	10	22	0	0	0	49.52	55.88	29.7	29.68	2.54	2.54	12	46
2021	10	23	0	0	0	56.52	61.88	32.7	30.68	0	0	12	41
2021	10	24	0	0	0	48.52	55.88	32.7	33.68	0	0	11	38
2021	10	25	0	0	0	52.52	61.88	32.7	33.68	0	0	11	38
2021	10	26	0	0	0	52.52	64.88	34.7	38.68	0	5.08	10	39
2021	10	27	0	0	0	50.52	58.88	33.7	36.68	7.62	2.54	9.9	38
2021	10	28	0	0	0	39.52	50.88	31.7	35.68	7.62	2.54	10	46
2021	10	29	0	0	0	31.52	40.88	30.7	36.68	33.02	33.02	12	55
2021	10	30	0	0	0	31.52	41.88	27.7	32.68	20.32	15.24	20	81
2021	10	31	0	0	0	32.52	46.88	27.7	32.68	5.08	2.54	19	67
2021	11	1	0	0	0	44.74	59.09	33.11	38.19	0	0	19	60
2021	11	2	0	0	0	48.74	61.09	33.11	37.19	0	0	22	70
2021	11	3	0	0	0	39.74	47.09	27.11	28.19	0	0	20	71
2021	11	4	0	0	0	49.74	63.09	27.11	27.19	0	0	17	65
2021	11	5	0	0	0	49.74	56.09	31.11	32.19	0	0	18	60
2021	11	6	0	0	0	60.74	65.09	30.11	30.19	0	0	19	59
2021	11	7	0	0	0	53.74	63.09	30.11	32.19	0	0	19	58
2021	11	8	0	0	0	43.74	56.09	22.11	25.19	0	0	20	57
2021	11	9	0	0	0	36.74	48.09	17.11	19.19	0	0	20	52
2021	11	10	0	0	0	33.74	39.09	15.11	14.19	0	0	18	41
2021	11	11	0	0	0	51.74	49.09	20.11	16.19	0	0	17	37
2021	11	12	0	0	0	51.74	56.09	27.11	26.19	0	0	18	42
2021	11	13	0	0	0	57.74	55.09	29.11	27.19	0	0	18	52
2021	11	14	0	0	0	58.74	61.09	28.11	28.19	0	0	18	49
2021	11	15	0	0	0	50.74	63.09	30.11	33.19	0	0	17	49
2021	11	16	0	0	0	44.74	57.09	29.11	34.19	0	0	17	48
2021	11	17	0	0	0	40.74	54.09	27.11	33.19	0	0	16	47
2021	11	18	0	0	0	36.74	44.09	24.11	25.19	0	0	16	46
2021	11	19	0	0	0	31.74	42.09	14.11	22.19	2.54	0	15	44
2021	11	20	0	0	0	25.74	34.09	14.11	17.19	0	0	14	38
2021	11	21	0	0	0	41.74	54.09	17.11	17.19	5.08	2.54	14	30
2021	11	22	0	0	0	34.74	48.09	18.11	21.19	0	0	17	54
2021	11	23	0	0	0	29.74	37.09	11.11	13.19	0	0	15	48
2021	11	24	0	0	0	33.74	33.09	14.11	15.19	5.08	2.54	15	37
2021	11	25	0	0	0	37.74	39.09	25.11	23.19	0	0	17	46
2021	11	26	0	0	0	49.74	47.09	24.11	21.19	0	0	14	45
2021	11	27	0	0	0	36.74	51.09	24.11	29.19	0	0	15	48
2021	11	28	0	0	0	28.74	39.09	19.11	26.19	0	0	14	44
2021	11	29	0	0	0	31.74	38.09	15.11	17.19	0	0	12	36
2021	11	30	0	0	0	47.74	54.09	14.11	14.19	2.54	0	14	33
2021	12	1	0	0	0	48.04	62.26	26.46	27.33	0	0	19	35
2021	12	2	0	0	0	36.04	46.26	22.46	27.33	0	0	17	40
2021	12	3	0	0	0	30.04	37.26	20.46	25.33	0	0	18	38
2021	12	4	0	0	0	29.04	30.26	4.46	8.33	0	0	16	35
2021	12	5	0	0	0	34.04	41.26	3.46	6.33	2.54	5.08	16	43
2021	12	6	0	0	0	29.04	38.26	18.46	24.33	55.88	15.24	17	56
2021	12	7	0	0	0	26.04	34.26	5.46	16.33	27.94	5.08	16	56
2021	12	8	0	0	0	29.04	36.26	4.46	14.33	58.42	38.1	16	63
2021	12	9	0	0	0	33.04	41.26	29.46	35.33	50.8	55.88	18	141
2021	12	10	0	0	0	34.04	51.26	27.46	34.33	25.4	10.16	19	119
2021	12	11	0	0	0	27.04	34.26	17.46	21.33	15.24	12.7	19	90
2021	12	12	0	0	0	20.04	30.26	10.46	12.33	2.54	2.54	17	62
2021	12	13	0	0	0	19.04	31.26	14.46	13.33	2.54	0	18	44
2021	12	14	0	0	0	42.04	44.26	15.46	13.33	0	7.62	18	40
2021	12	15	0	0	0	28.04	33.26	11.46	11.33	0	7.62	19	38
2021	12	16	0	0	0	34.04	46.26	8.46	10.33	0	0	21	41
2021	12	17	0	0	0	22.04	33.26	0.46	13.33	15.24	0	19	45
2021	12	18	0	0	0	18.04	31.26	-5.54	3.33	5.08	0	19	37
2021	12	19	0	0	0	32.04	33.26	0.46	3.33	2.54	15.24	20	31
2021	12	20	0	0	0	28.04	41.26	8.46	27.33	0	0	19	32
2021	12	21	0	0	0	29.04	48.26	6.46	21.33	2.54	2.54	19	31
2021	12	22	0	0	0	37.04	44.26	9.46	13.33	0	0	20	32
2021	12	23	0	0	0	42.04	43.26	14.46	15.33	0	0	20	30
2021	12	24	0	0	0	48.04	45.26	13.46	15.33	0	0	19	28
2021	12	25	0	0	0	44.04	44.26	8.46	11.33	0	0	20	27
2021	12	26	0	0	0	38.04	54.26	7.46	24.33	2.54	2.54	19	40
2021	12	27	0	0	0	34.04	47.26	22.46	37.33	0	0	19	45
2021	12	28	0	0	0	27.04	37.26	23.46	30.33	27.94	10.16	17	48
2021	12	29	0	0	0	22.04	30.26	16.46	25.33	17.78	35.56	20	45
2021	12	30	0	0	0	19.04	32.26	7.46	17.33	22.86	20.32	19	43
2021	12	31	0	0	0	28.04	40.26	15.46	28.33	0	5.08	17	45
2022	1	1	0	0	0	26.76	41.34	0.92	10.46	20.32	15.24	17	47
2022	1	2	0	0	0	17.76	30.34	-10.08	1.46	0	7.62	17	41
2022	1	3	0	0	0	29.76	32.34	-12.08	-1.54	5.08	5.08	17	37
2022	1	4	0	0	0	27.76	42.34	10.92	30.46	2.54	5.08	17	36
2022	1	5	0	0	0	29.76	44.34	16.92	20.46	0	0	17	45
2022	1	6	0	0	0	35.76	28.34	16.92	19.46	33.02	10.16	17	39
2022	1	7	0	0	0	35.76	43.34	23.92	22.46	40.64	35.56	17	37
2022	1	8	0	0	0	29.76	40.34	21.92	28.46	10.16	5.08	17	41
2022	1	9	0	0	0	22.76	33.34	18.92	25.46	10.16	2.54	16	47
2022	1	10	0	0	0	26.76	38.34	11.92	16.46	10.16	20.32	17	40
2022	1	11	0	0	0	22.76	34.34	-1.08	3.46	2.54	0	17	36
2022	1	12	0	0	0	32.76	24.34	4.92	2.46	27.94	15.24	18	40
2022	1	13	0	0	0	34.76	45.34	31.92	17.46	33.02	27.94	20	42
2022	1	14	0	0	0	31.76	41.34	16.92	23.46	17.78	5.08	21	45
2022	1	15	0	0	0	34.76	38.34	11.92	17.46	30.48	7.62	21	42
2022	1	16	0	0	0	32.76	45.34	21.92	31.46	10.16	7.62	21	41
2022	1	17	0	0	0	27.76	34.34	23.92	22.46	15.24	10.16	21	43
2022	1	18	0	0	0	31.76	38.34	12.92	19.46	2.54	2.54	21	45
2022	1	19	0	0	0	33.76	45.34	11.92	19.46	2.54	7.62	21	47
2022	1	20	0	0	0	34.76	45.34	29.92	38.46	38.1	35.56	24	50
2022	1	21	0	0	0	37.76	49.34	31.92	40.46	40.64	17.78	29	400
2022	1	22	0	0	0	29.76	47.34	15.92	18.46	0	5.08	31	835
2022	1	23	0	0	0	35.76	45.34	8.92	12.46	0	7.62	27	252
2022	1	24	0	0	0	34.76	51.34	13.92	22.46	0	2.54	27	180
2022	1	25	0	0	0	39.76	48.34	11.92	17.46	2.54	0	28	149
2022	1	26	0	0	0	42.76	53.34	11.92	21.46	2.54	0	28	136
2022	1	27	0	0	0	42.76	60.34	15.92	21.46	0	0	28	129
2022	1	28	0	0	0	39.76	59.34	14.92	23.46	0	0	28	129
2022	1	29	0	0	0	27.76	40.34	13.92	18.46	5.08	0	27	120
2022	1	30	0	0	0	25.76	31.34	17.92	20.46	0	0	26	115
2022	1	31	0	0	0	31.76	40.34	10.92	16.46	0	0	26	110
2022	2	1	0	0	0	35.41	48.52	4.46	15.63	2.54	0	25	101
2022	2	2	0	0	0	40.41	46.52	8.46	16.63	0	2.54	26	102
2022	2	3	0	0	0	42.41	45.52	19.46	23.63	0	0	26	101
2022	2	4	0	0	0	44.41	48.52	15.46	20.63	2.54	0	26	99
2022	2	5	0	0	0	35.41	54.52	26.46	30.63	2.54	0	26	101
2022	2	6	0	0	0	39.41	47.52	21.46	27.63	0	2.54	26	107
2022	2	7	0	0	0	42.41	45.52	23.46	29.63	2.54	0	26	113
2022	2	8	0	0	0	38.41	45.52	28.46	34.63	15.24	2.54	25	117
2022	2	9	0	0	0	28.41	41.52	23.46	28.63	7.62	0	26	120
2022	2	10	0	0	0	30.41	49.52	7.46	20.63	2.54	0	26	113
2022	2	11	0	0	0	31.41	44.52	10.46	25.63	12.7	0	26	116
2022	2	12	0	0	0	29.41	46.52	3.46	18.63	0	0	27	107
2022	2	13	0	0	0	30.41	40.52	-1.54	13.63	2.54	0	29	104
2022	2	14	0	0	0	27.41	37.52	1.46	16.63	0	0	26	106
2022	2	15	0	0	0	29.41	42.52	1.46	25.63	0	5.08	27	99
2022	2	16	0	0	0	24.41	40.52	18.46	29.63	7.62	2.54	25	104
2022	2	17	0	0	0	31.41	46.52	21.46	33.63	20.32	2.54	24	101
2022	2	18	0	0	0	33.41	41.52	28.46	33.63	50.8	43.18	27	120
2022	2	19	0	0	0	30.41	41.52	20.46	30.63	35.56	15.24	26	269
2022	2	20	0	0	0	20.41	32.52	14.46	23.63	25.4	27.94	23	171
2022	2	21	0	0	0	24.41	35.52	16.46	26.63	5.08	5.08	26	130
2022	2	22	0	0	0	28.41	42.52	15.46	29.63	7.62	5.08	23	117
2022	2	23	0	0	0	29.41	42.52	21.46	30.63	43.18	20.32	25	122
2022	2	24	0	0	0	24.41	35.52	13.46	19.63	10.16	5.08	25	121
2022	2	25	0	0	0	28.41	35.52	9.46	14.63	0	5.08	26	112
2022	2	26	0	0	0	22.41	29.52	12.46	20.63	0	2.54	24	117
2022	2	27	0	0	0	24.41	31.52	14.46	23.63	2.54	2.54	25	110
2022	2	28	0	0	0	32.41	42.52	10.46	19.63	0	0	25	108
2022	3	1	0	0	0	34.15	55.65	3.37	14.10	2.54	7.62	27	105
2022	3	2	0	0	0	49.15	56.65	25.37	29.10	20.32	0	27	119
2022	3	3	0	0	0	49.15	52.65	17.37	28.10	0	0	29	160
2022	3	4	0	0	0	53.15	57.65	16.37	25.10	0	2.54	30	189
2022	3	5	0	0	0	60.15	55.65	22.37	28.10	0	0	30	205
2022	3	6	0	0	0	65.15	56.65	24.37	28.10	0	0	32	243
2022	3	7	0	0	0	62.15	66.65	20.37	30.10	7.62	2.54	35	288
2022	3	8	0	0	0	57.15	62.65	22.37	32.10	0	0	39	341
2022	3	9	0	0	0	52.15	61.65	27.37	37.10	0	0	40	369
2022	3	10	0	0	0	55.15	59.65	22.37	31.10	0	0	41	408
2022	3	11	0	0	0	65.15	54.65	15.37	27.10	0	0	43	416
2022	3	12	0	0	0	58.15	58.65	22.37	28.10	0	0	46	411
2022	3	13	0	0	0	54.15	61.65	34.37	39.10	0	0	51	490
2022	3	14	0	0	0	36.15	51.65	28.37	38.10	12.7	0	56	669
2022	3	15	0	0	0	44.15	53.65	26.37	39.10	2.54	2.54	58	612
2022	3	16	0	0	0	47.15	56.65	31.37	41.10	7.62	7.62	68	563
2022	3	17	0	0	0	36.15	49.65	30.37	39.10	22.86	25.4	114	1380
2022	3	18	0	0	0	57.15	55.65	25.37	31.10	2.54	2.54	157	1120
2022	3	19	0	0	0	58.15	62.65	20.37	28.10	2.54	0	146	812
2022	3	20	0	0	0	54.15	62.65	26.37	33.10	0	0	146	747
2022	3	21	0	0	0	68.15	60.65	21.37	28.10	2.54	0	154	728
2022	3	22	0	0	0	61.15	67.65	26.37	31.10	0	2.54	165	752
2022	3	23	0	0	0	43.15	57.65	31.37	39.10	7.62	5.08	183	824
2022	3	24	0	0	0	34.15	46.65	30.37	35.10	10.16	15.24	183	916
2022	3	25	0	0	0	35.15	44.65	28.37	34.10	5.08	7.62	157	750
2022	3	26	0	0	0	35.15	41.65	27.37	34.10	2.54	15.24	133	666
2022	3	27	0	0	0	43.15	48.65	22.37	32.10	0	2.54	118	562
2022	3	28	0	0	0	39.15	39.65	26.37	33.10	2.54	7.62	111	562
2022	3	29	0	0	0	56.15	57.65	24.37	32.10	2.54	0	109	537
2022	3	30	0	0	0	54.15	56.65	24.37	33.10	0	0	126	555
2022	3	31	0	0	0	55.15	62.65	25.37	31.10	7.62	0	157	574
2022	4	1	0	0	0	37.86	43.53	18.51	28.11	2.54	10.16	209	717
2022	4	2	0	0	0	37.86	43.53	18.51	28.11	2.54	0	158	614
2022	4	3	0	0	0	50.86	59.53	22.51	30.11	5.08	0	177	622
2022	4	4	0	0	0	32.86	45.53	24.51	34.11	2.54	5.08	198	691
2022	4	5	0	0	0	34.86	42.53	14.51	26.11	0	0	170	619
2022	4	6	0	0	0	45.86	50.53	6.51	20.11	2.54	0	146	538
2022	4	7	0	0	0	58.86	58.53	14.51	25.11	0	0	154	522
2022	4	8	0	0	0	47.86	55.53	21.51	32.11	2.54	2.54	193	561
2022	4	9	0	0	0	40.86	49.53	28.51	37.11	5.08	0	233	638
2022	4	10	0	0	0	44.86	50.53	26.51	36.11	5.08	2.54	250	654
2022	4	11	0	0	0	43.86	48.53	20.51	26.11	2.54	2.54	238	629
2022	4	12	0	0	0	45.86	44.53	16.51	25.11	0	2.54	234	614
2022	4	13	0	0	0	44.86	52.53	12.51	21.11	5.08	0	223	575
2022	4	14	0	0	0	53.86	57.53	15.51	23.11	43.18	2.54	235	551
2022	4	15	0	0	0	47.86	55.53	26.51	40.11	2.54	0	279	615
2022	4	16	0	0	0	50.86	55.53	23.51	36.11	0	0	279	658
2022	4	17	0	0	0	30.86	43.53	25.51	33.11	17.78	12.7	248	618
2022	4	18	0	0	0	40.86	46.53	19.51	27.11	7.62	2.54	208	602
2022	4	19	0	0	0	63.86	57.53	14.51	23.11	0	0	198	539
2022	4	20	0	0	0	55.86	63.53	24.51	28.11	0	2.54	256	586
2022	4	21	0	0	0	53.86	60.53	34.51	46.11	0	0	368	755
2022	4	22	0	0	0	44.86	50.53	22.51	32.11	0	0	361	952
2022	4	23	0	0	0	40.86	49.53	18.51	25.11	5.08	2.54	302	912
2022	4	24	0	0	0	47.86	54.53	22.51	29.11	2.54	0	242	758
2022	4	25	0	0	0	49.86	61.53	27.51	42.11	0	0	279	773
2022	4	26	0	0	0	49.86	55.53	26.51	32.11	2.54	0	331	874
2022	4	27	0	0	0	60.86	58.53	21.51	26.11	0	2.54	372	985
2022	4	28	0	0	0	64.86	67.53	26.51	27.11	0	0	408	1040
2022	4	29	0	0	0	63.86	68.53	27.51	33.11	0	0	507	1180
2022	4	30	0	0	0	60.86	67.53	25.51	32.11	0	0	586	1350
2022	5	1	0	0	0	69.13	65.59	32.87	31.32	0	0	582	1420
2022	5	2	0	0	0	55.13	65.59	29.87	37.32	0	0	606	1470
2022	5	3	0	0	0	37.13	50.59	25.87	34.32	7.62	7.62	623	1600
2022	5	4	0	0	0	47.13	51.59	20.87	28.32	2.54	0	429	1320
2022	5	5	0	0	0	56.13	61.59	21.87	27.32	0	0	390	1110
2022	5	6	0	0	0	40.13	53.59	28.87	41.32	5.08	2.54	525	1260
2022	5	7	0	0	0	52.13	58.59	24.87	31.32	0	0	505	1260
2022	5	8	0	0	0	58.13	59.59	24.87	28.32	0	0	480	1260
2022	5	9	0	0	0	74.13	70.59	24.87	29.32	0	0	514	1290
2022	5	10	0	0	0	69.13	72.59	33.87	39.32	2.54	2.54	624	1540
2022	5	11	0	0	0	61.13	71.59	33.87	41.32	0	0	701	1770
2022	5	12	0	0	0	59.13	56.59	31.87	40.32	0	0	694	1830
2022	5	13	0	0	0	55.13	61.59	28.87	39.32	0	0	573	1590
2022	5	14	0	0	0	61.13	67.59	34.87	36.32	0	0	539	1520
2022	5	15	0	0	0	60.13	70.59	31.87	38.32	0	2.54	550	1590
2022	5	16	0	0	0	63.13	68.59	33.87	41.32	0	0	580	1620
2022	5	17	0	0	0	66.13	72.59	31.87	39.32	0	0	684	1970
2022	5	18	0	0	0	62.13	69.59	37.87	47.32	2.54	0	758	2210
2022	5	19	0	0	0	61.13	67.59	38.87	44.32	0	0	738	2280
2022	5	20	0	0	0	56.13	64.59	37.87	49.32	0	0	748	2330
2022	5	21	0	0	0	56.13	62.59	30.87	38.32	0	0	666	2230
2022	5	22	0	0	0	64.13	69.59	27.87	31.32	0	0	589	2020
2022	5	23	0	0	0	63.13	71.59	31.87	38.32	0	0	562	1970
2022	5	24	0	0	0	61.13	67.59	39.87	45.32	0	0	618	2200
2022	5	25	0	0	0	43.13	56.59	33.87	42.32	7.62	2.54	702	2120
2022	5	26	0	0	0	51.13	60.59	34.87	37.32	0	0	594	1890
2022	5	27	0	0	0	46.13	57.59	34.87	39.32	2.54	0	516	1750
2022	5	28	0	0	0	44.13	56.59	29.87	40.32	0	0	418	1480
2022	5	29	0	0	0	60.13	67.59	27.87	33.32	0	0	372	1330
2022	5	30	0	0	0	60.13	69.59	34.87	47.32	0	0	391	1490
2022	5	31	0	0	0	40.13	52.59	33.87	38.32	22.86	25.4	566	1770
2022	6	1	0	0	0	50.28	60.78	32.2	36.91	2.54	0	512	1700
2022	6	2	0	0	0	49.28	56.78	29.2	36.91	2.54	0	403	1450
2022	6	3	0	0	0	56.28	63.78	25.2	28.91	0	0	346	1310
2022	6	4	0	0	0	39.28	53.78	33.2	38.91	15.24	15.24	360	1340
2022	6	5	0	0	0	38.28	46.78	27.2	35.91	12.7	2.54	372	1280
2022	6	6	0	0	0	34.28	43.78	27.2	34.91	7.62	0	311	1050
2022	6	7	0	0	0	51.28	59.78	32.2	38.91	5.08	0	281	919
2022	6	8	0	0	0	62.28	65.78	27.2	32.91	0	0	266	933
2022	6	9	0	0	0	66.28	76.78	33.2	35.91	2.54	0	268	966
2022	6	10	0	0	0	58.28	69.78	33.2	44.91	0	2.54	301	1120
2022	6	11	0	0	0	59.28	68.78	32.2	40.91	0	0	341	1350
2022	6	12	0	0	0	66.28	67.78	29.2	31.91	0	0	325	1320
2022	6	13	0	0	0	70.28	77.78	34.2	35.91	0	0	317	1320
2022	6	14	0	0	0	68.28	78.78	35.2	45.91	0	0	342	1460
2022	6	15	0	0	0	66.28	74.78	33.2	45.91	0	0	369	1610
2022	6	16	0	0	0	65.28	66.78	29.2	35.91	0	0	341	1510
2022	6	17	0	0	0	66.28	72.78	40.2	39.91	0	0	312	1380
2022	6	18	0	0	0	74.28	81.78	38.2	41.91	0	0	319	1400
2022	6	19	0	0	0	72.28	83.78	39.2	44.91	0	0	335	1470
2022	6	20	0	0	0	70.28	81.78	37.2	47.91	0	0	355	1540
2022	6	21	0	0	0	55.28	68.78	35.2	48.91	0	0	311	1310
2022	6	22	0	0	0	63.28	70.78	30.2	34.91	0	0	293	1220
2022	6	23	0	0	0	70.28	72.78	32.2	34.91	0	0	266	1120
2022	6	24	0	0	0	72.28	76.78	42.2	36.91	0	0	257	1090
2022	6	25	0	0	0	77.28	85.78	37.2	40.91	0	0	248	1070
2022	6	26	0	0	0	73.28	83.78	40.2	51.91	0	0	264	1160
2022	6	27	0	0	0	70.28	81.78	42.2	51.91	0	0	274	1220
2022	6	28	0	0	0	63.28	72.78	38.2	44.91	0	0	266	1200
2022	6	29	0	0	0	70.28	76.78	35.2	35.91	0	0	231	1020
2022	6	30	0	0	0	72.28	81.78	39.2	40.91	0	0	212	928
2022	7	1	0	0	0	71.88	81.60	39.59	43.62	0	0	213	921
2022	7	2	0	0	0	65.88	74.60	39.59	46.62	0	0	218	947
2022	7	3	0	0	0	67.88	76.60	36.59	39.62	0	0	208	910
2022	7	4	0	0	0	71.88	77.60	39.59	43.62	0	0	189	829
2022	7	5	0	0	0	73.88	82.60	39.59	39.62	0	0	182	800
2022	7	6	0	0	0	75.88	85.60	43.59	44.62	0	0	180	787
2022	7	7	0	0	0	73.88	82.60	42.59	45.62	0	0	182	784
2022	7	8	0	0	0	74.88	84.60	43.59	45.62	0	0	178	759
2022	7	9	0	0	0	77.88	83.60	41.59	45.62	0	0	167	706
2022	7	10	0	0	0	75.88	84.60	42.59	45.62	0	0	156	654
2022	7	11	0	0	0	74.88	84.60	41.59	44.62	0	0	147	611
2022	7	12	0	0	0	70.88	77.60	41.59	49.62	0	0	143	583
2022	7	13	0	0	0	71.88	77.60	44.59	49.62	0	0	139	551
2022	7	14	0	0	0	61.88	76.60	39.59	48.62	0	0	129	513
2022	7	15	0	0	0	55.88	76.60	34.59	48.62	0	0	120	465
2022	7	16	0	0	0	58.88	75.60	33.59	46.62	0	0	110	421
2022	7	17	0	0	0	61.88	74.60	34.59	45.62	0	0	101	390
2022	7	18	0	0	0	64.88	73.60	39.59	45.62	0	0	98	366
2022	7	19	0	0	0	64.88	72.60	41.59	44.62	0	0	95	353
2022	7	20	0	0	0	62.88	71.60	39.59	44.62	0	0	94	339
2022	7	21	0	0	0	60.88	71.60	37.59	38.62	0	0	93	329
2022	7	22	0	0	0	64.88	76.60	41.59	42.62	0	0	91	313
2022	7	23	0	0	0	61.88	74.60	44.59	49.62	0	0	94	318
2022	7	24	0	0	0	66.88	79.60	42.59	42.62	0	0	92	325
2022	7	25	0	0	0	65.88	77.60	47.59	50.62	0	0	90	313
2022	7	26	0	0	0	69.88	75.60	40.59	42.62	0	0	94	317
2022	7	27	0	0	0	73.88	82.60	45.59	40.62	0	0	84	289
2022	7	28	0	0	0	71.88	82.60	46.59	53.62	0	0	79	276
2022	7	29	0	0	0	64.88	74.60	48.59	53.62	0	0	79	264
2022	7	30	0	0	0	72.88	83.60	45.59	43.62	0	0	79	256
2022	7	31	0	0	0	77.88	88.60	47.59	47.62	0	0	71	238
2022	8	1	0	0	0	80.75	88.18	52.35	47.98	0	0	68	236
2022	8	2	0	0	0	81.75	90.18	52.35	51.98	0	0	75	226
2022	8	3	0	0	0	71.75	83.18	51.35	56.98	0	0	76	221
2022	8	4	0	0	0	75.75	85.18	49.35	53.98	0	0	67	213
2022	8	5	0	0	0	75.75	87.18	48.35	49.98	0	0	66	203
2022	8	6	0	0	0	69.75	81.18	47.35	48.98	0	0	63	191
2022	8	7	0	0	0	65.75	75.18	41.35	45.98	0	0	55	184
2022	8	8	0	0	0	68.75	77.18	42.35	42.98	0	0	48	178
2022	8	9	0	0	0	64.75	75.18	47.35	52.98	0	0	46	170
2022	8	10	0	0	0	63.75	76.18	46.35	47.98	0	0	45	168
2022	8	11	0	0	0	59.75	69.18	39.35	43.98	0	0	45	164
2022	8	12	0	0	0	60.75	74.18	35.35	35.98	0	0	42	158
2022	8	13	0	0	0	66.75	76.18	41.35	40.98	0	0	42	158
2022	8	14	0	0	0	63.75	74.18	43.35	43.98	0	0	41	158
2022	8	15	0	0	0	53.75	62.18	42.35	50.98	0	0	40	151
2022	8	16	0	0	0	61.75	71.18	35.35	39.98	0	0	40	153
2022	8	17	0	0	0	66.75	76.18	42.35	38.98	0	0	39	147
2022	8	18	0	0	0	65.75	77.18	43.35	45.98	0	0	47	151
2022	8	19	0	0	0	62.75	71.18	42.35	49.98	0	0	65	147
2022	8	20	0	0	0	54.75	66.18	39.35	40.98	0	0	68	136
2022	8	21	0	0	0	66.75	75.18	37.35	35.98	0	0	59	127
2022	8	22	0	0	0	72.75	83.18	45.35	42.98	0	0	49	126
2022	8	23	0	0	0	71.75	83.18	44.35	50.98	0	0	36	125
2022	8	24	0	0	0	66.75	79.18	48.35	52.98	0	0	33	122
2022	8	25	0	0	0	63.75	74.18	42.35	39.98	0	0	32	120
2022	8	26	0	0	0	68.75	77.18	38.35	36.98	0	0	31	120
2022	8	27	0	0	0	71.75	79.18	44.35	40.98	0	0	30	125
2022	8	28	0	0	0	71.75	78.18	45.35	40.98	0	0	30	123
2022	8	29	0	0	0	68.75	77.18	45.35	41.98	0	0	30	125
2022	8	30	0	0	0	68.75	77.18	43.35	40.98	0	0	30	128
2022	8	31	0	0	0	63.75	72.18	42.35	40.98	0	0	37	123
2022	9	1	0	0	0	66.13	70.57	42.82	43.08	0	0	56	138
2022	9	2	0	0	0	71.13	70.57	45.82	44.08	0	0	59	142
