29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
8135 2003 1 8 0 0 0 14.392268 0.079409 2.960412 17.432089 0.028397 0.000000 0.000000 153.540955 38.647295 2.960412 0.009980 0.000000 14.880003 37.309914 44.931160 39.647575 49.148156 30.974544 18.972771 12.059021 0.000000 0.000000 0.000000 0.000000 19.279646 17.354231 0.992177 0.717316 0.986204 
8136 2003 1 9 0 0 0 14.345096 0.729171 4.166752 19.241019 0.011760 0.289668 0.279820 69.503273 39.663938 4.166752 0.011015 0.000000 15.133191 27.210218 33.735706 29.459574 50.501713 31.729457 19.304757 12.256137 0.353745 0.216222 0.000000 0.216576 28.344797 26.083567 0.992232 0.995017 0.999686 
8137 2003 1 10 0 0 0 14.300310 0.783038 5.063589 20.146937 0.010286 0.482781 0.476285 69.958076 42.515027 5.063589 0.011534 0.000000 15.591095 26.510321 32.670555 28.730240 54.049370 33.889214 19.885477 12.611530 0.589575 0.360370 0.000000 0.360960 28.279646 26.354231 0.992232 1.000000 1.000000 
8138 2003 1 11 0 0 0 14.254435 0.001592 3.993562 18.249589 0.013648 0.000000 0.000000 70.436371 40.845377 3.993562 0.010448 0.000000 15.585057 29.309914 36.931160 31.647577 51.940174 32.597434 19.878396 12.609681 0.000000 0.000000 0.000000 0.000000 15.735707 11.459574 0.992225 0.718225 0.985298 
8139 2003 1 12 0 0 0 14.207629 0.018139 3.719584 17.945352 0.030908 0.000000 0.000000 125.466057 39.315576 3.719584 0.010273 0.000000 15.568777 33.210220 39.735706 35.459572 50.007298 31.412721 19.857778 12.599019 0.000000 0.000000 0.000000 0.000000 27.540253 24.271570 0.992222 0.718095 0.985163 
8140 2003 1 13 0 0 0 14.160296 0.089959 3.666967 17.917223 0.039934 0.000000 0.000000 181.204422 37.907814 3.666967 0.010257 0.000000 15.540573 38.910118 45.800858 41.188908 48.232110 30.322972 19.823218 12.578977 0.000000 0.000000 0.000000 0.000000 26.149342 24.895563 0.992215 0.717737 0.984817 
8141 2003 1 14 0 0 0 14.112215 0.031517 3.392681 17.536413 0.019918 0.000000 0.000000 164.151611 36.670796 3.392681 0.010039 0.000000 15.525699 35.510323 41.670555 37.730240 46.669409 29.365236 19.804818 12.569589 0.000000 0.000000 0.000000 0.000000 15.670556 11.730238 0.992203 0.717134 0.984014 
8142 2003 1 15 0 0 0 14.063430 0.022560 3.182096 17.268086 0.025649 0.000000 0.000000 243.341736 35.547702 3.182096 0.009886 0.000000 15.507127 49.211239 52.084190 51.166229 45.250656 28.487278 19.781818 12.553563 0.000000 0.000000 0.000000 0.000000 7.800859 3.188907 0.992197 0.716766 0.983353 
8143 2003 1 16 0 0 0 14.014386 0.087652 3.229831 17.331869 0.046672 0.000000 0.000000 251.082016 34.497570 3.229831 0.009922 0.000000 15.472005 53.211239 56.084190 55.166229 43.935235 27.655987 19.742578 12.519691 0.000000 0.000000 0.000000 0.000000 17.279646 15.354231 0.992190 0.716403 0.982776 
8144 2003 1 17 0 0 0 13.965530 0.139257 3.287877 17.392664 0.047565 0.000000 0.000000 243.930771 33.543510 3.287877 0.009957 0.000000 15.434574 48.611034 52.214493 50.624897 42.745518 26.902752 19.702650 12.485232 0.000000 0.000000 0.000000 0.000000 22.149342 20.895563 0.992176 0.715670 0.981770 
8145 2003 1 18 0 0 0 13.917256 0.201607 3.413797 17.532660 0.042819 0.000000 0.000000 227.469376 32.682994 3.413797 0.010037 0.000000 15.398332 44.110527 49.540253 46.271568 41.677222 26.232072 19.666072 12.456135 0.000000 0.000000 0.000000 0.000000 22.149342 20.895563 0.992161 0.714659 0.980524 
8146 2003 1 19 0 0 0 13.870510 0.355662 3.778727 18.004899 0.040853 0.000000 0.000000 215.811310 31.896853 3.778727 0.010307 0.000000 15.358747 43.610016 50.866009 45.918243 40.713452 25.634114 19.630524 12.431512 0.000000 0.000000 0.000000 0.000000 19.409948 16.812901 0.992145 0.713559 0.978766 
8147 2003 1 20 0 0 0 13.825010 0.341597 3.948139 18.114746 0.030672 0.000000 0.000000 193.332382 31.201357 3.948139 0.010370 0.000000 15.327326 39.610016 46.866009 41.918243 39.858151 25.112424 19.603125 12.416581 0.000000 0.000000 0.000000 0.000000 16.866011 11.918242 0.992124 0.711886 0.976395 
8148 2003 1 21 0 0 0 13.786302 1.403822 6.193861 21.383985 0.015871 0.096556 0.088451 76.466148 31.259575 6.193861 0.012242 0.000000 15.365771 27.610016 34.866009 29.918243 40.086667 25.194727 19.697850 12.469481 0.117915 0.072074 0.000055 0.072192 27.605404 24.000904 0.992232 0.988628 0.988156 
8149 2003 1 22 0 0 0 13.768928 3.138935 11.545571 28.453434 0.040636 0.289668 0.144168 89.247299 31.768633 11.545571 0.016289 0.000000 15.498109 36.910118 43.800858 39.188908 40.881441 26.249680 20.013843 12.659072 0.353745 0.216222 0.000175 0.216576 29.409948 26.812901 0.992128 0.978470 0.976744 
8150 2003 1 23 0 0 0 13.769338 2.950910 14.975492 31.695740 0.029003 0.386224 0.295390 77.931465 33.659777 14.975492 0.018145 0.000000 15.720223 31.910116 38.800858 34.188908 42.916207 28.351167 20.452412 12.935460 0.471660 0.288296 0.000288 0.288768 32.019039 31.436893 0.992164 0.979784 0.968591 
8151 2003 1 24 0 0 0 13.766109 0.250919 11.168062 25.185090 0.029634 0.000000 0.000000 78.694710 32.882826 11.168062 0.014418 0.000000 15.705222 30.709711 39.061466 33.106247 42.001870 27.652590 20.437109 12.926405 0.000000 0.000000 0.000042 0.000000 25.344797 23.083567 0.991917 0.703573 0.946083 
8152 2003 1 25 0 0 0 13.760678 0.337188 10.706783 24.804648 0.047491 0.000000 0.000000 215.411835 32.139269 10.706783 0.014200 0.000000 15.669474 40.210220 46.735706 42.459572 41.127436 26.994089 20.397219 12.903631 0.000000 0.000000 0.000047 0.000000 27.279646 25.354231 0.991898 0.702845 0.942826 
8153 2003 1 26 0 0 0 13.757105 0.659552 11.072447 25.489104 0.060618 0.000000 0.000000 227.587555 31.386940 11.072447 0.014592 0.000000 15.594354 44.009815 51.996315 46.376911 40.312502 26.364892 20.345876 12.864404 0.000000 0.000000 0.000056 0.000000 29.149342 27.895563 0.991854 0.701540 0.937596 
8154 2003 1 27 0 0 0 13.796741 4.326701 23.697731 41.821173 0.045570 0.386224 0.160952 83.711113 31.858670 23.697731 0.023942 0.000000 15.589239 37.009815 44.996315 39.376911 41.050915 27.725584 20.569557 13.108645 0.471660 0.288296 0.000235 0.288768 30.149342 28.895563 0.991756 0.964634 0.930702 
8155 2003 1 28 0 0 0 13.829814 0.183251 15.886386 29.899450 0.029700 0.000000 0.000000 188.143570 31.242218 15.886386 0.017117 0.000000 15.574564 36.210220 42.735706 38.459572 40.344115 27.117491 20.554289 13.098835 0.000000 0.000000 0.000036 0.000000 19.540253 16.271570 0.991298 0.693184 0.905677 
8156 2003 1 29 0 0 0 13.862970 0.466960 16.235148 30.565077 0.050073 0.000000 0.000000 247.238968 30.614543 16.235148 0.017498 0.000000 15.523092 45.610016 52.866009 47.918243 39.654023 26.540940 20.512185 13.075218 0.000000 0.000000 0.000034 0.000000 20.409948 17.812901 0.991225 0.692396 0.901807 
8157 2003 1 30 0 0 0 13.900488 0.674469 16.797628 31.372585 0.057265 0.000000 0.000000 249.860046 29.966072 16.797628 0.017960 0.000000 15.431097 45.610016 52.866009 47.918243 39.014139 25.997524 20.463312 13.040844 0.000000 0.000000 0.000025 0.000000 24.735706 20.459574 0.990959 0.689753 0.893808 
8158 2003 1 31 0 0 0 13.945828 0.836090 17.877831 32.659749 0.072242 0.000000 0.000000 270.926819 29.287479 17.877831 0.018697 0.000000 15.295528 49.910118 56.800858 52.188908 38.222171 25.478229 20.303366 12.993408 0.000000 0.000000 0.000015 0.000000 28.409948 25.812901 0.990429 0.685417 0.884669 
8159 2003 2 1 0 0 0 14.013055 1.654244 23.759949 39.427248 0.023926 0.188455 0.136635 85.490181 29.971480 23.759949 0.022571 0.000000 15.355529 34.910118 41.800858 37.188908 39.342200 26.254393 20.450542 13.117833 0.225404 0.144477 0.000039 0.146167 17.605404 14.000904 0.989977 0.957478 0.887210 
8160 2003 2 2 0 0 0 14.070994 0.013412 18.011812 32.096218 0.005511 0.000000 0.000000 86.420303 29.529821 18.011812 0.018374 0.000000 15.353512 24.210218 30.735706 26.459574 38.810800 25.815260 20.447590 13.117833 0.000000 0.000000 0.000008 0.000000 14.279647 12.354231 0.988613 0.675687 0.862428 
8161 2003 2 3 0 0 0 14.120576 0.032879 16.309759 30.463213 0.016639 0.000000 0.000000 189.419128 29.123130 16.309759 0.017440 0.000000 15.346719 35.910118 42.800858 38.188908 38.320671 25.412358 20.438533 13.113869 0.000000 0.000000 0.000009 0.000000 9.409949 6.812900 0.988586 0.675582 0.862349 
8162 2003 2 4 0 0 0 14.162432 0.000946 14.724203 28.887581 0.013577 0.000000 0.000000 237.933655 28.756738 14.724203 0.016538 0.000000 15.340303 35.611034 39.214493 37.624897 37.876348 25.047393 20.428458 13.108964 0.000000 0.000000 0.000000 0.000000 11.409949 8.812901 0.988487 0.675285 0.860821 
8163 2003 2 5 0 0 0 14.197235 0.001737 13.404895 27.603868 0.004269 0.000000 0.000000 164.776962 28.433336 13.404895 0.015803 0.000000 15.337851 31.410627 36.475101 33.542236 37.484413 24.727241 20.423532 13.108837 0.000000 0.000000 0.000000 0.000000 7.214495 5.624897 0.988420 0.675003 0.860523 
8164 2003 2 6 0 0 0 14.225566 0.000000 12.255944 26.481510 0.000073 0.000000 0.000000 90.302895 28.146308 12.255944 0.015160 0.000000 15.337849 21.110525 26.540253 23.271570 37.139891 24.439324 20.423532 13.108837 0.000000 0.000000 0.000000 0.000000 5.344798 3.083566 0.988388 0.674856 0.860291 
8165 2003 2 7 0 0 0 14.247959 0.000000 11.267774 25.515733 0.000073 0.000000 0.000000 91.311935 27.887982 11.267774 0.014607 0.000000 15.337848 19.810423 25.605404 22.000904 36.829825 24.180197 20.423532 13.108837 0.000000 0.000000 0.000000 0.000000 1.605404 -1.999096 0.988388 0.674856 0.860286 
8166 2003 2 8 0 0 0 14.264855 0.000210 10.379938 24.645002 0.000457 0.000000 0.000000 152.783463 27.655298 10.379938 0.014109 0.000000 15.337737 31.110525 36.540253 33.271568 36.550764 23.946984 20.423532 13.108837 0.000000 0.000000 0.000000 0.000000 -3.329444 -7.269762 0.988388 0.674855 0.860280 
8167 2003 2 9 0 0 0 14.276650 0.017657 9.588823 23.883130 0.010036 0.000000 0.000000 247.953232 27.435221 9.588823 0.013673 0.000000 15.331590 37.410629 42.475101 39.542236 36.281790 23.735036 20.413504 13.107703 0.000000 0.000000 0.000000 0.000000 4.605404 1.000904 0.988385 0.674837 0.860178 
8168 2003 2 10 0 0 0 14.283932 0.059292 8.979658 23.322882 0.030470 0.000000 0.000000 278.830231 27.212667 8.979658 0.013352 0.000000 15.312110 42.810425 48.605404 45.000904 36.007387 23.528060 20.386059 13.097632 0.000000 0.000000 0.000000 0.000000 10.605405 7.000904 0.988301 0.674535 0.858850 
8169 2003 2 11 0 0 0 14.287224 0.054731 8.400951 22.742906 0.027578 0.000000 0.000000 223.616257 27.009938 8.400951 0.013020 0.000000 15.293011 34.410629 39.475101 36.542236 35.760757 23.329953 20.361252 13.081797 0.000000 0.000000 0.000000 0.000000 19.409948 16.812901 0.987989 0.673765 0.855365 
8170 2003 2 12 0 0 0 14.286393 0.119721 7.788771 22.194885 0.008054 0.094227 0.093286 110.686798 27.585257 7.788771 0.012706 0.000000 15.367619 32.310932 36.279644 34.354233 36.486655 23.706396 20.454294 13.136152 0.112702 0.072239 0.000000 0.073084 15.540253 12.271570 0.992232 0.989552 0.926148 
8171 2003 2 13 0 0 0 14.290495 1.295491 10.618530 26.204516 0.022294 0.659592 0.599904 97.654449 32.788529 10.618530 0.015002 0.000000 15.980005 28.910116 35.800858 31.188908 43.445980 28.138453 21.227196 13.631175 0.788914 0.505671 0.000036 0.511586 30.019039 29.436893 0.992232 0.982565 0.897178 
8172 2003 2 14 0 0 0 14.290385 0.017950 8.618695 22.927030 0.042089 0.000000 0.000000 275.490723 32.133927 8.618695 0.013125 0.000000 15.961265 40.510323 46.670555 42.730240 42.589850 27.566431 21.202604 13.616337 0.000000 0.000000 0.000000 0.000000 18.605404 15.000904 0.989969 0.690343 0.857066 
8173 2003 2 15 0 0 0 14.301683 0.861558 11.817756 26.980997 0.024589 0.188455 0.154597 99.867348 32.862449 11.817756 0.015446 0.000000 16.086233 31.009813 38.996315 33.376911 43.601736 28.302573 21.402610 13.744958 0.225404 0.144477 0.000000 0.146167 20.605404 17.000904 0.990449 0.963555 0.865854 
8174 2003 2 16 0 0 0 14.309862 0.601642 10.498556 25.410059 0.004590 0.659592 0.654274 100.990181 38.186330 10.498556 0.014547 0.000000 16.730525 24.910116 31.800858 27.188908 50.032910 32.398458 22.188213 14.250629 0.788914 0.505671 0.000011 0.511586 13.605405 10.000904 0.992232 0.994527 1.000000 
8175 2003 2 17 0 0 0 14.313196 0.000474 9.322178 23.635848 0.005949 0.000000 0.000000 102.123306 37.147614 9.322178 0.013531 0.000000 16.727927 27.910116 34.800858 30.188908 48.724124 31.533717 22.186605 14.250629 0.000000 0.000000 0.000000 0.000000 6.800859 2.188907 0.991206 0.711321 0.974674 
8176 2003 2 18 0 0 0 14.312147 0.044805 8.695312 23.052264 0.008731 0.000000 0.000000 109.912529 36.203195 8.695312 0.013197 0.000000 16.723091 32.309914 39.931160 34.647575 47.544871 30.755449 22.184454 14.250629 0.000000 0.000000 0.000000 0.000000 2.126617 -4.164420 0.991183 0.709680 0.957969 
8177 2003 2 19 0 0 0 14.307684 0.355260 8.565626 23.228570 0.003744 0.188455 0.186727 104.418465 37.016498 8.565626 0.013298 0.000000 16.900773 19.409609 28.126616 21.835581 48.526784 31.379386 22.406314 14.395106 0.225404 0.144477 0.000010 0.146167 12.866011 7.918242 0.992232 0.986186 0.948104 
8178 2003 2 20 0 0 0 14.299228 0.001404 7.711634 22.012266 0.028402 0.000000 0.000000 105.579536 36.104586 7.711634 0.012602 0.000000 16.889195 30.210218 36.735706 32.459572 47.377217 30.619874 22.391534 14.385354 0.000000 0.000000 0.000000 0.000000 22.149342 20.895563 0.991305 0.704738 0.901530 
8179 2003 2 21 0 0 0 14.287202 0.043889 7.266965 21.598056 0.033093 0.000000 0.000000 283.787109 35.259752 7.266965 0.012364 0.000000 16.868820 41.309914 48.931160 43.647575 46.312292 29.936859 22.362984 14.376429 0.000000 0.000000 0.000000 0.000000 9.670556 5.730238 0.991206 0.703652 0.876463 
8180 2003 2 22 0 0 0 14.271738 0.023048 6.723816 21.018601 0.039661 0.000000 0.000000 316.926208 34.487462 6.723816 0.012033 0.000000 16.842482 41.410629 46.475101 43.542236 45.337454 29.294969 22.328129 14.354733 0.000000 0.000000 0.000000 0.000000 15.670556 11.730238 0.990663 0.699718 0.866107 
8181 2003 2 23 0 0 0 14.253150 0.027066 6.275162 20.555378 0.038087 0.000000 0.000000 310.022736 33.790410 6.275162 0.011768 0.000000 16.816474 40.810425 46.605404 43.000904 44.458103 28.713127 22.294549 14.332371 0.000000 0.000000 0.000000 0.000000 14.475101 11.542234 0.990202 0.696427 0.858910 
8182 2003 2 24 0 0 0 14.233754 0.503663 6.793191 21.530608 0.019902 0.282682 0.263295 112.013550 35.475493 6.793191 0.012326 0.000000 17.061179 32.410629 37.475101 34.542236 46.548842 30.072386 22.606155 14.526103 0.338106 0.216716 0.000000 0.219251 22.540253 19.271570 0.991945 0.983085 0.886228 
8183 2003 2 25 0 0 0 14.211317 0.000000 5.944031 20.155348 0.009638 0.000000 0.000000 111.500404 34.763660 5.944031 0.011539 0.000000 17.057513 25.310932 29.279646 27.354231 45.650151 29.481341 22.600463 14.523726 0.000000 0.000000 0.000000 0.000000 19.540253 16.271570 0.989572 0.693221 0.846892 
8184 2003 2 26 0 0 0 14.186409 0.240817 5.783164 20.210390 0.002379 0.188455 0.186486 112.704269 35.787597 5.783164 0.011570 0.000000 17.237960 25.910116 32.800858 28.188908 46.879219 30.264085 22.821580 14.666663 0.225404 0.144477 0.000000 0.146167 6.605404 3.000904 0.992232 0.983085 0.900200 
8185 2003 2 27 0 0 0 14.159412 0.188035 5.669678 20.017124 0.004923 0.094227 0.092505 113.913589 35.907414 5.669678 0.011459 0.000000 17.325928 22.709709 31.061464 25.106247 47.025825 30.344309 22.933223 14.738902 0.112702 0.072239 0.000000 0.073084 10.061465 4.106246 0.991945 0.980695 0.877813 
8186 2003 2 28 0 0 0 14.129854 0.000000 5.123013 19.252867 0.012002 0.000000 0.000000 115.127876 35.194251 5.123013 0.011022 0.000000 17.321318 25.309914 32.931164 27.647577 46.133516 29.766107 22.927294 14.738776 0.000000 0.000000 0.000000 0.000000 14.475101 11.542234 0.990407 0.698555 0.847767 
8187 2003 3 1 0 0 0 14.098077 0.126234 4.885679 19.109990 0.009707 0.091807 0.090367 116.346634 35.333543 4.885679 0.010940 0.000000 17.400789 27.210218 33.735706 29.459574 46.275526 29.873853 23.022073 14.803958 0.108311 0.069515 0.000000 0.067343 17.214495 15.624897 0.991945 0.981095 0.876248 
8188 2003 3 2 0 0 0 14.064113 0.002389 4.540905 18.607407 0.055859 0.000000 0.000000 407.018097 34.647507 4.540905 0.010652 0.000000 17.375186 46.710732 51.409950 48.812901 45.416074 29.301390 22.987195 14.777529 0.000000 0.000000 0.000000 0.000000 14.019040 13.436893 0.990163 0.698694 0.848218 
8189 2003 3 3 0 0 0 14.028927 0.202355 4.565430 18.796711 0.018341 0.091807 0.084853 137.630096 34.723259 4.565430 0.010761 0.000000 17.438184 30.210218 36.735706 32.459572 45.545926 29.327865 23.067714 14.824233 0.108311 0.069515 0.000000 0.067343 21.475100 18.542234 0.991082 0.977829 0.868708 
8190 2003 3 4 0 0 0 13.991686 0.000000 4.116321 18.108008 0.018540 0.000000 0.000000 120.025146 34.142363 4.116321 0.010366 0.000000 17.430930 25.009811 32.996315 27.376911 44.817649 28.863523 23.058297 14.823071 0.000000 0.000000 0.000000 0.000000 16.605404 13.000904 0.989537 0.695985 0.842193 
8191 2003 3 5 0 0 0 13.952539 0.006029 3.832819 17.791387 0.038465 0.000000 0.000000 386.854279 33.592161 3.832819 0.010185 0.000000 17.410411 40.210220 46.735706 42.459572 44.122522 28.424833 23.028854 14.811165 0.000000 0.000000 0.000000 0.000000 11.605405 8.000904 0.989488 0.695638 0.841694 
8192 2003 3 6 0 0 0 13.912106 0.035693 3.689605 17.637405 0.050600 0.000000 0.000000 385.059113 33.067804 3.689605 0.010097 0.000000 17.376654 39.210220 45.735706 41.459572 43.464613 28.010693 22.984541 14.789948 0.000000 0.000000 0.000000 0.000000 17.866011 12.918242 0.989352 0.694831 0.840382 
8193 2003 3 7 0 0 0 13.871443 0.073099 3.665891 17.610433 0.055855 0.000000 0.000000 388.944183 32.577321 3.665891 0.010082 0.000000 17.335963 39.210220 45.735706 41.459572 42.858214 27.619047 22.936005 14.760250 0.000000 0.000000 0.000000 0.000000 19.931162 14.647577 0.989115 0.692952 0.837850 
8194 2003 3 8 0 0 0 13.833244 0.201272 3.913053 17.947569 0.053095 0.000000 0.000000 404.661713 32.123165 3.913053 0.010275 0.000000 17.291871 42.610016 49.866009 44.918243 42.309041 27.270715 22.889469 14.735141 0.000000 0.000000 0.000000 0.000000 14.061465 8.106245 0.988810 0.690028 0.834943 
8195 2003 3 9 0 0 0 13.800193 0.304706 4.381205 18.486103 0.055017 0.000000 0.000000 407.364777 31.694833 4.381205 0.010583 0.000000 17.240633 41.210220 47.735706 43.459572 41.805149 26.946674 22.841442 14.706312 0.000000 0.000000 0.000000 0.000000 16.931162 11.647577 0.988425 0.686504 0.831164 
8196 2003 3 10 0 0 0 13.777177 0.517534 5.516407 19.811118 0.075117 0.000000 0.000000 412.021088 31.251592 5.516407 0.011341 0.000000 17.162334 41.910118 48.800858 44.188908 41.316438 26.619010 22.777986 14.660024 0.000000 0.000000 0.000000 0.000000 23.540253 20.271570 0.987976 0.683265 0.827719 
8197 2003 3 11 0 0 0 13.767506 0.640068 7.054394 21.461968 0.079182 0.000000 0.000000 439.364288 30.811104 7.054394 0.012287 0.000000 17.067600 46.510323 52.670555 48.730240 40.861968 26.308073 22.711758 14.608729 0.000000 0.000000 0.000000 0.000000 20.475100 17.542234 0.987310 0.678919 0.823520 
8198 2003 3 12 0 0 0 13.810270 2.283741 18.351576 34.445587 0.081161 0.091807 0.007703 218.828583 30.175152 18.351576 0.019719 0.000000 16.874100 45.910118 52.800858 48.188908 40.438025 26.019408 22.738746 14.612525 0.108311 0.069515 0.000000 0.067343 21.540253 18.271570 0.986369 0.739256 0.818897 
8199 2003 3 13 0 0 0 13.869119 0.978629 17.715662 32.563410 0.103124 0.000000 0.000000 432.553345 29.640277 17.715662 0.018642 0.000000 16.691057 43.210220 49.735706 45.459572 40.055207 25.756817 22.665858 14.558224 0.000000 0.000000 0.000000 0.000000 32.475101 29.542234 0.982801 0.657884 0.805374 
8200 2003 3 14 0 0 0 13.984158 2.985514 37.524185 54.493857 0.049245 0.367229 0.229975 186.978790 31.178168 37.524185 0.031197 0.000000 16.746288 34.910118 41.800858 37.188908 41.792450 27.869487 22.747689 14.800241 0.433244 0.278060 0.000062 0.269371 29.409948 26.812901 0.982794 0.929901 0.812818 
8201 2003 3 15 0 0 0 14.088636 0.878572 25.827087 40.794296 0.007425 0.918072 0.905826 133.622665 39.059142 25.827087 0.023354 0.000000 17.637515 27.510321 33.670555 29.730240 51.320755 33.921445 23.825116 15.495390 1.083110 0.695149 0.000000 0.673428 12.061465 6.106246 0.992232 0.993035 0.998004 
8202 2003 3 16 0 0 0 14.182140 0.397227 23.594140 38.173507 0.009476 0.091807 0.087395 186.920074 38.828095 23.594140 0.021854 0.000000 17.715111 32.110527 37.540253 34.271568 51.095772 33.746232 23.925005 15.563589 0.108311 0.069515 0.000000 0.067343 10.800859 6.188907 0.992232 0.987562 0.972056 
8203 2003 3 17 0 0 0 14.264966 0.224169 21.570041 36.059176 0.011097 0.091807 0.091300 136.083389 38.684556 21.570041 0.020643 0.000000 17.794199 26.810423 32.605404 29.000904 50.944300 33.593668 24.022825 15.628874 0.108311 0.069515 0.000000 0.067343 18.540253 15.271570 0.992232 0.984080 0.948104 
