8396 2003 9 26 0 0 0 44.243400 0.000388 0.000000 45.741147 1.497359 0.000000 0.000000 537.591858 0.004254 15.237089 1.220167 69.622711 72.816826 82.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.026302 42.005699 0.000000 0.000000 0.006458 0.325884 0.000000 0.000000 0.000000 0.000187 0.000000 0.000863 0.000000 0.000000 0.000000 0.000114 0.000000 0.000000 
8397 2003 9 27 0 0 0 43.508833 0.000469 0.000000 44.969586 1.460284 0.000000 0.000000 532.732117 0.004196 14.990553 1.197339 72.938438 75.834282 84.566360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.991390 42.743996 0.000000 0.000000 0.006480 0.319816 0.000000 0.000000 0.000000 0.000180 0.000000 0.000860 0.000000 0.000000 0.000000 0.000115 0.000000 0.000000 
8398 2003 9 28 0 0 0 42.784045 0.000357 0.000000 44.204660 1.420257 0.000000 0.000000 527.862915 0.004141 14.742669 1.174892 70.675537 74.764465 87.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.973934 45.613152 0.000000 0.000000 0.006358 0.313856 0.000000 0.000000 0.000000 0.000174 0.000000 0.000857 0.000000 0.000000 0.000000 0.000104 0.000000 0.000000 
8399 2003 9 29 0 0 0 42.068986 0.000072 0.000000 43.445418 1.376359 0.000000 0.000000 522.985596 0.004095 14.492571 1.152822 62.991264 66.781921 78.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.904110 49.089752 0.000000 0.000000 0.005395 0.308843 0.000000 0.000000 0.000000 0.000169 0.000000 0.000854 0.000000 0.000000 0.000000 0.000084 0.000000 0.000000 
8400 2003 9 30 0 0 0 41.363632 0.000101 0.000000 42.704888 1.341155 0.000000 0.000000 518.101501 0.004049 14.253367 1.131124 63.991264 67.781921 79.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.956478 45.482300 0.000000 0.000000 0.005251 0.303961 0.000000 0.000000 0.000000 0.000165 0.000000 0.000851 0.000000 0.000000 0.000000 0.000084 0.000000 0.000000 
8401 2003 10 1 0 0 0 40.667919 0.000000 0.000000 41.964988 1.297069 0.000000 0.000000 465.277222 0.004008 14.007058 1.109794 58.991264 62.781921 74.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.886658 45.958908 0.000000 0.000000 0.000305 0.304014 0.000000 0.000000 0.000000 0.000161 0.000000 0.000840 0.000000 0.000000 0.000000 0.000063 0.000000 0.000000 
8402 2003 10 2 0 0 0 39.981835 0.000000 0.000000 41.249938 1.268103 0.000000 0.000000 460.533691 0.003974 13.777945 1.088828 55.359814 59.747009 72.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.956478 38.482300 0.000000 0.000000 0.000272 0.304079 0.000000 0.000000 0.000000 0.000158 0.000000 0.000839 0.000000 0.000000 0.000000 0.000051 0.000000 0.000000 
8403 2003 10 3 0 0 0 39.305339 -0.000000 -0.000000 40.545165 1.239826 0.000000 0.000000 455.375641 0.003936 13.551537 1.068222 56.991264 60.781921 72.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.008846 37.874847 0.000000 0.000000 0.000316 0.304093 0.000000 0.000000 0.000000 0.000156 0.000000 0.000838 0.000000 0.000000 0.000000 0.000057 0.000000 0.000000 
8404 2003 10 4 0 0 0 38.638384 -0.000000 -0.000000 39.851140 1.212757 0.000000 0.000000 451.963440 0.003896 13.328388 1.047970 58.991264 62.781921 74.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.904110 46.089752 0.000000 0.000000 0.000338 0.304079 0.000000 0.000000 0.000000 0.000154 0.000000 0.000836 0.000000 0.000000 0.000000 0.000060 0.000000 0.000000 
8405 2003 10 5 0 0 0 37.980911 0.000000 0.000000 39.166804 1.185893 0.000000 0.000000 447.422333 0.003857 13.107520 1.028069 60.306988 63.799377 74.304665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.904110 42.089752 0.000000 0.000000 0.000314 0.304078 0.000000 0.000000 0.000000 0.000152 0.000000 0.000834 0.000000 0.000000 0.000000 0.000060 0.000000 0.000000 
8406 2003 10 6 0 0 0 37.332863 0.000000 0.000000 38.492882 1.160019 0.000000 0.000000 445.783997 0.003817 12.889742 1.008515 61.359814 65.747009 78.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.956478 40.482300 0.000000 0.000000 0.000321 0.304063 0.000000 0.000000 0.000000 0.000150 0.000000 0.000833 0.000000 0.000000 0.000000 0.000060 0.000000 0.000000 
8407 2003 10 7 0 0 0 36.694174 0.000000 0.000000 37.827508 1.133334 0.000000 0.000000 440.236237 0.003779 12.673267 0.989302 60.675537 64.764465 77.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.886658 44.958908 0.000000 0.000000 0.000304 0.304055 0.000000 0.000000 0.000000 0.000148 0.000000 0.000831 0.000000 0.000000 0.000000 0.000058 0.000000 0.000000 
8408 2003 10 8 0 0 0 36.064779 0.000000 0.000000 37.171332 1.106553 0.000000 0.000000 437.859894 0.003741 12.458828 0.970427 61.044090 65.729553 79.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.816833 48.435509 0.000000 0.000000 0.000290 0.304054 0.000000 0.000000 0.000000 0.000147 0.000000 0.000829 0.000000 0.000000 0.000000 0.000055 0.000000 0.000000 
8409 2003 10 9 0 0 0 35.444606 0.000000 0.000000 36.523669 1.079064 0.000000 0.000000 429.321350 0.003706 12.245823 0.951886 57.991264 61.781921 73.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.799377 52.304657 0.000000 0.000000 0.000275 0.304059 0.000000 0.000000 0.000000 0.000146 0.000000 0.000826 0.000000 0.000000 0.000000 0.000051 0.000000 0.000000 
8410 2003 10 10 0 0 0 34.833528 0.000000 0.000000 35.864819 1.031291 0.000000 0.000000 404.441833 0.003694 12.014633 0.933674 45.622711 48.816833 58.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.973932 28.613150 0.000000 0.000000 0.000128 0.304190 0.000000 0.000000 0.000000 0.000145 0.000000 0.000823 0.000000 0.000000 0.000000 0.000006 0.000000 0.000000 
8411 2003 10 11 0 0 0 34.231548 0.000000 0.000000 35.246980 1.015432 0.000000 0.000000 422.126129 0.003664 11.817538 0.915786 58.359814 62.747009 75.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.026299 28.005697 0.000000 0.000000 0.000271 0.304180 0.000000 0.000000 0.000000 0.000144 0.000000 0.000822 0.000000 0.000000 0.000000 0.000046 0.000000 0.000000 
8412 2003 10 12 0 0 0 33.638591 0.000000 0.000000 34.630599 0.992008 0.000000 0.000000 417.251495 0.003634 11.615069 0.898220 57.359814 61.747009 74.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.956478 36.482300 0.000000 0.000000 0.000273 0.304162 0.000000 0.000000 0.000000 0.000137 0.000000 0.000819 0.000000 0.000000 0.000000 0.000044 0.000000 0.000000 
8413 2003 10 13 0 0 0 33.054600 0.000000 0.000000 34.030155 0.975555 0.000000 0.000000 405.781677 0.003600 11.421784 0.880969 60.201336 61.904110 67.089752 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.078667 29.398245 0.000000 0.000000 0.000284 0.304128 0.000000 0.000000 0.000000 0.000137 0.000000 0.000817 0.000000 0.000000 0.000000 0.000053 0.000000 0.000000 
8414 2003 10 14 0 0 0 32.479470 0.000000 0.000000 33.426824 0.947355 0.000000 0.000000 408.581512 0.003574 11.218944 0.864030 56.044090 60.729557 74.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.799377 45.304657 0.000000 0.000000 0.000238 0.304131 0.000000 0.000000 0.000000 0.000137 0.000000 0.000814 0.000000 0.000000 0.000000 0.000036 0.000000 0.000000 
8415 2003 10 15 0 0 0 31.913103 0.000000 0.000000 32.829648 0.916545 0.000000 0.000000 402.312836 0.003553 11.015670 0.847399 53.359814 57.747009 70.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.712101 48.650414 0.000000 0.000000 0.000200 0.304163 0.000000 0.000000 0.000000 0.000137 0.000000 0.000812 0.000000 0.000000 0.000000 0.000021 0.000000 0.000000 
8416 2003 10 16 0 0 0 31.355455 0.000000 0.000000 32.254688 0.899233 0.000000 0.000000 400.326935 0.003526 10.828107 0.831072 57.044090 61.729557 75.781265 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.904110 39.089752 0.000000 0.000000 0.000238 0.304154 0.000000 0.000000 0.000000 0.000137 0.000000 0.000811 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 
8417 2003 10 17 0 0 0 30.806467 0.000000 0.000000 31.693474 0.887007 0.000000 0.000000 397.058624 0.003491 10.647867 0.815044 63.991264 67.781921 79.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.921566 40.220604 0.000000 0.000000 0.000287 0.304095 0.000000 0.000000 0.000000 0.000137 0.000000 0.000809 0.000000 0.000000 0.000000 0.000053 0.000000 0.000000 
8418 2003 10 18 0 0 0 30.266041 0.000000 0.000000 31.133852 0.867810 0.000000 0.000000 390.540741 0.003458 10.462875 0.799310 58.991264 62.781921 74.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.921566 45.220604 0.000000 0.000000 0.000253 0.304063 0.000000 0.000000 0.000000 0.000137 0.000000 0.000806 0.000000 0.000000 0.000000 0.000046 0.000000 0.000000 
8419 2003 10 19 0 0 0 29.734093 0.000000 0.000000 30.584230 0.850137 0.000000 0.000000 387.223480 0.003426 10.281622 0.783867 59.675537 63.764465 76.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.904110 45.089752 0.000000 0.000000 0.000238 0.304042 0.000000 0.000000 0.000000 0.000137 0.000000 0.000804 0.000000 0.000000 0.000000 0.000045 0.000000 0.000000 
8420 2003 10 20 0 0 0 29.210546 0.000000 0.000000 30.047476 0.836930 0.000000 0.000000 385.894928 0.003390 10.107058 0.768711 63.359814 67.747009 80.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.956478 44.482300 0.000000 0.000000 0.000257 0.303998 0.000000 0.000000 0.000000 0.000137 0.000000 0.000802 0.000000 0.000000 0.000000 0.000053 0.000000 0.000000 
8421 2003 10 21 0 0 0 28.695315 0.000000 0.000000 29.518483 0.823168 0.000000 0.000000 380.429016 0.003354 9.934155 0.753837 64.991264 68.781921 80.173813 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.973934 39.613152 0.000000 0.000000 0.000232 0.303975 0.000000 0.000000 0.000000 0.000137 0.000000 0.000799 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 
8422 2003 10 22 0 0 0 28.188301 0.000000 0.000000 28.994173 0.805872 0.000000 0.000000 374.342743 0.003321 9.759918 0.739241 62.306988 65.799377 76.304665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.869202 46.828056 0.000000 0.000000 0.000210 0.303966 0.000000 0.000000 0.000000 0.000137 0.000000 0.000796 0.000000 0.000000 0.000000 0.000049 0.000000 0.000000 
8423 2003 10 23 0 0 0 27.689407 0.000000 0.000000 28.476207 0.786799 0.000000 0.000000 365.329102 0.003292 9.586086 0.724919 57.254162 59.851746 67.697205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.043758 36.136543 0.000000 0.000000 0.000182 0.303979 0.000000 0.000000 0.000000 0.000137 0.000000 0.000794 0.000000 0.000000 0.000000 0.000043 0.000000 0.000000 
8424 2003 10 24 0 0 0 27.198562 0.000000 0.000000 27.973942 0.775381 0.000000 0.000000 355.792511 0.003260 9.422099 0.710867 63.464233 63.973934 65.613152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.008844 30.874847 0.000000 0.000000 0.000186 0.303983 0.000000 0.000000 0.000000 0.000137 0.000000 0.000792 0.000000 0.000000 0.000000 0.000053 0.000000 0.000000 
8425 2003 10 25 0 0 0 26.715654 0.000000 0.000000 27.470201 0.754547 0.000000 0.000000 353.913788 0.003233 9.250858 0.697080 55.569885 57.869202 64.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.113579 31.659943 0.000000 0.000000 0.000176 0.303992 0.000000 0.000000 0.000000 0.000137 0.000000 0.000790 0.000000 0.000000 0.000000 0.000040 0.000000 0.000000 
8426 2003 10 26 0 0 0 26.240594 0.000000 0.000000 26.977371 0.736776 0.000000 0.000000 354.914368 0.003207 9.084831 0.683555 56.622711 59.816833 69.435509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.061211 33.267395 0.000000 0.000000 0.000178 0.303995 0.000000 0.000000 0.000000 0.000137 0.000000 0.000788 0.000000 0.000000 0.000000 0.000038 0.000000 0.000000 
8427 2003 10 27 0 0 0 25.773312 0.000000 0.000000 26.499659 0.726346 0.000000 0.000000 351.448273 0.003175 8.928303 0.670288 62.569885 64.869194 71.828056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.043758 34.136543 0.000000 0.000000 0.000200 0.303974 0.000000 0.000000 0.000000 0.000137 0.000000 0.000786 0.000000 0.000000 0.000000 0.000050 0.000000 0.000000 
8428 2003 10 28 0 0 0 25.313723 0.000000 0.000000 26.030039 0.716316 0.000000 0.000000 349.583954 0.003140 8.774327 0.657273 64.938438 67.834282 76.566360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.043758 39.136543 0.000000 0.000000 0.000216 0.303936 0.000000 0.000000 0.000000 0.000137 0.000000 0.000783 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 
8429 2003 10 29 0 0 0 24.861670 0.000000 0.000000 25.544605 0.682935 0.000000 0.000000 339.904999 0.003125 8.599076 0.644508 51.306988 54.799377 65.304657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.816832 40.435509 0.000000 0.000000 0.000111 0.303989 0.000000 0.000000 0.000000 0.000137 0.000000 0.000781 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 
8430 2003 10 30 0 0 0 24.417054 0.000000 0.000000 25.072294 0.655240 0.000000 0.000000 284.321350 0.003125 8.431565 0.631989 27.675539 31.764465 44.042961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.851743 22.697206 0.000000 0.000000 0.000010 0.304127 0.000000 0.000000 0.000000 0.000137 0.000000 0.000780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8431 2003 10 31 0 0 0 23.979796 0.047909 0.000000 24.662036 0.634331 0.351040 0.351038 93.000267 0.338461 8.271802 0.619711 20.885611 22.886654 28.958904 3.552795 3.440482 0.387578 0.375325 0.400000 0.400000 0.438891 0.208002 0.454006 0.294529 0.448316 0.220000 0.460148 0.304295 15.886654 21.958904 0.280078 0.252839 0.002882 0.305148 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.001781 0.000000 
8432 2003 11 1 0 0 0 23.549814 0.002207 0.000000 24.166384 0.614363 0.000000 0.000000 278.183380 0.332536 8.116360 0.607670 16.728365 21.712097 36.650414 3.262112 3.114546 0.387578 0.370045 0.000000 0.000000 0.438891 0.208002 0.454006 0.294529 0.000000 0.000000 0.000000 0.000000 8.956476 11.482301 0.000000 0.238095 0.007619 0.305369 0.999353 0.999574 0.999791 0.999824 0.991847 0.999874 0.000000 0.000000 0.000000 0.000000 0.000224 0.000000 
8433 2003 11 2 0 0 0 23.127025 0.009950 0.000000 23.733504 0.596529 0.000000 0.000000 272.413818 0.327064 7.964724 0.595863 19.359814 23.747009 36.912109 3.000497 2.832303 0.387578 0.365852 0.000000 0.000000 0.438891 0.208002 0.454006 0.294529 0.000000 0.000000 0.000000 0.000000 7.973933 9.613150 0.000000 0.216153 0.005891 0.305585 0.998503 0.998883 0.999737 0.999780 0.964456 0.999827 0.000000 0.000000 0.000000 0.000000 0.000321 0.000000 
8434 2003 11 3 0 0 0 22.711794 1.252584 0.000004 24.574074 0.609696 0.351477 0.342541 135.940857 0.659373 7.816530 0.585093 16.728365 21.712097 36.650414 6.431710 6.077759 0.787578 0.748395 0.400000 0.400000 0.885203 0.428002 0.964990 0.621499 0.446312 0.220000 0.510984 0.326971 4.921566 9.220602 0.279587 0.460891 0.004032 0.318254 1.000000 1.000000 1.000000 1.000000 0.937000 1.000000 0.001477 0.001155 0.000000 0.000000 0.027677 0.000062 
8435 2003 11 4 0 0 0 22.306260 3.730122 0.000093 26.775203 0.738820 0.175739 0.155877 296.773315 0.786308 7.671536 0.590495 22.412640 27.694641 43.519562 7.753135 7.141651 0.987578 0.937576 0.200000 0.200000 1.108359 0.538002 1.220482 0.784985 0.223156 0.110000 0.255492 0.163485 4.956477 7.482301 0.139793 0.207746 0.011415 0.354625 0.999433 0.998816 1.000000 1.000000 0.791713 0.999805 0.036958 0.023609 0.000010 0.000062 0.080869 0.000809 
8436 2003 11 5 0 0 0 21.907381 0.069020 0.000000 22.627832 0.651430 0.000000 0.000000 295.532227 0.775137 7.529471 0.563171 24.728365 29.712099 44.650414 7.134385 6.376186 0.986467 0.908017 0.000000 0.000000 1.108359 0.538002 1.218642 0.777936 0.000000 0.000000 0.000000 0.000000 11.851744 19.697206 0.000000 0.166243 0.028736 0.342258 0.969276 0.984586 0.999918 0.999937 0.750248 0.999167 0.000886 0.001038 0.000000 0.000000 0.001328 0.000040 
8437 2003 11 6 0 0 0 21.515064 0.026112 0.000000 22.174846 0.633671 0.000000 0.000000 285.737579 0.761232 7.390227 0.551902 31.622711 34.816833 44.435509 6.546282 5.649390 0.980614 0.870939 0.000000 0.000000 1.106084 0.535848 1.207502 0.761410 0.000000 0.000000 0.000000 0.000000 10.939022 14.351452 0.000000 0.130738 0.020676 0.337810 0.960200 0.978699 0.999491 0.999545 0.735576 0.998744 0.000046 0.000510 0.000000 0.000001 0.000722 0.000018 
8438 2003 11 7 0 0 0 21.129803 2.408746 0.000080 24.239953 0.701404 0.175739 0.154808 282.569122 0.881252 7.254780 0.553759 24.044090 28.729553 42.781265 7.777838 5.798682 1.165854 0.916335 0.200000 0.200000 1.321271 0.637164 1.447174 0.902668 0.223156 0.110000 0.255492 0.163485 22.939020 26.351452 0.139793 0.000000 0.024606 0.361092 0.927249 0.970578 1.000000 1.000000 0.712493 0.998615 0.039938 0.027910 0.004004 0.002471 0.049156 0.001397 
8439 2003 11 8 0 0 0 20.751422 2.047453 0.000046 23.546669 0.747794 0.175739 0.151063 281.765808 0.995593 7.124105 0.540492 26.359814 30.747007 43.912109 8.946730 5.839336 1.353604 0.919619 0.200000 0.200000 1.534085 0.737631 1.687734 1.050176 0.223156 0.110000 0.255492 0.163485 24.008844 23.874847 0.139793 0.000000 0.026812 0.395046 0.916441 0.960290 1.000000 1.000000 0.680282 0.998217 0.043455 0.036708 0.010182 0.007691 0.057971 0.003174 
8440 2003 11 9 0 0 0 20.380736 2.828976 0.000054 24.052401 0.842688 0.966563 0.946698 120.439430 1.914558 6.990851 0.531058 23.622713 26.816832 36.435509 18.334955 15.023377 2.450125 1.965355 1.100000 1.100000 2.760638 1.341593 3.087892 1.942111 1.227358 0.605000 1.405206 0.899169 16.886654 22.958904 0.768863 0.592948 0.009574 0.432362 1.000000 1.000000 1.000000 1.000000 0.997142 1.000000 0.011423 0.008170 0.000141 0.000121 0.042440 0.000362 
