8577 2004 3 25 0 0 0 50.085908 220.390261 0.015547 1589.243488 1318.767319 0.719601 0.422236 523.802063 13.527862 316.793326 53.367774 35.306988 38.799377 49.304657 36.603621 11.820223 18.383262 6.747046 0.800000 0.800000 24.260168 6.203909 23.279945 7.649602 0.938368 0.440000 1.052208 0.643359 24.369198 31.328054 0.558312 0.000000 0.113767 6.050761 0.907338 0.929611 0.970551 0.985868 0.480708 0.995691 0.678898 0.413577 0.225296 0.195689 0.416270 0.223378 
8578 2004 3 26 0 0 0 54.270466 19.027210 0.001794 1039.259785 965.962109 0.179900 0.139895 526.290344 13.620735 204.975827 34.839491 30.991264 34.781921 46.173813 37.804022 10.418871 18.565363 5.976225 0.200000 0.200000 24.489147 6.304480 23.522820 7.757821 0.234592 0.110000 0.263052 0.160840 12.316832 21.935509 0.139578 0.000000 0.044467 6.065402 0.904455 0.925987 0.974672 0.988120 0.490863 0.995603 0.121538 0.074604 0.018168 0.011364 0.071209 0.009501 
8579 2004 3 27 0 0 0 58.036283 12.268916 0.001220 931.786250 861.481051 0.000000 0.000000 540.859314 13.472736 183.417430 31.493761 47.938438 50.834290 59.566360 36.834626 8.945228 18.423704 5.153629 0.000000 0.000000 24.367404 6.182730 23.362591 7.508478 0.000000 0.000000 0.000000 0.000000 18.316832 27.935509 0.000000 0.000000 0.141320 6.052726 0.900583 0.917354 0.966969 0.983439 0.444337 0.995000 0.103290 0.069412 0.022824 0.018435 0.073685 0.011617 
8580 2004 3 28 0 0 0 61.538509 16.364565 0.001619 902.075602 824.172527 0.000000 0.000000 547.777100 13.239925 181.681853 31.144870 51.254162 53.851746 61.697205 35.754961 7.384307 18.186262 4.271324 0.000000 0.000000 24.176425 6.001229 22.923044 6.992669 0.000000 0.000000 0.000000 0.000000 23.456476 25.982300 0.000000 0.000000 0.159629 6.060110 0.896213 0.907548 0.961551 0.979538 0.416713 0.994674 0.173974 0.109014 0.052775 0.066145 0.110549 0.081954 
8581 2004 3 29 0 0 0 64.982684 27.774785 0.002770 944.708088 851.950619 0.000000 0.000000 598.668335 12.897628 201.763685 33.419627 55.306988 58.799377 69.304665 34.079529 5.518190 17.602111 3.203416 0.000000 0.000000 23.786650 5.577925 22.222728 6.321332 0.000000 0.000000 0.000000 0.000000 26.439020 29.851452 0.000000 0.000000 0.187946 6.083078 0.891598 0.897991 0.958626 0.975743 0.397450 0.994270 0.303975 0.197469 0.137653 0.162099 0.158437 0.226408 
8582 2004 3 30 0 0 0 68.350282 30.939170 0.003110 936.181498 836.892046 0.000000 0.000000 556.610046 12.575493 208.410539 33.531879 43.675537 47.764465 60.042961 32.611528 3.822220 17.081604 2.226100 0.000000 0.000000 23.304704 5.139479 21.573015 5.697760 0.000000 0.000000 0.000000 0.000000 33.439022 36.851448 0.000000 0.000000 0.166049 6.108860 0.886875 0.890506 0.953979 0.970970 0.384591 0.993521 0.285315 0.204427 0.167094 0.178488 0.141060 0.250885 
8583 2004 3 31 0 0 0 71.664697 40.846851 0.004142 949.877162 837.365615 0.000000 0.000000 555.544312 12.254187 222.935551 33.902444 45.938438 48.834290 57.566360 31.213326 2.274601 16.559572 1.328646 0.000000 0.000000 22.799785 4.704801 20.900920 5.078792 0.000000 0.000000 0.000000 0.000000 27.421566 31.720602 0.000000 0.000000 0.148390 6.138842 0.881507 0.883946 0.949131 0.966322 0.372827 0.992864 0.291679 0.221452 0.201033 0.211970 0.138489 0.294011 
8584 2004 4 1 0 0 0 74.589064 7.778264 0.000782 770.256904 687.889576 0.000000 0.000000 533.954041 12.189976 169.406076 28.852002 28.306988 31.799376 42.304657 30.737706 1.450072 16.498266 0.849267 0.000000 0.000000 22.758698 4.660594 20.831813 4.990635 0.000000 0.000000 0.000000 0.000000 21.369198 28.328054 0.000000 0.000000 0.053579 6.146076 0.877116 0.878224 0.944395 0.961195 0.361955 0.991991 0.056152 0.028974 0.009239 0.009503 0.034814 0.007101 
8585 2004 4 2 0 0 0 77.264108 10.073538 0.000996 747.204055 659.866408 0.000000 0.000000 556.218018 12.068036 162.465693 28.566284 38.622711 41.816833 51.435509 30.220427 0.639404 16.393453 0.375377 0.000000 0.000000 22.680340 4.576654 20.621454 4.691370 0.000000 0.000000 0.000000 0.000000 18.299376 28.804659 0.000000 0.000000 0.084160 6.148656 0.873545 0.875763 0.942970 0.959976 0.357744 0.991600 0.112573 0.064440 0.027043 0.032681 0.068658 0.040844 
8586 2004 4 3 0 0 0 80.619796 136.316413 0.013849 1282.800548 1065.864340 0.092048 0.000583 570.574646 11.516171 318.888653 46.941675 53.938438 56.834290 65.566360 28.081047 0.000000 15.380411 0.000000 0.100000 0.100000 21.818031 3.822987 19.224959 3.356811 0.109806 0.055000 0.144552 0.096863 24.404110 29.589754 0.069642 0.000000 0.176398 6.210002 0.862960 0.868577 0.938026 0.956234 0.346540 0.990564 0.770977 0.527148 0.479791 0.496645 0.348828 0.745144 
8587 2004 4 4 0 0 0 83.995524 72.269844 0.007400 1113.508083 957.242715 0.000000 0.000000 578.912292 11.156096 276.978434 41.697302 48.044090 52.729557 66.781265 26.679494 0.000000 14.741217 0.000000 0.000000 0.000000 21.245984 3.345629 18.419152 2.651038 0.000000 0.000000 0.000000 0.000000 26.369198 33.328056 0.000000 0.000000 0.157882 6.241110 0.852341 0.852920 0.924934 0.942462 0.325843 0.987842 0.369895 0.282025 0.272090 0.268003 0.155181 0.388190 
8588 2004 4 5 0 0 0 87.382200 90.324202 0.009282 1159.823239 982.116838 0.000000 0.000000 575.990295 10.777451 296.382387 43.172507 46.991264 50.781921 62.173813 25.263049 0.000000 14.069906 0.000000 0.000000 0.000000 20.622205 2.861138 17.580749 1.989318 0.000000 0.000000 0.000000 0.000000 30.281919 41.673813 0.000000 0.000000 0.159261 6.273538 0.845254 0.841499 0.917607 0.933061 0.313383 0.985345 0.370934 0.289915 0.288414 0.284494 0.149726 0.408747 
8589 2004 4 6 0 0 0 90.720560 94.643954 0.009745 1163.278266 977.913752 0.000000 0.000000 576.745422 10.447524 303.186549 43.001939 43.306988 46.799377 57.304657 24.024430 0.000000 13.476801 0.000000 0.000000 0.000000 20.056006 2.483534 16.805746 1.486025 0.000000 0.000000 0.000000 0.000000 27.439020 30.851452 0.000000 0.000000 0.133179 6.301409 0.835335 0.830218 0.909731 0.922050 0.300708 0.981995 0.322799 0.256342 0.256620 0.264951 0.127608 0.379371 
8590 2004 4 7 0 0 0 94.100888 134.570003 0.013887 1262.806812 1034.135920 0.000000 0.000000 586.738159 10.051614 342.765249 45.776846 48.991264 52.781921 64.173813 22.602959 0.000000 12.762446 0.000000 0.000000 0.000000 19.355084 2.034911 15.898192 1.003716 0.000000 0.000000 0.000000 0.000000 26.456476 28.982300 0.000000 0.000000 0.153884 6.333989 0.824945 0.818768 0.902911 0.911099 0.289506 0.978346 0.385299 0.321480 0.334184 0.335884 0.145469 0.468887 
8591 2004 4 8 0 0 0 97.553776 176.072709 0.018202 1368.139619 1094.513134 0.000000 0.000000 593.178894 9.618887 383.025473 48.915386 52.306988 55.799377 66.304665 21.079208 0.000000 11.972647 0.000000 0.000000 0.000000 18.574163 1.589333 14.906717 0.604334 0.000000 0.000000 0.000000 0.000000 26.421566 30.720602 0.000000 0.000000 0.221728 6.312519 0.810858 0.805960 0.893898 0.896787 0.276206 0.973546 0.417853 0.361580 0.380395 0.385525 0.151554 0.524014 
8592 2004 4 9 0 0 0 101.552269 472.350717 0.048858 2061.860716 1487.957729 0.092048 0.005239 597.506409 9.030503 576.319008 72.962973 50.991264 54.781921 66.173813 18.815150 0.000000 10.744030 0.000000 0.100000 0.100000 17.355128 1.005659 13.306414 0.155053 0.109806 0.055000 0.144552 0.096863 27.473932 29.113150 0.069642 0.000000 0.273034 6.252329 0.795206 0.789772 0.883346 0.880409 0.259261 0.966683 0.827165 0.652538 0.704972 0.663430 0.291383 0.979733 
8593 2004 4 10 0 0 0 105.411346 283.683025 0.029413 1671.968253 1282.873882 0.000000 0.000000 594.547119 8.669377 495.430642 57.549133 48.938438 51.834290 60.566360 17.411905 0.000000 9.990972 0.000000 0.000000 0.000000 16.586124 0.759672 12.322385 0.069161 0.000000 0.000000 0.000000 0.000000 26.491388 27.243999 0.000000 0.000000 0.288241 6.120465 0.777164 0.770407 0.869885 0.849719 0.239122 0.954906 0.384244 0.364954 0.380177 0.443189 0.127677 0.541497 
8594 2004 4 11 0 0 0 109.135005 348.248778 0.036116 1718.400475 1261.016691 0.000000 0.000000 614.111511 8.262947 543.532220 57.530873 54.359814 58.747009 71.912117 16.151673 0.000000 9.308495 0.000000 0.000000 0.000000 15.665231 0.553104 11.388045 0.003037 0.000000 0.000000 0.000000 0.000000 26.508844 26.374847 0.000000 0.000000 0.366358 5.936532 0.766107 0.761428 0.863472 0.833496 0.229323 0.947833 0.467208 0.444785 0.469889 0.539972 0.148184 0.652169 
8595 2004 4 12 0 0 0 112.554721 240.764271 0.024945 1485.589012 1132.270020 0.000000 0.000000 607.030090 7.947381 458.109440 50.469620 47.675537 51.764465 64.042961 14.990708 0.000000 8.673645 0.000000 0.000000 0.000000 15.004793 0.406933 10.494678 0.000000 0.000000 0.000000 0.000000 0.000000 27.351744 35.197205 0.000000 0.000000 0.337015 5.785856 0.752641 0.748846 0.854874 0.814588 0.218236 0.938892 0.423827 0.382492 0.406184 0.412516 0.131295 0.585868 
8596 2004 4 13 0 0 0 115.563014 67.068929 0.006896 1163.113391 980.481448 0.000000 0.000000 602.717712 7.761766 301.778134 43.699720 37.675537 41.764465 54.042961 14.073177 0.000000 8.171905 0.000000 0.000000 0.000000 14.536457 0.338312 9.730704 0.000000 0.000000 0.000000 0.000000 0.000000 26.316832 35.935509 0.000000 0.000000 0.246439 5.703551 0.739057 0.736457 0.846581 0.797822 0.208026 0.929426 0.313780 0.205724 0.214933 0.180495 0.100529 0.377985 
8597 2004 4 14 0 0 0 118.323389 85.240673 0.008788 1156.178503 952.614441 0.000000 0.000000 606.374817 7.566275 295.570178 42.766210 38.991264 42.781921 54.173813 13.101806 0.000000 7.632442 0.000000 0.000000 0.000000 14.030030 0.272219 8.915616 0.000000 0.000000 0.000000 0.000000 0.000000 25.281919 36.673813 0.000000 0.000000 0.244595 5.584941 0.727645 0.726372 0.840716 0.785985 0.199726 0.920832 0.332807 0.219663 0.234510 0.192312 0.102144 0.407701 
8598 2004 4 15 0 0 0 120.791129 53.418267 0.005490 1033.903452 859.694055 0.000000 0.000000 605.775696 7.424224 257.008729 39.235649 33.991264 37.781921 49.173813 12.223231 0.000000 7.141400 0.000000 0.000000 0.000000 14.030030 0.222655 8.145532 0.000000 0.000000 0.000000 0.000000 0.000000 26.299376 36.804657 0.000000 0.000000 0.204247 5.495983 0.714526 0.715267 0.834263 0.773657 0.191074 0.910888 0.276628 0.153871 0.129804 0.118297 0.086662 0.293662 
8599 2004 4 16 0 0 0 122.995703 44.601682 0.004582 960.357269 792.759885 0.000000 0.000000 605.647217 7.305345 234.274716 36.713886 33.306988 36.799377 47.304657 11.384460 0.000000 6.668858 0.000000 0.000000 0.000000 14.030030 0.222655 7.371572 0.000000 0.000000 0.000000 0.000000 0.000000 24.369198 31.328054 0.000000 0.000000 0.171385 5.420061 0.703474 0.705816 0.828964 0.764063 0.183452 0.901698 0.235834 0.122167 0.097986 0.092268 0.076090 0.244445 
8600 2004 4 17 0 0 0 124.789339 8.359747 0.000788 760.527826 627.378740 0.092048 0.080043 609.655518 7.349970 192.555926 29.864170 24.412640 29.694641 45.519562 12.140193 0.000000 6.754244 0.000000 0.100000 0.100000 14.126534 0.259378 7.506893 0.083862 0.109806 0.055000 0.144552 0.096863 20.351744 28.197206 0.069642 0.000000 0.062630 5.440779 0.773374 0.775719 0.886492 0.930630 0.342729 0.973713 0.048750 0.031315 0.012717 0.013536 0.033532 0.007356 
8601 2004 4 18 0 0 0 126.300599 8.182518 0.000762 708.042505 573.559388 0.092048 0.084264 264.571259 7.402140 179.056166 27.900202 30.622713 33.816833 43.435509 12.968548 0.000000 6.854244 0.000000 0.100000 0.100000 14.236340 0.314378 7.651445 0.000000 0.109806 0.055000 0.144552 0.096863 17.316832 26.935509 0.069642 0.000000 0.053192 5.439095 0.762092 0.760035 0.878987 0.913150 0.307407 0.965951 0.052371 0.036500 0.015140 0.017367 0.046100 0.010284 
8602 2004 4 19 0 0 0 127.599804 7.659157 0.000621 664.009434 528.750473 0.184096 0.157515 615.697510 7.510448 166.106508 26.699392 28.359814 32.747009 45.912109 14.647401 0.000000 7.054244 0.000000 0.200000 0.200000 14.455952 0.424378 7.940549 0.000000 0.219612 0.110000 0.289104 0.193725 21.316832 30.935509 0.139284 0.000000 0.075121 5.438155 0.757537 0.753774 0.876173 0.912058 0.293969 0.964152 0.072102 0.054998 0.030850 0.030775 0.067893 0.021425 
8603 2004 4 20 0 0 0 128.795125 8.390855 0.000672 658.439375 521.253395 0.184096 0.135951 625.571228 7.569394 165.123195 28.456067 33.675537 37.764465 50.042961 16.188070 0.000000 7.254244 0.000000 0.200000 0.200000 14.675564 0.356777 8.229653 0.000000 0.219612 0.110000 0.289104 0.193725 26.334288 35.066360 0.139284 0.000000 0.121751 5.409545 0.745578 0.735916 0.865871 0.900544 0.241619 0.955754 0.169562 0.090160 0.047192 0.074265 0.094645 0.062270 
8604 2004 4 21 0 0 0 129.878701 7.714545 0.000602 631.049012 493.455766 0.184096 0.132986 629.907410 7.630629 158.733537 28.228848 33.359814 37.747009 50.912109 17.573467 0.000000 7.439299 0.000000 0.200000 0.200000 14.895176 0.290192 8.358394 0.000000 0.219612 0.110000 0.289104 0.193725 23.369198 30.328054 0.139284 0.000000 0.110954 5.398376 0.726710 0.718996 0.858115 0.889453 0.211155 0.943522 0.171969 0.086883 0.048845 0.076362 0.081060 0.075736 
8605 2004 4 22 0 0 0 130.839138 5.661486 0.000474 597.403479 460.902856 0.092048 0.066371 632.336182 7.634442 150.995031 26.808265 34.991264 38.781921 50.173813 17.548094 0.000000 7.361689 0.000000 0.100000 0.100000 15.004982 0.164123 8.214140 0.000000 0.109806 0.055000 0.144552 0.096863 20.369198 27.328054 0.069642 0.000000 0.096925 5.372583 0.711702 0.714562 0.852296 0.852070 0.197986 0.932907 0.140760 0.068993 0.039945 0.065604 0.058527 0.083453 
8606 2004 4 23 0 0 0 131.780873 6.777285 0.000663 612.793473 474.235315 0.000000 0.000000 646.267334 7.514542 156.121296 27.390345 52.938438 55.834290 64.566360 16.006275 0.000000 6.923126 0.000000 0.000000 0.000000 15.004982 0.116027 7.600730 0.000000 0.000000 0.000000 0.000000 0.000000 26.526299 25.505697 0.000000 0.000000 0.319478 5.129581 0.682040 0.690453 0.838021 0.804825 0.173323 0.905343 0.221661 0.122058 0.091081 0.122772 0.068007 0.192466 
8607 2004 4 24 0 0 0 132.592281 4.359916 0.000402 560.032345 423.080149 0.000000 0.000000 656.339294 7.349063 139.620642 24.844045 52.991264 56.781921 68.173813 14.280162 0.000000 6.353891 0.000000 0.000000 0.000000 14.847393 0.067768 6.815670 0.000000 0.000000 0.000000 0.000000 0.000000 24.439020 27.851452 0.000000 0.000000 0.314263 4.962439 0.663463 0.675166 0.823447 0.755618 0.159128 0.881727 0.303824 0.199306 0.184812 0.183586 0.079151 0.312400 
8608 2004 4 25 0 0 0 133.365278 10.905766 0.001074 571.878859 427.607814 0.000000 0.000000 664.086243 7.114066 143.419392 24.439934 55.991264 59.781921 71.173813 12.371523 0.000000 5.650678 0.000000 0.000000 0.000000 14.099024 0.016940 5.862187 0.000000 0.000000 0.000000 0.000000 0.000000 27.439020 30.851452 0.000000 0.000000 0.351116 4.784465 0.648985 0.661102 0.808364 0.726539 0.150311 0.868412 0.390632 0.306822 0.317128 0.289845 0.091638 0.474389 
8609 2004 4 26 0 0 0 134.143644 31.504809 0.003215 606.018660 440.370208 0.000000 0.000000 717.230530 6.817299 162.688637 24.311907 59.675537 63.764465 76.042961 10.383668 0.000000 4.858731 0.000000 0.000000 0.000000 13.262539 0.000000 4.807033 0.000000 0.000000 0.000000 0.000000 0.000000 29.421566 33.720604 0.000000 0.000000 0.387816 4.603017 0.632951 0.648036 0.798824 0.710203 0.142357 0.854393 0.444005 0.391078 0.449130 0.394484 0.099737 0.609324 
8610 2004 4 27 0 0 0 134.898134 53.638377 0.005522 626.099519 437.563008 0.000000 0.000000 720.778320 6.511117 179.349905 23.606606 57.044090 61.729557 75.781265 8.472709 0.000000 4.053791 0.000000 0.000000 0.000000 12.418222 0.000000 3.739307 0.000000 0.000000 0.000000 0.000000 0.000000 28.351744 36.197205 0.000000 0.000000 0.357414 4.468536 0.614646 0.632873 0.786680 0.692007 0.133827 0.837460 0.441142 0.404320 0.482544 0.421042 0.095485 0.639407 
8611 2004 4 28 0 0 0 135.594804 61.081274 0.006305 622.110935 425.434856 0.000000 0.000000 666.903503 6.247851 179.660886 22.446937 49.675537 53.764465 66.042961 6.850190 0.000000 3.345260 0.000000 0.000000 0.000000 11.646808 0.000000 2.825403 0.000000 0.000000 0.000000 0.000000 0.000000 26.334288 35.066360 0.000000 0.000000 0.274508 4.391455 0.593903 0.616034 0.773605 0.673584 0.125779 0.819679 0.380147 0.345683 0.416503 0.351420 0.079888 0.572625 
8612 2004 4 29 0 0 0 136.236338 74.375439 0.007697 630.760065 420.148288 0.000000 0.000000 659.023804 6.027840 186.431344 21.814692 44.938438 47.834290 56.566360 5.596653 0.000000 2.784926 0.000000 0.000000 0.000000 10.961988 0.000000 2.082897 0.000000 0.000000 0.000000 0.000000 0.000000 22.404110 27.589754 0.000000 0.000000 0.197944 4.348068 0.574391 0.600836 0.761364 0.657665 0.119007 0.802753 0.308694 0.282778 0.337875 0.294951 0.062881 0.491434 
8613 2004 4 30 0 0 0 137.026867 165.425477 0.017161 805.769972 503.317629 0.000000 0.000000 679.147522 5.717300 259.710037 25.301683 53.675537 57.764465 70.042961 4.133050 0.000000 2.092336 0.000000 0.000000 0.000000 10.029123 0.000000 1.322391 0.000000 0.000000 0.000000 0.000000 0.000000 24.473932 26.113150 0.000000 0.000000 0.275447 4.219782 0.557128 0.587402 0.750458 0.643907 0.113485 0.786884 0.410070 0.410104 0.501253 0.453352 0.081367 0.663052 
8614 2004 5 1 0 0 0 137.922935 220.610868 0.022902 901.819976 543.286173 0.000000 0.000000 734.414124 5.374555 302.655977 27.077871 57.044090 61.729557 75.781265 2.797299 0.000000 1.438598 0.000000 0.000000 0.000000 8.999489 0.000000 0.719734 0.000000 0.000000 0.000000 0.000000 0.000000 27.439020 30.851452 0.000000 0.000000 0.227465 4.177025 0.532250 0.568287 0.734144 0.624138 0.106308 0.764336 0.443134 0.456962 0.562615 0.522680 0.085874 0.721920 
8615 2004 5 2 0 0 0 138.975407 293.609051 0.030498 1050.249669 617.665212 0.000000 0.000000 737.681213 5.022787 356.074297 31.038826 58.728363 63.712101 78.650414 1.718337 0.000000 0.896516 0.000000 0.000000 0.000000 7.900267 0.000000 0.308454 0.000000 0.000000 0.000000 0.000000 0.000000 30.369198 37.328056 0.000000 0.000000 0.247535 4.092086 0.503835 0.544654 0.714781 0.601507 0.098734 0.738154 0.452779 0.469931 0.589153 0.539084 0.085882 0.742373 
8616 2004 5 3 0 0 0 140.159054 370.970052 0.038547 1186.888489 675.759383 0.000000 0.000000 740.890564 4.657561 413.030440 33.924461 62.044090 66.729553 80.781265 0.904958 0.000000 0.478389 0.000000 0.000000 0.000000 6.713951 0.000000 0.069817 0.000000 0.000000 0.000000 0.000000 0.000000 31.369198 38.328056 0.000000 0.000000 0.261004 4.000580 0.474795 0.519093 0.694158 0.577521 0.090921 0.708771 0.459169 0.486419 0.621377 0.571152 0.084811 0.767383 
8617 2004 5 4 0 0 0 141.381351 333.842197 0.034689 1164.571715 689.348167 0.000000 0.000000 744.041504 4.333898 387.802676 33.708512 57.359814 61.747009 74.912117 0.415118 0.000000 0.222086 0.000000 0.000000 0.000000 5.558028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.229557 47.281265 0.000000 0.000000 0.235998 3.931684 0.444835 0.490667 0.670311 0.551904 0.083306 0.676275 0.408888 0.428900 0.567173 0.497845 0.072997 0.696075 
8618 2004 5 5 0 0 0 142.618623 346.658310 0.036027 1196.164842 706.887908 0.000000 0.000000 747.133423 4.034421 401.139920 33.750501 52.359814 56.747009 69.912117 0.140603 0.000000 0.076046 0.000000 0.000000 0.000000 4.421992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.247009 51.412109 0.000000 0.000000 0.225551 3.854887 0.418457 0.464070 0.648296 0.528576 0.076810 0.644388 0.371934 0.393922 0.533971 0.464407 0.064647 0.646640 
8619 2004 5 6 0 0 0 143.841689 337.978707 0.035128 1194.480567 712.660170 0.000000 0.000000 750.165894 3.755472 401.592283 32.843771 50.359814 54.747009 67.912117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.385809 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.299377 47.804657 0.000000 0.000000 0.206930 3.789274 0.392317 0.436812 0.625757 0.505986 0.071070 0.612670 0.338298 0.362519 0.506654 0.436408 0.057836 0.604517 
