10420 2009 4 11 0 0 0 57.259461 8.802168 0.000781 511.900033 445.838404 0.092048 0.060999 0.841574 0.869605 0.955860 0.974854 0.416854 0.991621 0.182569 0.132695 0.063155 0.056637 0.113158 0.045918 
10421 2009 4 12 0 0 0 58.889090 28.110911 0.002644 680.643627 593.643625 0.092048 0.012491 0.836008 0.863789 0.953079 0.972265 0.398214 0.991011 0.462741 0.327588 0.206284 0.217278 0.308778 0.270762 
10422 2009 4 13 0 0 0 60.432028 10.307410 0.000932 555.562047 484.822609 0.000000 0.000000 0.827995 0.856347 0.947400 0.967383 0.382735 0.989544 0.280297 0.204476 0.139142 0.160403 0.196194 0.223300 
10423 2009 4 14 0 0 0 61.665155 2.667931 0.000245 431.183313 366.850227 0.000000 0.000000 0.823375 0.850526 0.942829 0.963592 0.372315 0.988381 0.052900 0.055900 0.027009 0.023958 0.050166 0.014694 
10424 2009 4 15 0 0 0 62.645279 2.981642 0.000162 379.014189 313.387268 0.184096 0.178061 0.882353 0.878709 0.961538 0.978697 0.487290 0.992093 0.039489 0.029129 0.007354 0.006805 0.053981 0.002213 
10425 2009 4 16 0 0 0 63.520796 3.581156 0.000258 391.730984 324.629032 0.092048 0.052906 0.825257 0.851931 0.947579 0.966833 0.388309 0.988818 0.109476 0.080741 0.037511 0.033153 0.079963 0.016357 
10426 2009 4 17 0 0 0 64.631710 15.782868 0.001395 532.904850 452.490272 0.092048 0.007666 0.815470 0.839091 0.937134 0.958987 0.361590 0.986497 0.422818 0.273394 0.166029 0.197765 0.267404 0.269402 
10427 2009 4 18 0 0 0 65.734733 8.034585 0.000694 468.501307 394.731989 0.000000 0.000000 0.808945 0.830578 0.928775 0.953367 0.346179 0.984458 0.359734 0.233227 0.171522 0.226755 0.206897 0.339631 
10428 2009 4 19 0 0 0 66.863398 11.335443 0.001017 479.904241 401.705400 0.000000 0.000000 0.804126 0.822764 0.922466 0.948876 0.334752 0.982933 0.453713 0.314720 0.249745 0.330585 0.240830 0.462172 
10429 2009 4 20 0 0 0 68.011500 15.302855 0.001422 488.100116 404.785761 0.000000 0.000000 0.799400 0.813045 0.915273 0.943652 0.321466 0.981003 0.535407 0.415864 0.369043 0.447005 0.253503 0.577209 
10430 2009 4 21 0 0 0 69.183611 21.667170 0.002080 502.938109 412.087329 0.000000 0.000000 0.793325 0.803703 0.907029 0.938195 0.307045 0.978991 0.592495 0.501478 0.499286 0.566897 0.256099 0.706194 
10431 2009 4 22 0 0 0 70.358224 31.114592 0.003071 513.884116 412.411301 0.000000 0.000000 0.786192 0.792997 0.898991 0.932527 0.292445 0.976840 0.580233 0.517228 0.537447 0.606969 0.237588 0.755404 
10432 2009 4 23 0 0 0 71.542928 43.143746 0.004335 535.438551 420.751876 0.000000 0.000000 0.778427 0.781484 0.892163 0.926719 0.278495 0.974448 0.544625 0.486534 0.516528 0.582753 0.213273 0.737889 
10433 2009 4 24 0 0 0 72.457687 7.669062 0.000327 382.506299 302.379549 0.552289 0.467433 0.804100 0.867945 0.983335 0.995357 0.460233 0.993914 0.078683 0.074103 0.041227 0.033467 0.102947 0.021905 
10434 2009 4 25 0 0 0 73.204767 2.405827 0.000204 366.017550 290.406955 0.000000 0.000000 0.793174 0.809208 0.914717 0.954743 0.325272 0.982412 0.080058 0.051167 0.029121 0.042071 0.075192 0.042132 
10435 2009 4 26 0 0 0 73.866657 3.673336 0.000310 365.751665 288.211672 0.000000 0.000000 0.771165 0.776345 0.892418 0.928894 0.275805 0.974214 0.204533 0.099267 0.061103 0.114025 0.095979 0.184662 
10436 2009 4 27 0 0 0 74.540453 8.335455 0.000766 389.189581 306.313673 0.000000 0.000000 0.758962 0.762070 0.882261 0.918428 0.258142 0.970294 0.331808 0.197409 0.171636 0.240950 0.127116 0.396182 
10437 2009 4 28 0 0 0 75.192205 7.147954 0.000652 379.933618 297.593459 0.000000 0.000000 0.752339 0.756501 0.879334 0.913779 0.250511 0.968446 0.304191 0.180846 0.167712 0.204337 0.114707 0.350974 
10438 2009 4 29 0 0 0 75.891242 13.022495 0.001256 410.971554 322.057816 0.000000 0.000000 0.745734 0.750893 0.876673 0.909380 0.243339 0.966439 0.352508 0.216860 0.215211 0.242726 0.127223 0.411404 
10439 2009 4 30 0 0 0 76.974948 67.638395 0.006782 639.331544 494.718201 0.092048 0.012485 0.735232 0.742606 0.873118 0.903627 0.233606 0.963450 0.750725 0.466424 0.488361 0.468722 0.259343 0.781171 
10440 2009 5 1 0 0 0 78.260829 41.421405 0.003456 661.970574 542.288340 0.812789 0.455669 0.725449 0.734102 0.874854 0.917168 0.247821 0.966813 0.694911 0.398793 0.339242 0.309676 0.261621 0.432222 
10441 2009 5 2 0 0 0 79.641074 33.996706 0.002901 679.362978 565.725198 0.632169 0.428075 0.732698 0.767597 0.915860 0.942973 0.281058 0.977890 0.362394 0.202061 0.153324 0.154573 0.172559 0.205605 
10442 2009 5 3 0 0 0 81.364532 92.804028 0.008066 945.226418 771.057859 0.903099 0.543592 0.718930 0.744154 0.887262 0.923106 0.274766 0.969088 0.593207 0.327000 0.285244 0.264309 0.248533 0.350921 
10443 2009 5 4 0 0 0 83.187227 54.829444 0.005446 863.815869 725.799198 0.180620 0.069045 0.704393 0.721277 0.868656 0.901791 0.225175 0.961691 0.455504 0.287978 0.314636 0.283481 0.159473 0.443001 
10444 2009 5 5 0 0 0 85.464891 173.818671 0.017508 1251.380802 992.097240 0.451549 0.124934 0.694529 0.711459 0.863981 0.891253 0.209662 0.955885 0.779469 0.497143 0.568031 0.485796 0.244958 0.793888 
10445 2009 5 6 0 0 0 87.672927 73.269153 0.007530 995.355005 834.412926 0.000000 0.000000 0.684704 0.703526 0.860228 0.876836 0.198266 0.950002 0.397967 0.276826 0.320017 0.298736 0.120512 0.488443 
10446 2009 5 7 0 0 0 89.728777 62.877664 0.006442 908.543748 755.937307 0.000000 0.000000 0.675187 0.697806 0.858035 0.869062 0.190633 0.945574 0.436867 0.329343 0.397664 0.370123 0.125269 0.583767 
10447 2009 5 8 0 0 0 91.706858 92.133309 0.009481 927.798289 743.958122 0.000000 0.000000 0.665134 0.691075 0.856089 0.860542 0.182858 0.940645 0.470487 0.392763 0.490066 0.470596 0.128938 0.685509 
10448 2009 5 9 0 0 0 93.652929 117.877737 0.012158 957.590097 746.059431 0.000000 0.000000 0.653302 0.684349 0.853970 0.850852 0.174763 0.934750 0.484356 0.423277 0.515948 0.514969 0.128499 0.720026 
10449 2009 5 10 0 0 0 95.612550 169.485526 0.017524 1029.505185 764.407109 0.000000 0.000000 0.640255 0.677373 0.851287 0.840268 0.166349 0.928034 0.514670 0.470442 0.570070 0.580352 0.131834 0.784434 
10450 2009 5 11 0 0 0 97.579947 190.302239 0.019692 1059.790964 771.908778 0.000000 0.000000 0.625365 0.670046 0.848351 0.827938 0.157631 0.920064 0.504927 0.459389 0.563260 0.553913 0.124366 0.781155 
10451 2009 5 12 0 0 0 99.547497 232.386909 0.024077 1112.333391 780.398985 0.000000 0.000000 0.610065 0.662762 0.844643 0.814926 0.149333 0.911084 0.480918 0.456040 0.560608 0.561114 0.113886 0.780166 
10452 2009 5 13 0 0 0 101.568137 308.466681 0.031994 1231.406012 821.371193 0.000000 0.000000 0.594872 0.655787 0.840740 0.801567 0.141563 0.900913 0.493179 0.494495 0.605092 0.623135 0.112527 0.829235 
10453 2009 5 14 0 0 0 103.678157 382.887823 0.039739 1360.949534 874.383553 0.000000 0.000000 0.581059 0.647670 0.836157 0.786953 0.133892 0.889052 0.516400 0.529870 0.654448 0.672850 0.113487 0.878337 
10454 2009 5 15 0 0 0 105.909602 517.695550 0.053766 1566.412180 942.807029 0.000000 0.000000 0.567637 0.638624 0.830271 0.770814 0.126219 0.875027 0.558948 0.600753 0.747320 0.777467 0.117605 0.968181 
10455 2009 5 16 0 0 0 108.239586 603.304680 0.062677 1707.328995 995.784728 0.000000 0.000000 0.552230 0.627871 0.823107 0.752046 0.118125 0.858007 0.594061 0.646614 0.812245 0.828466 0.119434 1.025916 
10456 2009 5 17 0 0 0 110.637480 664.185872 0.069018 1808.571191 1033.747838 0.000000 0.000000 0.535573 0.616204 0.813615 0.731490 0.109840 0.838775 0.611428 0.665641 0.843060 0.836811 0.117600 1.045558 
10457 2009 5 18 0 0 0 113.052088 691.315583 0.071849 1850.748241 1046.380569 0.000000 0.000000 0.515995 0.602978 0.801149 0.709479 0.101405 0.817241 0.579197 0.646927 0.824617 0.807789 0.105963 1.013774 
10458 2009 5 19 0 0 0 115.411222 576.467880 0.059911 1712.556602 1020.677500 0.000000 0.000000 0.495094 0.588338 0.786500 0.687042 0.094099 0.794386 0.498078 0.559600 0.721514 0.668541 0.086914 0.896068 
10459 2009 5 20 0 0 0 117.757112 659.177611 0.068522 1822.244611 1045.309888 0.000000 0.000000 0.477345 0.573791 0.770891 0.666948 0.087903 0.771895 0.468981 0.544241 0.702317 0.656783 0.078943 0.866220 
10460 2009 5 21 0 0 0 120.101588 702.323291 0.073015 1890.772295 1068.347416 0.000000 0.000000 0.458175 0.557076 0.754646 0.645996 0.082006 0.748052 0.462058 0.542245 0.704554 0.655223 0.075394 0.855240 
10461 2009 5 22 0 0 0 122.437156 762.206779 0.079250 1968.267938 1083.624003 0.000000 0.000000 0.437475 0.537737 0.736310 0.623779 0.076156 0.721782 0.456405 0.547334 0.717123 0.674629 0.072244 0.852933 
10462 2009 5 23 0 0 0 124.692988 654.739820 0.068075 1827.869446 1048.436638 0.000000 0.000000 0.414399 0.514844 0.716824 0.600302 0.070538 0.694404 0.413474 0.495135 0.663491 0.608255 0.063639 0.783948 
10463 2009 5 24 0 0 0 126.862775 605.444320 0.062953 1758.334648 1026.027552 0.000000 0.000000 0.391868 0.491102 0.697845 0.577627 0.065650 0.667655 0.373921 0.448650 0.618193 0.547760 0.056433 0.723618 
10464 2009 5 25 0 0 0 128.980649 699.436075 0.072736 1859.702976 1031.286252 0.000000 0.000000 0.370037 0.467631 0.678530 0.555585 0.061356 0.641141 0.360733 0.450579 0.631710 0.584443 0.053999 0.724132 
10465 2009 5 26 0 0 0 131.234412 752.883241 0.078180 2062.489243 1178.371590 0.090310 0.000200 0.343772 0.440959 0.656630 0.531153 0.056574 0.610174 0.543956 0.554927 0.839450 0.614619 0.085908 0.924606 
10466 2009 5 27 0 0 0 133.656700 1083.150127 0.112188 2542.842846 1326.036019 0.180620 0.000245 0.311806 0.405591 0.625604 0.502218 0.049875 0.569817 0.575931 0.617500 1.001738 0.701438 0.089216 1.028995 
10467 2009 5 28 0 0 0 136.012469 671.656479 0.069744 2060.164554 1252.495606 0.090310 0.000878 0.273345 0.368296 0.589939 0.475936 0.044056 0.530316 0.431317 0.447872 0.741548 0.519466 0.066534 0.744684 
10468 2009 5 29 0 0 0 138.307535 669.632808 0.069443 2072.569993 1264.629649 0.180620 0.003888 0.240568 0.338990 0.558362 0.456705 0.039115 0.497335 0.393905 0.414218 0.707918 0.483984 0.061262 0.688184 
10469 2009 5 30 0 0 0 140.377446 544.183953 0.056602 1793.994864 1109.433465 0.000000 0.000000 0.217131 0.312253 0.532654 0.429967 0.035305 0.469232 0.206634 0.282044 0.487650 0.415586 0.030011 0.497279 
10470 2009 5 31 0 0 0 142.200507 408.590332 0.042497 1550.202826 999.411987 0.000000 0.000000 0.199036 0.291734 0.509844 0.408428 0.032777 0.443334 0.182450 0.260370 0.462033 0.400352 0.026818 0.463152 
10471 2009 6 1 0 0 0 143.776498 258.327008 0.026865 1297.776578 895.673073 0.000000 0.000000 0.181604 0.272804 0.488462 0.387728 0.030473 0.418109 0.155595 0.212510 0.401647 0.312126 0.023252 0.392435 
10472 2009 6 2 0 0 0 145.322498 419.180634 0.043225 1548.074517 983.571385 0.351626 0.007277 0.165177 0.265468 0.474880 0.394832 0.028401 0.400611 0.246129 0.312551 0.594428 0.382421 0.039262 0.537436 
10473 2009 6 3 0 0 0 146.762781 263.832351 0.027344 1333.666573 923.071441 0.087906 0.002688 0.150817 0.249004 0.459359 0.380692 0.026628 0.382814 0.145730 0.180690 0.375097 0.238525 0.023400 0.328385 
10474 2009 6 4 0 0 0 148.059271 242.344133 0.025208 1250.029034 859.625629 0.000000 0.000000 0.135708 0.230002 0.432497 0.341444 0.024875 0.358999 0.102028 0.154734 0.317573 0.234526 0.016536 0.295380 
10475 2009 6 5 0 0 0 149.034549 30.250819 0.003145 827.058127 647.772760 0.000000 0.000000 0.122459 0.219823 0.416336 0.329162 0.023495 0.340340 0.044853 0.024159 0.069187 0.025603 0.006959 0.061605 
10476 2009 6 6 0 0 0 149.822595 39.213433 0.003896 796.683849 607.647821 0.175813 0.071559 0.190919 0.378709 0.606474 0.542150 0.031993 0.494756 0.096895 0.060465 0.098565 0.059183 0.022116 0.116825 
10477 2009 6 7 0 0 0 150.637941 107.290480 0.010964 945.851944 687.923522 0.175813 0.011706 0.114008 0.239128 0.439203 0.379175 0.022688 0.355925 0.124757 0.164167 0.344349 0.170267 0.020960 0.273857 
10478 2009 6 8 0 0 0 151.366017 66.447484 0.006909 846.272671 628.459171 0.000000 0.000000 0.097785 0.211929 0.396407 0.329993 0.021052 0.322341 0.072185 0.102353 0.228872 0.151810 0.012779 0.185257 
10479 2009 6 9 0 0 0 151.946347 48.488926 0.005041 757.198150 556.762877 0.000000 0.000000 0.088023 0.199452 0.379281 0.308771 0.020067 0.306485 0.065591 0.113572 0.241697 0.174129 0.012541 0.200185 
10480 2009 6 10 0 0 0 152.362676 32.526694 0.003381 675.165180 490.275809 0.000000 0.000000 0.079540 0.190526 0.363927 0.296522 0.019090 0.291997 0.054172 0.100120 0.216792 0.154513 0.010901 0.178707 
10481 2009 6 11 0 0 0 152.656451 36.016062 0.003745 646.577892 457.905378 0.000000 0.000000 0.072223 0.182796 0.349511 0.287029 0.018251 0.278756 0.049689 0.098597 0.215124 0.154428 0.010586 0.175994 
10482 2009 6 12 0 0 0 152.848545 41.474383 0.004313 624.653356 430.330428 0.000000 0.000000 0.065255 0.174891 0.334746 0.277443 0.017403 0.265730 0.046297 0.103625 0.221473 0.171021 0.010504 0.180650 
10483 2009 6 13 0 0 0 152.900523 14.301622 0.001486 539.789852 372.587707 0.000000 0.000000 0.058718 0.166824 0.320661 0.267241 0.016547 0.252204 0.034251 0.058908 0.157363 0.081415 0.008200 0.120624 
10484 2009 6 14 0 0 0 152.876386 24.300257 0.002526 541.192887 364.016244 0.000000 0.000000 0.053948 0.161436 0.309595 0.261261 0.015826 0.242168 0.035710 0.081902 0.188631 0.121261 0.009007 0.149212 
10485 2009 6 15 0 0 0 152.796138 45.430593 0.004725 553.446790 355.220060 0.000000 0.000000 0.048771 0.154584 0.296248 0.253128 0.015047 0.229976 0.036467 0.109948 0.228002 0.198528 0.009866 0.183575 
10486 2009 6 16 0 0 0 152.691648 82.153447 0.008454 599.645999 364.800904 0.087906 0.000000 0.042899 0.145804 0.280375 0.241266 0.014149 0.215588 0.047472 0.144421 0.296661 0.243702 0.014640 0.232623 
10487 2009 6 17 0 0 0 152.565103 100.263269 0.010431 619.371718 366.543346 0.000000 0.000000 0.035775 0.135746 0.262746 0.228761 0.013105 0.200877 0.029544 0.110335 0.229001 0.217029 0.009477 0.180762 
10488 2009 6 18 0 0 0 152.366355 83.318866 0.008668 570.018033 334.332812 0.000000 0.000000 0.030565 0.126706 0.245974 0.216178 0.012239 0.186428 0.026634 0.109128 0.227086 0.216533 0.009435 0.176349 
10489 2009 6 19 0 0 0 152.086195 74.343432 0.007735 532.546517 306.116890 0.000000 0.000000 0.025146 0.117800 0.228926 0.203491 0.011390 0.171778 0.021474 0.100341 0.209096 0.203827 0.008533 0.160338 
10490 2009 6 20 0 0 0 151.722793 57.011986 0.005932 486.749253 278.014474 0.000000 0.000000 0.020770 0.109607 0.213701 0.191523 0.010613 0.158220 0.015787 0.083043 0.175753 0.170918 0.007033 0.132575 
10491 2009 6 21 0 0 0 151.290366 49.595494 0.005160 460.492618 259.606758 0.000000 0.000000 0.016845 0.102561 0.200243 0.181407 0.009954 0.147028 0.012140 0.071665 0.153950 0.146602 0.006156 0.113929 
10492 2009 6 22 0 0 0 150.814063 80.109212 0.008335 485.626109 254.702833 0.000000 0.000000 0.014345 0.096410 0.187993 0.172148 0.009329 0.136465 0.011587 0.081250 0.167256 0.176021 0.006460 0.123213 
10493 2009 6 23 0 0 0 150.291292 74.233850 0.007724 466.404626 241.879484 0.000000 0.000000 0.012005 0.089543 0.174816 0.161002 0.008651 0.124995 0.010859 0.083271 0.170902 0.179837 0.006707 0.122210 
10494 2009 6 24 0 0 0 149.715529 61.536469 0.006403 435.726318 224.474321 0.000000 0.000000 0.009691 0.082001 0.160925 0.149069 0.007942 0.113131 0.009469 0.079667 0.166220 0.170441 0.006791 0.114043 
10495 2009 6 25 0 0 0 149.077592 45.217755 0.004705 396.308106 202.012759 0.000000 0.000000 0.007797 0.074535 0.146591 0.137072 0.007185 0.101506 0.007191 0.068888 0.144145 0.149978 0.005776 0.096939 
10496 2009 6 26 0 0 0 148.381358 32.029656 0.003333 364.662278 184.251265 0.000000 0.000000 0.006188 0.068111 0.133279 0.126155 0.006585 0.091104 0.005511 0.058785 0.124490 0.126118 0.005029 0.081509 
10497 2009 6 27 0 0 0 147.644145 43.418790 0.004518 368.321249 177.258314 0.000000 0.000000 0.005022 0.062239 0.121296 0.115971 0.006051 0.081715 0.005288 0.063528 0.131950 0.137007 0.005668 0.083670 
10498 2009 6 28 0 0 0 146.855118 23.889710 0.002486 329.024395 158.279566 0.000000 0.000000 0.003899 0.055389 0.107309 0.105012 0.005393 0.071578 0.004249 0.056838 0.119498 0.122272 0.005250 0.073160 
10499 2009 6 29 0 0 0 146.013690 16.723609 0.001740 304.164583 141.427284 0.000000 0.000000 0.003049 0.049330 0.094895 0.095033 0.004827 0.062327 0.003092 0.047856 0.100371 0.105299 0.004528 0.059676 
10500 2009 6 30 0 0 0 145.120804 11.580810 0.001205 281.821678 125.120064 0.000000 0.000000 0.002519 0.043981 0.084390 0.086574 0.004336 0.054387 0.002247 0.038010 0.078329 0.086274 0.003454 0.045633 
10501 2009 7 1 0 0 0 144.185293 8.305139 0.000864 266.720143 114.229711 0.000000 0.000000 0.002060 0.039640 0.076103 0.079609 0.003954 0.048198 0.001791 0.032526 0.068713 0.069233 0.003182 0.038437 
10502 2009 7 2 0 0 0 143.211102 6.241261 0.000649 253.153011 103.700649 0.000000 0.000000 0.001614 0.035290 0.067847 0.073834 0.003581 0.042488 0.001372 0.026930 0.057864 0.057156 0.002783 0.031209 
10503 2009 7 3 0 0 0 142.201447 4.536766 0.000472 240.779472 94.041258 0.000000 0.000000 0.001414 0.031803 0.061882 0.068893 0.003216 0.037782 0.001038 0.022299 0.048634 0.048823 0.002327 0.025368 
10504 2009 7 4 0 0 0 141.161339 3.764937 0.000392 231.329489 86.403213 0.000000 0.000000 0.001221 0.028803 0.056922 0.064658 0.002900 0.033747 0.000872 0.019508 0.043294 0.043273 0.002119 0.021665 
10505 2009 7 5 0 0 0 140.095553 4.012367 0.000417 224.537645 80.429725 0.000000 0.000000 0.001052 0.026015 0.052289 0.060633 0.002608 0.030093 0.000863 0.020214 0.044041 0.051337 0.001962 0.021038 
10506 2009 7 6 0 0 0 139.000185 1.056848 0.000110 210.694626 70.637593 0.000000 0.000000 0.000873 0.023022 0.047831 0.056091 0.002295 0.026504 0.000506 0.012417 0.030787 0.030676 0.001557 0.013902 
10507 2009 7 7 0 0 0 137.883471 1.711759 0.000178 206.059246 66.464016 0.000000 0.000000 0.000763 0.020850 0.044592 0.053237 0.002037 0.023942 0.000523 0.013505 0.031891 0.036028 0.001385 0.013491 
10508 2009 7 8 0 0 0 136.744130 0.637642 0.000066 196.880287 59.498516 0.000000 0.000000 0.000641 0.018757 0.041245 0.049946 0.001819 0.021361 0.000348 0.009328 0.024584 0.025467 0.001168 0.009880 
10509 2009 7 9 0 0 0 135.586637 0.669127 0.000070 191.408429 55.152665 0.000000 0.000000 0.000557 0.017090 0.038414 0.047549 0.001640 0.019296 0.000310 0.008611 0.022936 0.024377 0.001061 0.008729 
10510 2009 7 10 0 0 0 134.415591 0.994793 0.000104 187.778861 52.368476 0.000000 0.000000 0.000482 0.015609 0.036186 0.045116 0.001461 0.017451 0.000367 0.011001 0.027418 0.034611 0.001027 0.009639 
10511 2009 7 11 0 0 0 133.230081 0.681052 0.000071 182.062735 48.151602 0.000000 0.000000 0.000392 0.013568 0.033220 0.041708 0.001282 0.015385 0.000320 0.010371 0.027293 0.035860 0.000986 0.008723 
10512 2009 7 12 0 0 0 132.029074 0.458430 0.000048 175.811410 43.323905 0.000000 0.000000 0.000235 0.011449 0.030571 0.038262 0.001111 0.013489 0.000194 0.008057 0.023238 0.028916 0.000811 0.006675 
10513 2009 7 13 0 0 0 130.813232 0.313444 0.000033 170.087037 38.960361 0.000000 0.000000 0.000188 0.009811 0.028253 0.035373 0.000958 0.011974 0.000110 0.005181 0.017264 0.018776 0.000665 0.004532 
10514 2009 7 14 0 0 0 129.588565 0.791718 0.000082 167.943282 37.562999 0.000000 0.000000 0.000159 0.008684 0.026467 0.033333 0.000813 0.010826 0.000138 0.007042 0.022921 0.030315 0.000679 0.005428 
10515 2009 7 15 0 0 0 128.352636 0.449281 0.000047 162.587151 33.785234 0.000000 0.000000 0.000122 0.007121 0.024013 0.030125 0.000669 0.009428 0.000110 0.006016 0.021575 0.028949 0.000583 0.004468 
10516 2009 7 16 0 0 0 127.106264 0.347503 0.000036 158.207988 30.754221 0.000000 0.000000 0.000093 0.005642 0.021678 0.027101 0.000548 0.008220 0.000081 0.004641 0.019355 0.024059 0.000477 0.003377 
10517 2009 7 17 0 0 0 125.851050 0.780067 0.000081 154.958909 28.327792 0.000000 0.000000 0.000000 0.004509 0.019710 0.024545 0.000438 0.007293 0.000023 0.003906 0.018395 0.023516 0.000400 0.003247 
10518 2009 7 18 0 0 0 124.588284 0.585674 0.000059 151.375575 26.201616 0.000000 0.000000 0.000000 0.003476 0.017823 0.021989 0.000319 0.006320 0.000000 0.003309 0.017919 0.023833 0.000323 0.002614 
10519 2009 7 19 0 0 0 123.318091 0.105926 0.000011 147.181527 23.757509 0.000000 0.000000 0.000000 0.002578 0.015748 0.019478 0.000226 0.005633 0.000000 0.002269 0.015029 0.019759 0.000212 0.001567 
10520 2009 7 20 0 0 0 122.041722 0.053469 0.000006 143.928301 21.833110 0.000000 0.000000 0.000000 0.001867 0.013744 0.017382 0.000159 0.005147 0.000000 0.001641 0.012779 0.017167 0.000147 0.001152 
10521 2009 7 21 0 0 0 120.759923 0.045285 0.000005 140.715647 19.910438 0.000000 0.000000 0.000000 0.001405 0.011833 0.015650 0.000104 0.004751 0.000000 0.001083 0.010143 0.013338 0.000090 0.000749 
10522 2009 7 22 0 0 0 119.474183 0.051430 0.000005 138.053636 18.528022 0.000000 0.000000 0.000000 0.000958 0.010221 0.014174 0.000076 0.004458 0.000000 0.000837 0.009199 0.013184 0.000067 0.000603 
10523 2009 7 23 0 0 0 118.185041 0.039015 0.000004 135.236958 17.012903 0.000000 0.000000 0.000000 0.000623 0.008619 0.012806 0.000050 0.004241 0.000000 0.000527 0.007604 0.010981 0.000047 0.000410 
10524 2009 7 24 0 0 0 116.893288 0.034592 0.000004 132.617529 15.689648 0.000000 0.000000 0.000000 0.000452 0.007129 0.011675 0.000021 0.004086 0.000000 0.000373 0.006133 0.010299 0.000024 0.000321 
10525 2009 7 25 0 0 0 115.599729 0.031530 0.000003 130.148852 14.517593 0.000000 0.000000 0.000000 0.000365 0.005811 0.010542 0.000011 0.003943 0.000000 0.000262 0.004860 0.008248 0.000010 0.000215 
10526 2009 7 26 0 0 0 114.305202 0.034483 0.000004 127.860258 13.520573 0.000000 0.000000 0.000000 0.000298 0.004466 0.009700 0.000000 0.003846 0.000000 0.000224 0.003965 0.008006 0.000006 0.000194 
10527 2009 7 27 0 0 0 113.010454 0.128525 0.000013 125.785233 12.646254 0.000000 0.000000 0.000000 0.000241 0.003518 0.008891 0.000000 0.003770 0.000000 0.000210 0.003359 0.009211 0.000000 0.000297 
10528 2009 7 28 0 0 0 111.715986 0.035991 0.000004 123.534621 11.782645 0.000000 0.000000 0.000000 0.000132 0.002591 0.008063 0.000000 0.003684 0.000000 0.000156 0.002431 0.007964 0.000000 0.000147 
10529 2009 7 29 0 0 0 110.423659 12.735108 0.001097 135.112446 11.953678 0.175803 0.000000 0.000000 0.000000 0.001560 0.007272 0.000000 0.003580 0.000000 0.000392 0.004945 0.012263 0.000000 0.005461 
10530 2009 7 30 0 0 0 109.133272 0.022858 0.000002 120.388534 11.232404 0.000000 0.000000 0.000000 0.000000 0.001008 0.006572 0.000000 0.003481 0.000000 0.000000 0.000823 0.005027 0.000000 0.000055 
10531 2009 7 31 0 0 0 107.844698 0.022781 0.000002 118.258709 10.391229 0.000000 0.000000 0.000000 0.000000 0.000686 0.006105 0.000000 0.003451 0.000000 0.000000 0.000609 0.005339 0.000000 0.000051 
10532 2009 8 1 0 0 0 106.558237 0.019660 0.000002 116.224965 9.647068 0.000000 0.000000 0.000000 0.000000 0.000468 0.005665 0.000000 0.003416 0.000000 0.000000 0.000366 0.004100 0.000000 0.000034 
10533 2009 8 2 0 0 0 105.274412 0.016312 0.000002 114.317210 9.026487 0.000000 0.000000 0.000000 0.000000 0.000325 0.005367 0.000000 0.003383 0.000000 0.000000 0.000155 0.002884 0.000000 0.000009 
10534 2009 8 3 0 0 0 103.993946 0.016408 0.000002 112.596384 8.586031 0.000000 0.000000 0.000000 0.000000 0.000231 0.005114 0.000000 0.003351 0.000000 0.000000 0.000173 0.003495 0.000000 0.000025 
10535 2009 8 4 0 0 0 102.717292 0.016547 0.000002 110.890467 8.156627 0.000000 0.000000 0.000000 0.000000 0.000196 0.004832 0.000000 0.003326 0.000000 0.000000 0.000151 0.004015 0.000000 0.000024 
10536 2009 8 5 0 0 0 101.444665 0.014079 0.000001 109.129201 7.670458 0.000000 0.000000 0.000000 0.000000 0.000161 0.004498 0.000000 0.003290 0.000000 0.000000 0.000098 0.002945 0.000000 0.000014 
10537 2009 8 6 0 0 0 100.176095 3.900780 0.000297 111.280294 7.203418 0.089011 0.016190 0.000000 0.026178 0.018762 0.113342 0.000000 0.016621 0.009581 0.027390 0.033157 0.023940 0.001571 0.027218 
10538 2009 8 7 0 0 0 98.912198 0.010716 0.000001 105.728415 6.805500 0.000000 0.000000 0.000000 0.020475 0.017665 0.079007 0.000000 0.011245 0.000000 0.000950 0.000965 0.002856 0.000000 0.000855 
10539 2009 8 8 0 0 0 97.653997 0.008487 0.000001 104.345455 6.682971 0.000000 0.000000 0.000000 0.000000 0.000000 0.004850 0.000000 0.003190 0.000000 0.001264 0.001121 0.006551 0.000000 0.000479 
10540 2009 8 9 0 0 0 96.401433 0.007758 0.000001 102.755914 6.346723 0.000000 0.000000 0.000000 0.000000 0.000000 0.003857 0.000000 0.003171 0.000000 0.000000 0.000000 0.002082 0.000000 0.000000 
10541 2009 8 10 0 0 0 95.154739 0.008566 0.000001 101.226992 6.063687 0.000000 0.000000 0.000000 0.000000 0.000000 0.003677 0.000000 0.003148 0.000000 0.000000 0.000000 0.002438 0.000000 0.000000 
10542 2009 8 11 0 0 0 93.914085 0.009749 0.000001 99.690373 5.766540 0.000000 0.000000 0.000000 0.000000 0.000000 0.003464 0.000000 0.003123 0.000000 0.000000 0.000000 0.002187 0.000000 0.000000 
10543 2009 8 12 0 0 0 92.679732 0.009778 0.000001 98.193355 5.503846 0.000000 0.000000 0.000000 0.000000 0.000000 0.003262 0.000000 0.003095 0.000000 0.000000 0.000000 0.002260 0.000000 0.000000 
