29
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_ssflow_cfs 1
basin_cfs 1
basin_potet 1
basin_ppt 1
basin_snow 1
swrad 7194
basin_snowdepth 1
basin_ssflow_cfs 1
basin_stflow_out 1
gwres_flow 13288
basin_pweqv 1
tmaxf 12966
tmaxf 10667
tmaxf 1554
pk_depth 10667
pk_depth 1554
pkwater_equiv 10667
pkwater_equiv 1554
hru_ppt 10667
hru_ppt 1554
basin_dunnian 1
hru_ppt 5717
tminf 10667
tminf 1554
subinc_snowcov 1
subinc_snowcov 2
subinc_snowcov 3
9864 2007 10 3 0 0 0 12.923273 0.000000 0.162441 13.085715 0.083478 0.000000 0.000000 361.539093 0.000258 0.162441 0.007491 0.000000 0.000115 52.510323 58.670555 54.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.735706 39.459572 0.000001 0.000000 0.000049 
9865 2007 10 4 0 0 0 12.803706 0.000000 0.158832 12.962538 0.044527 0.000000 0.000000 168.818619 0.000251 0.158832 0.007421 0.000000 0.000115 43.510323 49.670555 45.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.540253 26.271570 0.000001 0.000000 0.000048 
9866 2007 10 5 0 0 0 12.684887 0.559549 0.155322 13.399757 0.007062 0.208160 0.189495 125.979828 1.486896 0.155322 0.007671 0.000000 0.162294 27.210218 33.735706 29.459574 2.301927 1.250313 0.251119 0.136398 0.269446 0.154208 0.000000 0.155881 25.344797 23.083567 0.962313 0.896020 0.706587 
9867 2007 10 6 0 0 0 12.566855 0.739795 0.152222 13.458872 0.009666 0.104080 0.026012 124.782501 0.949440 0.152222 0.007705 0.000000 0.111459 35.810425 41.605404 38.000904 0.949601 0.564378 0.112824 0.067055 0.134723 0.077104 0.000000 0.077941 21.279646 19.354231 0.766091 0.699817 0.526703 
9868 2007 10 7 0 0 0 12.449589 0.053699 0.148969 12.652257 0.063239 0.000000 0.000000 379.181854 0.297371 0.148969 0.007243 0.000000 0.037780 53.310932 57.279644 55.354233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.758432 32.519554 0.304814 0.327599 0.193091 
9869 2007 10 8 0 0 0 12.333071 0.000826 0.145676 12.479574 0.069183 0.000000 0.000000 345.788361 0.075652 0.145676 0.007144 0.000000 0.010408 53.210220 59.735706 55.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 33.888737 33.978226 0.148324 0.047760 0.117645 
9870 2007 10 9 0 0 0 12.217302 0.000024 0.142508 12.359835 0.066910 0.000000 0.000000 307.036865 0.030600 0.142508 0.007076 0.000000 0.004548 50.210220 56.735706 52.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.409950 34.812901 0.055620 0.013999 0.038760 
9871 2007 10 10 0 0 0 12.102538 1.376562 0.144037 13.623137 0.014446 0.312241 0.093485 120.002174 0.722478 0.144037 0.007799 0.000000 0.080239 34.309914 41.931160 36.647575 0.000000 0.994101 0.000000 0.108447 0.404169 0.231311 0.000000 0.233822 31.084190 30.166227 0.283372 0.457711 0.179641 
9872 2007 10 11 0 0 0 11.988517 0.000488 0.139623 12.128628 0.055803 0.000000 0.000000 286.455231 0.499617 0.139623 0.006943 0.000000 0.060686 49.210220 55.735706 51.459572 0.000000 0.355974 0.000000 0.042294 0.000000 0.000000 0.000000 0.000000 30.953888 30.707560 0.264111 0.386462 0.177539 
9873 2007 10 12 0 0 0 11.875233 0.000000 0.136402 12.011635 0.029305 0.000000 0.000000 117.622978 0.445075 0.136402 0.006876 0.000000 0.058773 35.610016 42.866009 37.918243 0.000000 0.286250 0.000000 0.036975 0.000000 0.000000 0.000000 0.000000 34.214493 32.624897 0.227025 0.301100 0.161768 
9874 2007 10 13 0 0 0 11.762691 0.000274 0.134051 11.897016 0.049493 0.000000 0.000000 214.969482 0.317245 0.134051 0.006811 0.000000 0.045659 44.810425 50.605404 47.000904 0.000000 0.019600 0.000000 0.002747 0.000000 0.000000 0.000000 0.000000 35.149342 33.895561 0.218385 0.276890 0.159185 
9875 2007 10 14 0 0 0 11.650901 0.000102 0.132528 11.783532 0.059290 0.000000 0.000000 304.064209 0.129857 0.132528 0.006746 0.000000 0.020663 51.210220 57.735706 53.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.019039 31.436893 0.148584 0.130034 0.113369 
9876 2007 10 15 0 0 0 11.539850 0.000000 0.129089 11.668939 0.046133 0.000000 0.000000 114.077217 0.111870 0.129089 0.006680 0.000000 0.019249 41.910118 48.800858 44.188908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.409950 34.812901 0.094495 0.071105 0.073813 
9877 2007 10 16 0 0 0 11.429537 0.000000 0.126314 11.555852 0.020928 0.000000 0.000000 112.903130 0.102113 0.126314 0.006615 0.000000 0.018926 34.210220 40.735706 36.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.605404 27.000904 0.088965 0.066871 0.070027 
9878 2007 10 17 0 0 0 11.319962 0.422903 0.123614 11.866480 0.009103 0.104080 0.068056 111.733658 0.464783 0.123614 0.006793 0.000000 0.059150 29.910116 36.800858 32.188908 0.268729 0.529452 0.029316 0.057758 0.134723 0.077104 0.000000 0.077941 29.214495 27.624897 0.618527 0.638308 0.425150 
9879 2007 10 18 0 0 0 11.211575 1.419149 0.136099 12.766822 0.013299 0.312241 0.075544 110.569275 0.902053 0.136099 0.007309 0.000000 0.109247 35.610016 42.866009 37.918243 0.000000 1.396831 0.000000 0.155612 0.404169 0.231311 0.000000 0.233822 29.279646 27.354231 0.231293 0.372139 0.155689 
9880 2007 10 19 0 0 0 11.105400 1.402331 0.188059 12.695791 0.031193 0.312241 0.000747 109.410400 0.243578 0.188059 0.007268 0.000000 0.034554 46.210220 52.735706 48.459572 0.000000 0.000000 0.000000 0.000000 0.404169 0.231311 0.000000 0.233822 37.475101 34.542236 0.146549 0.125314 0.085768 
9881 2007 10 20 0 0 0 10.999876 0.000000 0.156012 11.155888 0.019278 0.000000 0.000000 108.257469 0.223004 0.156012 0.006387 0.000000 0.034260 36.710732 41.409950 38.812901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.084190 27.166227 0.089428 0.071630 0.061754 
9882 2007 10 21 0 0 0 10.895006 0.000000 0.151903 11.046909 0.024339 0.000000 0.000000 107.110939 0.203648 0.151903 0.006324 0.000000 0.033817 39.410629 44.475101 41.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.888737 25.978224 0.089059 0.071009 0.061668 
9883 2007 10 22 0 0 0 10.790875 0.443285 0.155718 11.389879 0.033257 0.104080 0.000000 162.090988 0.018011 0.155718 0.006520 0.000000 0.003571 52.611034 56.214493 54.624897 0.000000 0.000000 0.000000 0.000000 0.134723 0.077104 0.000000 0.077941 31.823584 32.248890 0.025981 0.002871 0.022307 
9884 2007 10 23 0 0 0 10.687406 0.000000 0.148654 10.836060 0.080238 0.000000 0.000000 371.292816 0.005688 0.148654 0.006203 0.000000 0.001231 67.811440 69.953888 69.707558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.823586 36.248890 0.008818 0.000000 0.001761 
9885 2007 10 24 0 0 0 10.584597 0.000000 0.143666 10.728263 0.076723 0.000000 0.000000 315.807861 0.003837 0.143666 0.006142 0.000000 0.000891 59.009815 66.996315 61.376911 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.019039 38.436893 0.003962 0.000000 0.000804 
9886 2007 10 25 0 0 0 10.482451 0.000000 0.139285 10.621735 0.066283 0.000000 0.000000 301.502472 0.002883 0.139285 0.006081 0.000000 0.000715 54.510323 60.670555 56.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.214493 37.624897 0.002896 0.000000 0.000649 
9887 2007 10 26 0 0 0 10.380969 0.000000 0.135131 10.516099 0.051670 0.000000 0.000000 309.557556 0.002113 0.135131 0.006020 0.000000 0.000557 51.911137 55.149342 53.895561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.019039 33.436893 0.002326 0.000000 0.000552 
9888 2007 10 27 0 0 0 10.280153 0.000000 0.131185 10.411338 0.052222 0.000000 0.000000 295.729309 0.001630 0.131185 0.005960 0.000000 0.000456 51.310932 55.279644 53.354233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.019039 34.436893 0.001835 0.000000 0.000461 
9889 2007 10 28 0 0 0 10.180005 0.000000 0.127431 10.307436 0.059338 0.000000 0.000000 278.767242 0.001329 0.127431 0.005901 0.000000 0.000393 51.810425 57.605404 54.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.149342 37.895561 0.001514 0.000000 0.000395 
9890 2007 10 29 0 0 0 10.080527 0.000000 0.123854 10.204381 0.045944 0.000000 0.000000 221.250183 0.001223 0.123854 0.005842 0.000000 0.000381 46.810425 52.605404 49.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.149342 33.895561 0.001306 0.000000 0.000347 
9891 2007 10 30 0 0 0 9.981721 0.000000 0.120441 10.102161 0.039970 0.000000 0.000000 213.165100 0.001131 0.120441 0.005783 0.000000 0.000370 45.410629 50.475101 47.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.019039 32.436893 0.001268 0.000000 0.000341 
9892 2007 10 31 0 0 0 9.883587 0.000000 0.117180 10.000767 0.041449 0.000000 0.000000 253.208984 0.001013 0.117180 0.005725 0.000000 0.000348 47.310932 51.279644 49.354233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.084190 32.166225 0.001234 0.000000 0.000335 
9893 2007 11 1 0 0 0 9.786127 0.000000 0.114060 9.900188 0.063648 0.000000 0.000000 282.818024 0.000875 0.114060 0.005668 0.000000 0.000314 46.010830 50.344799 48.083565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.019039 30.436893 0.001159 0.000000 0.000311 
9894 2007 11 2 0 0 0 9.689343 0.000000 0.111073 9.800416 0.059137 0.000000 0.000000 267.512360 0.000798 0.111073 0.005611 0.000000 0.000298 44.710732 49.409950 46.812901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.019039 29.436893 0.001049 0.000000 0.000280 
9895 2007 11 3 0 0 0 9.593236 0.000000 0.108208 9.701444 0.067379 0.000000 0.000000 297.324280 0.000620 0.108208 0.005554 0.000000 0.000241 49.310932 53.279644 51.354233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.888737 29.978224 0.000997 0.000000 0.000272 
9896 2007 11 4 0 0 0 9.497806 0.000000 0.105459 9.603265 0.075193 0.000000 0.000000 304.319977 0.000395 0.105459 0.005498 0.000000 0.000159 53.010830 57.344799 55.083565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.823584 30.248890 0.000811 0.000000 0.000228 
9897 2007 11 5 0 0 0 9.403054 0.000000 0.102818 9.505872 0.079406 0.000000 0.000000 301.022766 0.000243 0.102818 0.005442 0.000000 0.000101 53.010830 57.344799 55.083565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.953888 32.707558 0.000528 0.000000 0.000172 
9898 2007 11 6 0 0 0 9.308981 0.000000 0.100279 9.409260 0.074384 0.000000 0.000000 285.416443 0.000172 0.100279 0.005387 0.000000 0.000074 50.410629 55.475101 52.542236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.953888 32.707558 0.000330 0.000000 0.000126 
9899 2007 11 7 0 0 0 9.215588 0.000000 0.097835 9.313423 0.084159 0.000000 0.000000 300.673096 0.000095 0.097835 0.005332 0.000000 0.000042 55.710732 60.409950 57.812901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.019039 32.436893 0.000237 0.000000 0.000099 
9900 2007 11 8 0 0 0 9.122875 0.000000 0.095481 9.218356 0.076703 0.000000 0.000000 272.817841 0.000070 0.095481 0.005277 0.000000 0.000032 50.510323 56.670555 52.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.149342 32.895561 0.000131 0.000000 0.000068 
9901 2007 11 9 0 0 0 9.030842 0.000000 0.093213 9.124055 0.065909 0.000000 0.000000 237.709305 0.000063 0.093213 0.005223 0.000000 0.000029 46.210220 52.735706 48.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.084190 32.166225 0.000098 0.000000 0.000054 
9902 2007 11 10 0 0 0 8.939779 1.820079 0.103627 10.863486 0.041151 0.410213 0.029266 86.215263 0.225233 0.103627 0.006219 0.000000 0.024592 39.910118 46.800858 42.188908 0.000000 0.000000 0.000000 0.000000 0.520752 0.303312 0.000000 0.288788 31.084190 30.166227 0.054373 0.135821 0.049900 
9903 2007 11 11 0 0 0 8.849914 0.851443 0.110684 9.812041 0.012325 0.205106 0.119306 85.306343 1.118320 0.110684 0.005617 0.000000 0.124009 33.710732 38.409950 35.812901 0.000000 1.085922 0.000000 0.118464 0.260376 0.151656 0.000000 0.144394 26.279646 24.354231 0.576237 0.656219 0.487026 
9904 2007 11 12 0 0 0 8.761743 0.984346 0.159951 9.906041 0.027391 0.205106 0.040579 84.413475 0.962938 0.159951 0.005671 0.000000 0.113065 36.709713 45.061466 39.106247 0.000000 0.152384 0.000000 0.018105 0.260376 0.151656 0.000000 0.144394 23.084190 22.166227 0.414512 0.411944 0.302132 
9905 2007 11 13 0 0 0 8.674157 0.001343 0.132521 8.808020 0.064925 0.000000 0.000000 227.881271 0.809663 0.132521 0.005042 0.000000 0.103423 46.210220 52.735706 48.459572 0.000000 0.108258 0.000000 0.013984 0.000000 0.000000 0.000000 0.000000 34.214493 32.624897 0.286447 0.338185 0.193719 
9906 2007 11 14 0 0 0 8.587161 0.001673 0.129395 8.718229 0.074499 0.000000 0.000000 293.108582 0.418610 0.129395 0.004991 0.000000 0.058293 57.011852 57.693279 58.790222 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.084190 32.166225 0.197270 0.245480 0.155282 
9907 2007 11 15 0 0 0 8.500753 0.000004 0.123886 8.624643 0.069094 0.000000 0.000000 237.088226 0.326801 0.123886 0.004937 0.000000 0.049396 48.210220 54.735706 50.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.084190 34.166229 0.142578 0.149194 0.111396 
9908 2007 11 16 0 0 0 8.414938 0.000000 0.119493 8.534432 0.068169 0.000000 0.000000 229.011917 0.264590 0.119493 0.004886 0.000000 0.043301 47.210220 53.735706 49.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.540253 33.271568 0.122735 0.120815 0.098580 
9909 2007 11 17 0 0 0 8.329720 0.000000 0.115364 8.445084 0.064641 0.000000 0.000000 226.731262 0.214886 0.115364 0.004835 0.000000 0.037982 47.210220 53.735706 49.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.409950 31.812901 0.107874 0.102792 0.091666 
9910 2007 11 18 0 0 0 8.245102 0.000002 0.111474 8.356578 0.065959 0.000000 0.000000 230.077393 0.170476 0.111474 0.004784 0.000000 0.032473 48.210220 54.735706 50.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.344799 32.083565 0.094942 0.087389 0.084007 
9911 2007 11 19 0 0 0 8.161088 0.000000 0.107804 8.268892 0.052148 0.000000 0.000000 191.997665 0.148704 0.107804 0.004734 0.000000 0.030415 42.810425 48.605404 45.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.214493 31.624897 0.081426 0.071095 0.074141 
9912 2007 11 20 0 0 0 8.077680 0.000000 0.104336 8.182015 0.038623 0.000000 0.000000 254.083405 0.121656 0.104336 0.004684 0.000000 0.026634 46.711750 47.758434 48.519554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.344797 21.083567 0.077083 0.065452 0.070283 
9913 2007 11 21 0 0 0 7.994880 0.000000 0.101052 8.095933 0.030406 0.000000 0.000000 230.224548 0.106207 0.101052 0.004635 0.000000 0.024831 42.811443 44.953888 44.707558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.888737 20.978224 0.071382 0.050892 0.067469 
9914 2007 11 22 0 0 0 7.912692 0.000000 0.097939 8.010631 0.017694 0.000000 0.000000 119.506721 0.097430 0.097939 0.004586 0.000000 0.024262 34.911137 38.149342 36.895561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.823584 22.248890 0.068239 0.044519 0.065621 
9915 2007 11 23 0 0 0 7.831117 0.000000 0.095050 7.926167 0.005874 0.000000 0.000000 75.760139 0.091215 0.095050 0.004538 0.000000 0.024126 30.010830 34.344799 32.083565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.693281 17.790220 0.067088 0.043064 0.064947 
9916 2007 11 24 0 0 0 7.750159 0.000000 0.092920 7.843080 0.050276 0.000000 0.000000 239.044312 0.068208 0.092920 0.004490 0.000000 0.019123 47.911137 51.149342 49.895561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.367523 31.143547 0.066760 0.040331 0.064802 
9917 2007 11 25 0 0 0 7.669818 0.000000 0.089959 7.759777 0.037623 0.000000 0.000000 94.907845 0.062518 0.089959 0.004442 0.000000 0.018519 38.510323 44.670555 40.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.953888 29.707560 0.055470 0.026767 0.061257 
9918 2007 11 26 0 0 0 7.590094 0.000000 0.087378 7.677472 0.042261 0.000000 0.000000 194.978653 0.055504 0.087378 0.004395 0.000000 0.017322 42.710732 47.409950 44.812901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.758432 29.519556 0.053968 0.025691 0.058187 
9919 2007 11 27 0 0 0 7.510989 0.000000 0.084916 7.595905 0.030715 0.000000 0.000000 89.542320 0.051531 0.084916 0.004349 0.000000 0.016895 37.810425 43.605404 40.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.953888 25.707560 0.051097 0.023547 0.056291 
9920 2007 11 28 0 0 0 7.432503 0.000000 0.082566 7.515068 0.035513 0.000000 0.000000 223.997009 0.046087 0.082566 0.004302 0.000000 0.015831 45.911137 49.149342 47.895561 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.953888 20.707560 0.050018 0.022804 0.055317 
9921 2007 11 29 0 0 0 7.354637 0.000000 0.080319 7.434956 0.044263 0.000000 0.000000 153.843643 0.042731 0.080319 0.004256 0.000000 0.015336 41.510323 47.670555 43.730240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.800858 27.188908 0.047270 0.020546 0.053437 
9922 2007 11 30 0 0 0 7.277391 0.000000 0.078170 7.355561 0.008364 0.000000 0.000000 71.503311 0.041001 0.078170 0.004211 0.000000 0.015332 28.810423 34.605404 31.000904 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.670555 14.730238 0.045949 0.019754 0.052009 
9923 2007 12 1 0 0 0 7.200766 0.000000 0.076135 7.276902 0.001320 0.000000 0.000000 70.981956 0.039456 0.076135 0.004166 0.000000 0.015332 17.210218 23.735706 19.459574 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.540253 14.271570 0.045922 0.019750 0.051995 
9924 2007 12 2 0 0 0 7.124765 0.000000 0.074599 7.199364 0.014809 0.000000 0.000000 70.483017 0.038001 0.074599 0.004121 0.000000 0.015306 31.210218 37.735706 33.459572 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.605404 15.000904 0.045922 0.019750 0.051995 
9925 2007 12 3 0 0 0 7.049418 0.882577 0.078694 8.010689 0.055155 0.200520 0.009632 204.614075 0.044616 0.078694 0.004586 0.000000 0.011374 45.510323 51.670555 47.730240 0.000000 0.000000 0.000000 0.000000 0.247564 0.149988 0.000000 0.150549 35.670555 31.730240 0.039701 0.040299 0.051933 
9926 2007 12 4 0 0 0 6.974698 0.000000 0.074187 7.048885 0.050935 0.000000 0.000000 178.546112 0.040900 0.074187 0.004035 0.000000 0.011111 41.910118 48.800858 44.188908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.344799 34.083565 0.027049 0.021105 0.034877 
9927 2007 12 5 0 0 0 6.900604 0.000000 0.072193 6.972798 0.044408 0.000000 0.000000 163.385468 0.037939 0.072193 0.003992 0.000000 0.010924 40.610016 47.866009 42.918243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.475101 29.542234 0.026391 0.019801 0.034223 
9928 2007 12 6 0 0 0 6.829288 3.404782 0.159473 10.393544 0.019084 0.902340 0.648488 68.715683 5.257723 0.159473 0.005950 0.000000 0.580557 31.210218 37.735706 33.459572 5.867345 5.996397 0.640074 0.654152 1.114038 0.674945 0.000000 0.677469 30.344797 28.083567 0.937860 0.859701 0.716567 
9929 2007 12 7 0 0 0 6.758533 0.147359 0.118289 7.024182 0.004595 0.802080 0.800576 68.331924 12.091079 0.118289 0.004021 0.000000 1.372735 29.310932 33.279644 31.354231 14.424841 10.984623 1.625845 1.251743 0.990256 0.599951 0.000000 0.602194 19.540253 16.271570 0.992232 1.000000 1.000000 
9930 2007 12 8 0 0 0 6.688249 0.000000 0.112474 6.800722 0.000351 0.000000 0.000000 67.971748 11.109236 0.112474 0.003893 0.000000 1.372553 17.210218 23.735706 19.459574 13.253331 10.094785 1.625845 1.251743 0.000000 0.000000 0.000000 0.000000 11.475101 8.542234 0.991969 0.998782 0.999553 
9931 2007 12 9 0 0 0 6.618443 0.000000 0.108559 6.727002 0.001167 0.000000 0.000000 67.635315 10.222876 0.108559 0.003851 0.000000 1.372005 22.010830 26.344797 24.083567 12.193813 9.293369 1.625157 1.251668 0.000000 0.000000 0.000000 0.000000 17.279646 15.354231 0.991963 0.998623 0.999495 
9932 2007 12 10 0 0 0 6.549123 0.000000 0.104941 6.654064 0.002506 0.000000 0.000000 84.629333 9.420940 0.104941 0.003809 0.000000 1.370811 29.611034 33.214493 31.624897 11.232546 8.565559 1.623315 1.250633 0.000000 0.000000 0.000000 0.000000 11.019040 10.436893 0.991923 0.998439 0.999435 
9933 2007 12 11 0 0 0 6.480299 0.000000 0.101652 6.581951 0.000103 0.000000 0.000000 67.034248 8.706924 0.101652 0.003768 0.000000 1.370752 20.410625 25.475100 22.542234 10.379844 7.917442 1.623315 1.250633 0.000000 0.000000 0.000000 0.000000 10.279647 8.354231 0.991844 0.998190 0.999382 
9934 2007 12 12 0 0 0 6.411974 0.000000 0.098503 6.510478 0.001977 0.000000 0.000000 66.769882 8.058951 0.098503 0.003727 0.000000 1.369801 26.110525 31.540253 28.271570 9.605611 7.334137 1.622167 1.250633 0.000000 0.000000 0.000000 0.000000 11.214495 9.624897 0.991843 0.998108 0.999361 
