Created by M. Gardner 7/11/18.
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID                             Type
// 1  WestFkBasin1								sca_frac
// 2  WestFkBasin2								sca_frac
// 3  WestFkBasin3								sca_frac
/////////////////////////////////////////////////////////
// Unit: sca_frac = fraction of snow covered area per section
////////////////////////////////////////////////////////////
sca_frac 3
########################################
2012	6	22	0	0	0	0.218421053	0.210526316	0.063559322
2012	6	23	0	0	0	0.097368421	0.105263158	0.063559322
2012	6	24	0	0	0	0.094736842	0.105263158	0.063559322
2012	6	25	0	0	0	0.094736842	0.105263158	0.063559322
2012	6	26	0	0	0	0.094736842	0.105263158	0.063559322
2012	6	27	0	0	0	0.094736842	0.105263158	0.063559322
2012	6	28	0	0	0	0.094736842	0.105263158	0.063559322
2012	6	29	0	0	0	0.094736842	0.105263158	0.063559322
2012	6	30	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	1	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	2	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	3	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	4	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	5	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	6	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	7	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	8	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	9	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	10	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	11	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	12	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	13	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	14	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	15	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	16	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	17	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	18	0	0	0	0.094736842	0.105263158	0.063559322
2012	7	19	0	0	0	0	0	0
2012	7	20	0	0	0	0	0	0
2012	7	21	0	0	0	0	0	0
2012	7	22	0	0	0	0	0	0
2012	7	23	0	0	0	0	0.035087719	0
2012	7	24	0	0	0	0	0	0
2012	7	25	0	0	0	0	0	0
2012	7	26	0	0	0	0	0	0
2012	7	27	0	0	0	0	0	0
2012	7	28	0	0	0	0	0	0
2012	7	29	0	0	0	0	0	0
2012	7	30	0	0	0	0	0	0
2012	7	31	0	0	0	0	0	0
2012	8	1	0	0	0	0	0	0
2012	8	2	0	0	0	0	0	0
2012	8	3	0	0	0	0	0	0
2012	8	4	0	0	0	0	0	0
2012	8	5	0	0	0	0	0	0
2012	8	6	0	0	0	0	0	0
2012	8	7	0	0	0	0	0	0
2012	8	8	0	0	0	0	0	0
2012	8	9	0	0	0	0	0	0
2012	8	10	0	0	0	0	0	0
2012	8	11	0	0	0	0	0	0
2012	8	12	0	0	0	0	0	0
2012	8	13	0	0	0	0.05	0	0
2012	8	14	0	0	0	0.05	0	0.004237288
2012	8	15	0	0	0	0.007894737	0.052631579	0.012711864
2012	8	16	0	0	0	0.002631579	0.052631579	0
2012	8	17	0	0	0	0.002631579	0.052631579	0
2012	8	18	0	0	0	0	0	0
2012	8	19	0	0	0	0	0	0
2012	8	20	0	0	0	0	0	0
2012	8	21	0	0	0	0	0	0
2012	8	22	0	0	0	0	0	0
2012	8	23	0	0	0	0	0	0
2012	8	24	0	0	0	0	0	0
2012	8	25	0	0	0	0	0	0
2012	8	26	0	0	0	0	0	0
2012	8	27	0	0	0	0	0	0
2012	8	28	0	0	0	0	0	0
2012	8	29	0	0	0	0	0	0
2012	8	30	0	0	0	0	0	0
2012	8	31	0	0	0	0	0	0
2012	9	1	0	0	0	0	0	0
2012	9	2	0	0	0	0	0	0
2012	9	3	0	0	0	0	0	0
2012	9	4	0	0	0	0	0	0
2012	9	5	0	0	0	0	0	0
2012	9	6	0	0	0	0	0	0
2012	9	7	0	0	0	0	0	0
2012	9	8	0	0	0	0	0	0
2012	9	9	0	0	0	0	0	0
2012	9	10	0	0	0	0	0	0
2012	9	11	0	0	0	0	0	0
2012	9	12	0	0	0	0	0	0
2012	9	13	0	0	0	0	0	0
2012	9	14	0	0	0	0	0	0
2012	9	15	0	0	0	0	0	0
2012	9	16	0	0	0	0	0	0
2012	9	17	0	0	0	0	0	0
2012	9	18	0	0	0	0	0	0
2012	9	19	0	0	0	0	0	0
2012	9	20	0	0	0	0	0	0
2012	9	21	0	0	0	0	0	0
2012	9	22	0	0	0	0	0	0
2012	9	23	0	0	0	0	0	0
2012	9	24	0	0	0	0	0	0
2012	9	25	0	0	0	0	0	0
2012	9	26	0	0	0	0	0	0
2012	9	27	0	0	0	0	0	0
2012	9	28	0	0	0	0	0	0
2012	9	29	0	0	0	0	0	0
2012	9	30	0	0	0	0	0	0
2012	10	1	0	0	0	0	0	0
2012	10	2	0	0	0	0	0	0
2012	10	3	0	0	0	0	0	0
2012	10	4	0	0	0	0	0	0
2012	10	5	0	0	0	0	0	0
2012	10	6	0	0	0	0	0	0
2012	10	7	0	0	0	0	0	0
2012	10	8	0	0	0	0	0	0
2012	10	9	0	0	0	0	0	0
2012	10	10	0	0	0	0	0	0
2012	10	11	0	0	0	0	0	0
2012	10	12	0	0	0	0	0	0
2012	10	13	0	0	0	0	0	0
2012	10	14	0	0	0	0	0	0
2012	10	15	0	0	0	0	0	0
2012	10	16	0	0	0	0	0	0
2012	10	17	0	0	0	0	0	0
2012	10	18	0	0	0	0	0	0
2012	10	19	0	0	0	0	0	0
2012	10	20	0	0	0	0	0	0
2012	10	21	0	0	0	0	0	0
2012	10	22	0	0	0	0.071052632	0.456140351	0.021186441
2012	10	23	0	0	0	0.128947368	0.947368421	0.576271186
2012	10	24	0	0	0	0.128947368	0.947368421	0.576271186
2012	10	25	0	0	0	0.989473684	1	0.995762712
2012	10	26	0	0	0	0.989473684	1	0.995762712
2012	10	27	0	0	0	0.989473684	0.929824561	0.978813559
2012	10	28	0	0	0	0.986842105	0.894736842	0.949152542
2012	10	29	0	0	0	0.897368421	0.859649123	0.415254237
2012	10	30	0	0	0	0.897368421	0.859649123	0.415254237
2012	10	31	0	0	0	0.655263158	0.543859649	0.279661017
2012	11	1	0	0	0	0.655263158	0.543859649	0.279661017
2012	11	2	0	0	0	0.502631579	0.438596491	0.288135593
2012	11	3	0	0	0	0.452631579	0.333333333	0.279661017
2012	11	4	0	0	0	0.452631579	0.333333333	0.245762712
2012	11	5	0	0	0	0.444736842	0.245614035	0.211864407
2012	11	6	0	0	0	0.442105263	0.245614035	0.199152542
2012	11	7	0	0	0	0.426315789	0.192982456	0.199152542
2012	11	8	0	0	0	0.210526316	0.175438596	0
2012	11	9	0	0	0	0.302631579	0.175438596	0.029661017
2012	11	10	0	0	0	0.439473684	0.210526316	0.06779661
2012	11	11	0	0	0	1	0.824561404	0.961864407
2012	11	12	0	0	0	1	0.912280702	0.961864407
2012	11	13	0	0	0	1	0.894736842	0.953389831
2012	11	14	0	0	0	1	0.771929825	0.868644068
2012	11	15	0	0	0	1	0.754385965	0.838983051
2012	11	16	0	0	0	1	0.754385965	0.838983051
2012	11	17	0	0	0	1	1	1
2012	11	18	0	0	0	1	1	1
2012	11	19	0	0	0	1	0.771929825	0.966101695
2012	11	20	0	0	0	0.971052632	0.754385965	0.889830508
2012	11	21	0	0	0	0.952631579	0.666666667	0.843220339
2012	11	22	0	0	0	0.813157895	0.666666667	0.669491525
2012	11	23	0	0	0	0.784210526	0.578947368	0.538135593
2012	11	24	0	0	0	0.771052632	0.50877193	0.504237288
2012	11	25	0	0	0	0.710526316	0.456140351	0.423728814
2012	11	26	0	0	0	0.671052632	0.456140351	0.377118644
2012	11	27	0	0	0	0.671052632	0.456140351	0.377118644
2012	11	28	0	0	0	0.671052632	0.456140351	0.377118644
2012	11	29	0	0	0	0.671052632	0.473684211	0.38559322
2012	11	30	0	0	0	0.671052632	0.473684211	0.38559322
2012	12	1	0	0	0	0.715789474	0.736842105	0.665254237
2012	12	2	0	0	0	0.715789474	0.736842105	0.665254237
2012	12	3	0	0	0	1	0.789473684	0.961864407
2012	12	4	0	0	0	1	0.789473684	0.961864407
2012	12	5	0	0	0	1	0.789473684	0.961864407
2012	12	6	0	0	0	0.968421053	0.719298246	0.911016949
2012	12	7	0	0	0	0.968421053	0.701754386	0.898305085
2012	12	8	0	0	0	0.965789474	0.701754386	0.902542373
2012	12	9	0	0	0	0.95	0.701754386	0.898305085
2012	12	10	0	0	0	0.942105263	0.701754386	0.902542373
2012	12	11	0	0	0	0.921052632	0.684210526	0.889830508
2012	12	12	0	0	0	0.921052632	0.684210526	0.855932203
2012	12	13	0	0	0	0.978947368	0.859649123	0.953389831
2012	12	14	0	0	0	0.989473684	0.912280702	0.983050847
2012	12	15	0	0	0	1	0.912280702	0.983050847
2012	12	16	0	0	0	1	0.912280702	0.983050847
2012	12	17	0	0	0	1	0.912280702	0.983050847
2012	12	18	0	0	0	1	0.912280702	0.983050847
2012	12	19	0	0	0	0.157894737	0	0
2012	12	20	0	0	0	0.157894737	0	0
2012	12	21	0	0	0	1	0.807017544	0.991525424
2012	12	22	0	0	0	1	0.807017544	0.991525424
2012	12	23	0	0	0	1	0.807017544	0.991525424
2012	12	24	0	0	0	1	0.98245614	1
2012	12	25	0	0	0	1	0.98245614	1
2012	12	26	0	0	0	1	0.98245614	1
2012	12	27	0	0	0	1	0.98245614	1
2012	12	28	0	0	0	1	1	1
2012	12	29	0	0	0	1	1	1
2012	12	30	0	0	0	1	1	1
2012	12	31	0	0	0	1	1	1
2013	1	1	0	0	0	1	1	1
2013	1	2	0	0	0	1	1	1
2013	1	3	0	0	0	1	1	1
2013	1	4	0	0	0	1	1	1
2013	1	5	0	0	0	1	1	1
2013	1	6	0	0	0	1	1	1
2013	1	7	0	0	0	1	1	1
2013	1	8	0	0	0	1	1	1
2013	1	9	0	0	0	1	1	1
2013	1	10	0	0	0	1	1	1
2013	1	11	0	0	0	1	1	1
2013	1	12	0	0	0	1	1	1
2013	1	13	0	0	0	1	1	1
2013	1	14	0	0	0	1	1	1
2013	1	15	0	0	0	1	1	1
2013	1	16	0	0	0	1	1	1
2013	1	17	0	0	0	1	1	1
2013	1	18	0	0	0	1	1	1
2013	1	19	0	0	0	1	1	1
2013	1	20	0	0	0	1	1	1
2013	1	21	0	0	0	1	1	1
2013	1	22	0	0	0	1	1	1
2013	1	23	0	0	0	1	1	1
2013	1	24	0	0	0	1	1	1
2013	1	25	0	0	0	1	1	1
2013	1	26	0	0	0	1	1	1
2013	1	27	0	0	0	1	1	1
2013	1	28	0	0	0	1	1	1
2013	1	29	0	0	0	1	1	1
2013	1	30	0	0	0	1	1	0.991525424
2013	1	31	0	0	0	1	1	0.991525424
2013	2	1	0	0	0	1	0.964912281	0.983050847
2013	2	2	0	0	0	1	0.964912281	0.978813559
2013	2	3	0	0	0	1	0.947368421	0.978813559
2013	2	4	0	0	0	1	0.964912281	1
2013	2	5	0	0	0	1	1	1
2013	2	6	0	0	0	1	0.98245614	0.983050847
2013	2	7	0	0	0	1	0.912280702	0.957627119
2013	2	8	0	0	0	1	0.912280702	0.957627119
2013	2	9	0	0	0	1	0.877192982	0.949152542
2013	2	10	0	0	0	1	0.824561404	0.936440678
2013	2	11	0	0	0	1	0.807017544	0.93220339
2013	2	12	0	0	0	1	0.807017544	0.940677966
2013	2	13	0	0	0	1	0.877192982	0.949152542
2013	2	14	0	0	0	1	0.929824561	0.953389831
2013	2	15	0	0	0	1	0.929824561	0.953389831
2013	2	16	0	0	0	1	0.964912281	0.978813559
2013	2	17	0	0	0	1	0.877192982	0.961864407
2013	2	18	0	0	0	1	0.877192982	0.961864407
2013	2	19	0	0	0	1	0.877192982	0.961864407
2013	2	20	0	0	0	1	1	1
2013	2	21	0	0	0	1	1	1
2013	2	22	0	0	0	1	0.964912281	0.978813559
2013	2	23	0	0	0	1	0.912280702	0.974576271
2013	2	24	0	0	0	1	0.912280702	0.974576271
2013	2	25	0	0	0	1	0.842105263	0.966101695
2013	2	26	0	0	0	1	0.842105263	0.940677966
2013	2	27	0	0	0	1	0.789473684	0.936440678
2013	2	28	0	0	0	1	0.842105263	0.940677966
2013	3	1	0	0	0	1	0.894736842	0.944915254
2013	3	2	0	0	0	1	0.859649123	0.983050847
2013	3	3	0	0	0	1	0.859649123	0.983050847
2013	3	4	0	0	0	0.997368421	0.807017544	0.940677966
2013	3	5	0	0	0	0.997368421	0.807017544	0.93220339
2013	3	6	0	0	0	0.997368421	0.771929825	0.927966102
2013	3	7	0	0	0	0.997368421	0.771929825	0.927966102
2013	3	8	0	0	0	0.997368421	0.771929825	0.927966102
2013	3	9	0	0	0	1	0.98245614	0.983050847
2013	3	10	0	0	0	1	0.98245614	0.983050847
2013	3	11	0	0	0	1	0.877192982	0.944915254
2013	3	12	0	0	0	1	0.877192982	0.944915254
2013	3	13	0	0	0	1	0.912280702	0.961864407
2013	3	14	0	0	0	1	0.859649123	0.953389831
2013	3	15	0	0	0	1	0.859649123	0.953389831
2013	3	16	0	0	0	0.997368421	0.771929825	0.894067797
2013	3	17	0	0	0	0.997368421	0.771929825	0.894067797
2013	3	18	0	0	0	0.997368421	0.824561404	0.915254237
2013	3	19	0	0	0	0.997368421	0.807017544	0.919491525
2013	3	20	0	0	0	1	0.824561404	0.944915254
2013	3	21	0	0	0	1	0.824561404	0.927966102
2013	3	22	0	0	0	1	0.754385965	0.919491525
2013	3	23	0	0	0	0.989473684	0.789473684	0.906779661
2013	3	24	0	0	0	0.986842105	0.736842105	0.898305085
2013	3	25	0	0	0	0.986842105	0.701754386	0.843220339
2013	3	26	0	0	0	0.986842105	0.701754386	0.847457627
2013	3	27	0	0	0	0.947368421	0.701754386	0.813559322
2013	3	28	0	0	0	0.947368421	0.701754386	0.813559322
2013	3	29	0	0	0	0.871052632	0.596491228	0.733050847
2013	3	30	0	0	0	0.871052632	0.596491228	0.733050847
2013	3	31	0	0	0	0.905263158	0.596491228	0.745762712
2013	4	1	0	0	0	0.913157895	0.666666667	0.762711864
2013	4	2	0	0	0	0.876315789	0.649122807	0.737288136
2013	4	3	0	0	0	0.873684211	0.631578947	0.720338983
2013	4	4	0	0	0	0.860526316	0.578947368	0.631355932
2013	4	5	0	0	0	0.826315789	0.578947368	0.631355932
2013	4	6	0	0	0	0.826315789	0.578947368	0.631355932
2013	4	7	0	0	0	0.786842105	0.50877193	0.542372881
2013	4	8	0	0	0	0.786842105	0.50877193	0.542372881
2013	4	9	0	0	0	0.884210526	0.771929825	0.953389831
2013	4	10	0	0	0	0.871052632	0.807017544	0.953389831
2013	4	11	0	0	0	0.852631579	0.684210526	0.809322034
2013	4	12	0	0	0	0.789473684	0.649122807	0.707627119
2013	4	13	0	0	0	0.665789474	0.438596491	0.521186441
2013	4	14	0	0	0	0.594736842	0.438596491	0.406779661
2013	4	15	0	0	0	0.594736842	0.438596491	0.423728814
2013	4	16	0	0	0	0.665789474	0.50877193	0.491525424
2013	4	17	0	0	0	0.986842105	0.894736842	0.987288136
2013	4	18	0	0	0	0.992105263	0.929824561	0.987288136
2013	4	19	0	0	0	0.9	0.701754386	0.927966102
2013	4	20	0	0	0	0.847368421	0.649122807	0.834745763
2013	4	21	0	0	0	0.847368421	0.649122807	0.813559322
2013	4	22	0	0	0	0.847368421	0.649122807	0.813559322
2013	4	23	0	0	0	0.847368421	0.649122807	0.813559322
2013	4	24	0	0	0	0.847368421	0.649122807	0.813559322
2013	4	25	0	0	0	0.823684211	0.649122807	0.779661017
2013	4	26	0	0	0	0.815789474	0.649122807	0.779661017
2013	4	27	0	0	0	0.813157895	0.596491228	0.779661017
2013	4	28	0	0	0	0.815789474	0.614035088	0.762711864
2013	4	29	0	0	0	0.815789474	0.614035088	0.762711864
2013	4	30	0	0	0	0.797368421	0.596491228	0.762711864
2013	5	1	0	0	0	0.781578947	0.596491228	0.762711864
2013	5	2	0	0	0	0.781578947	0.596491228	0.762711864
2013	5	3	0	0	0	0.747368421	0.596491228	0.762711864
2013	5	4	0	0	0	0.321052632	0.333333333	0.131355932
2013	5	5	0	0	0	0.315789474	0.298245614	0.131355932
2013	5	6	0	0	0	0.315789474	0.298245614	0.131355932
2013	5	7	0	0	0	0.3	0.298245614	0.131355932
2013	5	8	0	0	0	0.3	0.298245614	0.131355932
2013	5	9	0	0	0	0.278947368	0.210526316	0.177966102
2013	5	10	0	0	0	0.284210526	0.175438596	0.271186441
2013	5	11	0	0	0	0.292105263	0.175438596	0.266949153
2013	5	12	0	0	0	0.289473684	0.175438596	0.258474576
2013	5	13	0	0	0	0.292105263	0.175438596	0.258474576
2013	5	14	0	0	0	0.292105263	0.175438596	0.18220339
2013	5	15	0	0	0	0.260526316	0.087719298	0.169491525
2013	5	16	0	0	0	0.260526316	0.087719298	0.097457627
2013	5	17	0	0	0	0.247368421	0.052631579	0.080508475
2013	5	18	0	0	0	0.207894737	0.052631579	0.055084746
2013	5	19	0	0	0	0.210526316	0.052631579	0.055084746
2013	5	20	0	0	0	0.210526316	0.087719298	0.055084746
2013	5	21	0	0	0	0.210526316	0.052631579	0.059322034
2013	5	22	0	0	0	0.210526316	0.052631579	0.059322034
2013	5	23	0	0	0	0.210526316	0.052631579	0.046610169
2013	5	24	0	0	0	0.210526316	0.052631579	0.046610169
2013	5	25	0	0	0	0.210526316	0.052631579	0.046610169
2013	5	26	0	0	0	0.210526316	0.052631579	0.042372881
2013	5	27	0	0	0	0.136842105	0.052631579	0.016949153
2013	5	28	0	0	0	0.110526316	0.052631579	0.025423729
2013	5	29	0	0	0	0.147368421	0.035087719	0.029661017
2013	5	30	0	0	0	0.147368421	0.035087719	0.029661017
2013	5	31	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	1	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	2	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	3	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	4	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	5	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	6	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	7	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	8	0	0	0	0.147368421	0.035087719	0.029661017
2013	6	9	0	0	0	0.084210526	0	0
2013	6	10	0	0	0	0.084210526	0	0.055084746
2013	6	11	0	0	0	0.078947368	0	0.055084746
2013	6	12	0	0	0	0.078947368	0	0.029661017
2013	6	13	0	0	0	0.078947368	0	0.029661017
2013	6	14	0	0	0	0.078947368	0	0.029661017
2013	6	15	0	0	0	0.078947368	0	0.029661017
2013	6	16	0	0	0	0.078947368	0	0.029661017
2013	6	17	0	0	0	0.078947368	0	0.029661017
2013	6	18	0	0	0	0.078947368	0	0.029661017
2013	6	19	0	0	0	0.078947368	0	0.029661017
2013	6	20	0	0	0	0.078947368	0	0.029661017
2013	6	21	0	0	0	0.078947368	0	0.029661017
2013	6	22	0	0	0	0.078947368	0	0.029661017
2013	6	23	0	0	0	0.002631579	0	0
2013	6	24	0	0	0	0.002631579	0	0
2013	6	25	0	0	0	0.002631579	0	0
2013	6	26	0	0	0	0.002631579	0	0
2013	6	27	0	0	0	0.002631579	0	0
2013	6	28	0	0	0	0.002631579	0	0
2013	6	29	0	0	0	0.002631579	0	0
2013	6	30	0	0	0	0.002631579	0	0
2013	7	1	0	0	0	0.002631579	0	0
2013	7	2	0	0	0	0	0	0
2013	7	3	0	0	0	0	0	0
2013	7	4	0	0	0	0	0	0
2013	7	5	0	0	0	0	0	0
2013	7	6	0	0	0	0	0	0
2013	7	7	0	0	0	0	0	0
2013	7	8	0	0	0	0	0	0
2013	7	9	0	0	0	0	0	0
2013	7	10	0	0	0	0	0	0
2013	7	11	0	0	0	0	0	0
2013	7	12	0	0	0	0	0	0
2013	7	13	0	0	0	0	0	0
2013	7	14	0	0	0	0	0	0
2013	7	15	0	0	0	0	0	0
2013	7	16	0	0	0	0	0	0
2013	7	17	0	0	0	0	0	0
2013	7	18	0	0	0	0	0	0
2013	7	19	0	0	0	0	0	0
2013	7	20	0	0	0	0	0	0
2013	7	21	0	0	0	0	0	0
2013	7	22	0	0	0	0	0	0
2013	7	23	0	0	0	0	0	0
2013	7	24	0	0	0	0	0	0
2013	7	25	0	0	0	0	0	0
2013	7	26	0	0	0	0	0	0
2013	7	27	0	0	0	0	0	0
2013	7	28	0	0	0	0	0	0
2013	7	29	0	0	0	0	0	0
2013	7	30	0	0	0	0	0	0
2013	7	31	0	0	0	0	0	0
2013	8	1	0	0	0	0	0	0
2013	8	2	0	0	0	0	0	0
2013	8	3	0	0	0	0	0	0
2013	8	4	0	0	0	0	0	0
2013	8	5	0	0	0	0	0	0
2013	8	6	0	0	0	0	0	0
2013	8	7	0	0	0	0	0	0
2013	8	8	0	0	0	0	0	0
2013	8	9	0	0	0	0	0	0
2013	8	10	0	0	0	0	0	0
2013	8	11	0	0	0	0	0	0
2013	8	12	0	0	0	0	0	0
2013	8	13	0	0	0	0	0	0
2013	8	14	0	0	0	0	0	0
2013	8	15	0	0	0	0	0	0
2013	8	16	0	0	0	0	0	0
2013	8	17	0	0	0	0	0	0
2013	8	18	0	0	0	0	0	0
2013	8	19	0	0	0	0	0	0
2013	8	20	0	0	0	0	0	0
2013	8	21	0	0	0	0	0	0
2013	8	22	0	0	0	0.036842105	0	0
2013	8	23	0	0	0	0.036842105	0	0
2013	8	24	0	0	0	0.036842105	0	0
2013	8	25	0	0	0	0.039473684	0	0
2013	8	26	0	0	0	0.039473684	0	0
2013	8	27	0	0	0	0.165789474	0.421052632	0.512711864
2013	8	28	0	0	0	0.155263158	0.421052632	0.347457627
2013	8	29	0	0	0	0.147368421	0.228070175	0.25
2013	8	30	0	0	0	0.147368421	0.228070175	0.25
2013	8	31	0	0	0	0.078947368	0.192982456	0.224576271
2013	9	1	0	0	0	0.102631579	0.157894737	0.038135593
2013	9	2	0	0	0	0.126315789	0.140350877	0.012711864
2013	9	3	0	0	0	0.015789474	0.070175439	0.021186441
2013	9	4	0	0	0	0.010526316	0	0.016949153
2013	9	5	0	0	0	0	0	0.008474576
2013	9	6	0	0	0	0	0	0.008474576
2013	9	7	0	0	0	0	0	0.008474576
2013	9	8	0	0	0	0	0	0.008474576
2013	9	9	0	0	0	0	0	0.008474576
2013	9	10	0	0	0	0	0	0.008474576
2013	9	11	0	0	0	0	0	0
2013	9	12	0	0	0	0	0	0
2013	9	13	0	0	0	0	0	0
2013	9	14	0	0	0	0.018421053	0	0
2013	9	15	0	0	0	0.002631579	0	0
2013	9	16	0	0	0	0.002631579	0	0
2013	9	17	0	0	0	0.002631579	0	0
2013	9	18	0	0	0	0.002631579	0	0
2013	9	19	0	0	0	0.002631579	0	0
2013	9	20	0	0	0	0.002631579	0	0
2013	9	21	0	0	0	0	0	0
2013	9	22	0	0	0	0.184210526	0.035087719	0.063559322
2013	9	23	0	0	0	0.184210526	0.035087719	0.063559322
2013	9	24	0	0	0	0.184210526	0.035087719	0.063559322
2013	9	25	0	0	0	0.005263158	0	0.038135593
2013	9	26	0	0	0	0.015789474	0	0.008474576
2013	9	27	0	0	0	0.005263158	0	0.016949153
2013	9	28	0	0	0	0.005263158	0	0.016949153
2013	9	29	0	0	0	0.005263158	0	0.016949153
2013	9	30	0	0	0	0	0	0
2013	10	1	0	0	0	0	0	0
2013	10	2	0	0	0	0	0	0
2013	10	3	0	0	0	0	0	0
2013	10	4	0	0	0	0	0	0
2013	10	5	0	0	0	0	0	0
2013	10	6	0	0	0	0	0	0
2013	10	7	0	0	0	0	0	0
2013	10	8	0	0	0	0	0	0
2013	10	9	0	0	0	0	0	0
2013	10	10	0	0	0	0.2	0.122807018	0.338983051
2013	10	11	0	0	0	0.2	0.122807018	0.338983051
2013	10	12	0	0	0	0.2	0.122807018	0.334745763
2013	10	13	0	0	0	0.071052632	0.122807018	0.021186441
2013	10	14	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	15	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	16	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	17	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	18	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	19	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	20	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	21	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	22	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	23	0	0	0	0.071052632	0.122807018	0.016949153
2013	10	24	0	0	0	0.071052632	0.052631579	0.016949153
2013	10	25	0	0	0	0.042105263	0	0.016949153
2013	10	26	0	0	0	0.042105263	0	0.016949153
2013	10	27	0	0	0	0.042105263	0	0.016949153
2013	10	28	0	0	0	0.005263158	0	0.008474576
2013	10	29	0	0	0	0.2	0.01754386	0.177966102
2013	10	30	0	0	0	0.876315789	0.578947368	0.826271186
2013	10	31	0	0	0	0.95	0.578947368	0.86440678
2013	11	1	0	0	0	0.8	0.403508772	0.525423729
2013	11	2	0	0	0	0.534210526	0.403508772	0.190677966
2013	11	3	0	0	0	0.455263158	0.403508772	0.190677966
2013	11	4	0	0	0	0.231578947	0.263157895	0.11440678
2013	11	5	0	0	0	0.213157895	0.263157895	0.084745763
2013	11	6	0	0	0	0.210526316	0.263157895	0.080508475
2013	11	7	0	0	0	0.123684211	0.192982456	0.063559322
2013	11	8	0	0	0	0.113157895	0.070175439	0.004237288
2013	11	9	0	0	0	0.118421053	0.070175439	0.004237288
2013	11	10	0	0	0	0.113157895	0.070175439	0.004237288
2013	11	11	0	0	0	0.105263158	0.070175439	0.021186441
2013	11	12	0	0	0	0.063157895	0.070175439	0.042372881
2013	11	13	0	0	0	0.002631579	0	0.004237288
2013	11	14	0	0	0	0.002631579	0	0.004237288
2013	11	15	0	0	0	0.044736842	0.035087719	0.021186441
2013	11	16	0	0	0	0.013157895	0.035087719	0.004237288
2013	11	17	0	0	0	0.013157895	0.035087719	0
2013	11	18	0	0	0	0	0	0
2013	11	19	0	0	0	0.036842105	0	0
2013	11	20	0	0	0	0.036842105	0	0
2013	11	21	0	0	0	0.036842105	0	0
2013	11	22	0	0	0	1	0.789473684	0.987288136
2013	11	23	0	0	0	1	0.789473684	0.987288136
2013	11	24	0	0	0	1	0.649122807	0.961864407
2013	11	25	0	0	0	0.873684211	0.649122807	0.771186441
2013	11	26	0	0	0	0.847368421	0.50877193	0.733050847
2013	11	27	0	0	0	0.715789474	0.50877193	0.593220339
2013	11	28	0	0	0	0.681578947	0.50877193	0.436440678
2013	11	29	0	0	0	0.510526316	0.438596491	0.406779661
2013	11	30	0	0	0	0.497368421	0.438596491	0.292372881
2013	12	1	0	0	0	0.436842105	0.403508772	0.258474576
2013	12	2	0	0	0	0.394736842	0.403508772	0.228813559
2013	12	3	0	0	0	0.35	0.403508772	0.110169492
2013	12	4	0	0	0	1	0.842105263	0.983050847
2013	12	5	0	0	0	1	0.947368421	0.995762712
2013	12	6	0	0	0	1	0.98245614	0.995762712
2013	12	7	0	0	0	1	0.964912281	0.991525424
2013	12	8	0	0	0	1	0.98245614	1
2013	12	9	0	0	0	1	0.98245614	1
2013	12	10	0	0	0	1	1	1
2013	12	11	0	0	0	1	1	1
2013	12	12	0	0	0	1	1	1
2013	12	13	0	0	0	1	1	1
2013	12	14	0	0	0	1	1	1
2013	12	15	0	0	0	1	0.964912281	0.949152542
2013	12	16	0	0	0	1	0.964912281	0.944915254
2013	12	17	0	0	0	1	0.877192982	0.953389831
2013	12	18	0	0	0	1	0.877192982	0.953389831
2013	12	19	0	0	0	1	0.877192982	0.953389831
2013	12	20	0	0	0	1	0.947368421	0.983050847
