11110 2011 3 2 0 0 0 27.375900 4.307670 11.630017 43.313587 0.025889 1.285301 1.115311 127.110130 70.853436 11.630017 0.024796 0.000000 27.059369 29.910116 36.800858 32.188908 87.183944 58.021820 32.965349 22.237177 1.516354 0.973209 0.000239 0.942799 28.475100 25.542234 0.992232 0.999753 0.999959 
11111 2011 3 3 0 0 0 27.276290 0.318253 8.381835 35.976377 0.022883 0.000000 0.000000 287.023010 68.234931 8.381835 0.020596 0.000000 27.045292 29.810423 35.605404 32.000904 83.928646 55.913226 32.953128 22.232163 0.000000 0.000000 0.000028 0.000000 16.735706 12.459574 0.992230 0.996590 0.999507 
11112 2011 3 4 0 0 0 27.176126 0.522738 8.580634 36.279498 0.018563 0.000000 0.000000 347.459564 65.868026 8.580634 0.020769 0.000000 27.028380 35.910118 42.800858 38.188908 80.995242 54.026900 32.939817 22.232014 0.000000 0.000000 0.000074 0.000000 5.866011 0.918242 0.992229 0.995789 0.999233 
11113 2011 3 5 0 0 0 27.076944 0.782089 9.314052 37.173085 0.052053 0.000000 0.000000 368.050629 63.662313 9.314052 0.021281 0.000000 26.982272 37.910118 44.800858 40.188908 78.277810 52.287696 32.894483 22.214234 0.000000 0.000000 0.000111 0.000000 19.735706 15.459574 0.992228 0.993905 0.998709 
11114 2011 3 6 0 0 0 26.992290 3.756681 16.475674 47.224645 0.031501 0.550843 0.448232 150.510468 65.687247 16.475674 0.027035 0.000000 27.444833 31.210218 37.735706 33.459572 80.687635 54.413538 33.506589 22.598695 0.649866 0.417089 0.000753 0.404057 31.279646 29.354231 0.992232 0.993197 0.997650 
11115 2011 3 7 0 0 0 26.908479 1.120849 13.845065 41.874393 0.015204 0.275422 0.272255 123.727203 66.118375 13.845065 0.023972 0.000000 27.695391 26.510321 32.670555 28.730240 81.148743 54.632885 33.817724 22.799976 0.324933 0.208545 0.000274 0.202028 23.540253 20.271570 0.992232 1.000000 1.000000 
11116 2011 3 8 0 0 0 26.842723 2.236193 18.564776 47.643691 0.036181 0.091807 0.059328 180.878967 64.473411 18.564776 0.027275 0.000000 27.705929 35.910118 42.800858 38.188908 79.344119 53.527922 33.905017 22.856516 0.108311 0.069515 0.000301 0.067343 19.605404 16.000904 0.992225 0.986947 0.993667 
11117 2011 3 9 0 0 0 26.780651 0.693429 16.586049 44.060129 0.071929 0.000000 0.000000 411.794434 62.494935 16.586049 0.025224 0.000000 27.643865 42.210220 48.735706 44.459572 76.949824 51.914198 33.856303 22.825584 0.000000 0.000000 0.000075 0.000000 22.540253 19.271570 0.992181 0.983314 0.985628 
11118 2011 3 10 0 0 0 26.778109 4.514988 34.575767 65.868864 0.055684 0.367229 0.189173 188.277130 62.208336 34.575767 0.037709 0.000000 27.786507 36.210220 42.735706 38.459572 76.441311 52.378633 34.244314 23.063635 0.433244 0.278060 0.000522 0.269371 32.214497 30.624897 0.992135 0.982898 0.979343 
11119 2011 3 11 0 0 0 26.779755 0.820834 27.059350 54.659939 0.073533 0.000000 0.000000 396.948181 60.443723 27.059350 0.031292 0.000000 27.708373 37.510323 43.670555 39.730240 74.396929 50.909261 34.194842 23.029505 0.000000 0.000000 0.000077 0.000000 28.344797 26.083567 0.992005 0.977388 0.960154 
11120 2011 3 12 0 0 0 26.784757 0.780685 27.040813 54.606255 0.061520 0.000000 0.000000 391.646240 58.844305 27.040813 0.031261 0.000000 27.628961 36.510323 42.670555 38.730240 72.545167 49.573771 34.142502 22.991097 0.000000 0.000000 0.000064 0.000000 24.409948 21.812901 0.991947 0.975719 0.952816 
11121 2011 3 13 0 0 0 26.811016 2.903291 36.993145 66.707452 0.027285 0.459036 0.382951 177.510010 60.873098 36.993145 0.038189 0.000000 27.966569 33.210220 39.735706 35.459572 75.018224 51.480609 34.651458 23.312188 0.541555 0.347575 0.000462 0.336714 21.540253 18.271570 0.992053 0.978134 0.944105 
11122 2011 3 14 0 0 0 26.876156 3.342782 50.349505 80.568444 0.041798 0.367229 0.261376 172.578827 61.572954 50.349505 0.046124 0.000000 28.155274 32.910118 39.800858 35.188908 75.660036 52.716789 35.054766 23.567892 0.433244 0.278060 0.000548 0.269371 31.279646 29.354231 0.991806 0.974473 0.922472 
11123 2011 3 15 0 0 0 27.030409 9.005186 93.695990 129.731585 0.044241 0.918072 0.630392 158.955002 65.533286 93.695990 0.074269 0.000000 28.711605 32.309914 39.931160 34.647575 80.171627 57.697438 36.108244 24.242934 1.083110 0.695149 0.002450 0.673428 30.540253 27.271570 0.991317 0.969617 0.900503 
11124 2011 3 16 0 0 0 27.167306 2.223120 65.335078 94.725504 0.012518 0.642650 0.625031 170.982681 69.404038 65.335078 0.054228 0.000000 29.316296 30.110525 35.540253 32.271568 85.096531 60.421615 36.855192 24.726631 0.758177 0.486604 0.000716 0.471400 16.061464 10.106245 0.992232 0.992052 0.964072 
11125 2011 3 17 0 0 0 27.281529 0.408251 55.007855 82.697635 0.009767 0.000000 0.000000 309.685669 67.338114 55.007855 0.047343 0.000000 29.312022 28.810423 34.605404 31.000904 82.721695 58.500560 36.851755 24.726631 0.000000 0.000000 0.000226 0.000000 7.996314 2.376911 0.991880 0.978276 0.934164 
11126 2011 3 18 0 0 0 27.376500 1.201337 49.717155 78.294992 0.008310 0.642650 0.639906 137.309525 71.264509 49.717155 0.044822 0.000000 29.937716 21.610016 28.866011 23.918243 87.500780 61.229807 37.599960 25.212270 0.758177 0.486604 0.000433 0.471400 19.475100 16.542234 0.992232 0.995522 1.000000 
11127 2011 3 19 0 0 0 27.453921 0.652500 44.353955 72.460377 0.006836 0.642650 0.641902 138.532364 74.953379 44.353955 0.041482 0.000000 30.569696 22.510321 28.670555 24.730240 91.951843 63.767194 38.351682 25.697981 0.758177 0.486604 0.000261 0.471400 18.475100 15.542234 0.992232 1.000000 1.000000 
11128 2011 3 20 0 0 0 27.515323 0.367556 39.624940 67.507818 0.009851 1.652530 1.652367 139.751495 87.591029 39.624940 0.038647 0.000000 32.205405 22.110525 27.540253 24.271570 106.994900 73.132830 40.291859 26.945343 1.949598 1.251268 0.000168 1.212170 23.475100 20.542234 0.992232 1.000000 1.000000 
11129 2011 3 21 0 0 0 27.562975 0.848675 36.644093 65.055744 0.012501 0.459036 0.457055 142.683273 88.317844 36.644093 0.037243 0.000000 32.648657 27.110525 32.540253 29.271570 107.943952 73.482444 40.821684 27.287685 0.541555 0.347575 0.000282 0.336714 19.605404 16.000904 0.992232 1.000000 1.000000 
11130 2011 3 22 0 0 0 27.598461 1.060834 34.154607 62.813902 0.015850 0.183614 0.175480 206.371307 86.459403 34.154607 0.035960 0.000000 32.813699 32.710732 37.409950 34.812901 105.814070 71.936364 41.023805 27.419007 0.216622 0.139030 0.000344 0.134686 16.735706 12.459574 0.992232 1.000000 1.000000 
11131 2011 3 23 0 0 0 27.622845 1.076100 31.813118 60.512064 0.012157 1.193494 1.190433 143.383041 94.091976 31.813118 0.034642 0.000000 33.986570 24.810423 30.605404 27.000904 114.946197 77.582248 42.420472 28.317528 1.408043 0.903694 0.000359 0.875456 21.475100 18.542234 0.992232 1.000000 1.000000 
11132 2011 3 24 0 0 0 27.636044 0.234373 28.457318 56.327735 0.005018 1.560722 1.560536 144.583740 104.559819 28.457318 0.032247 0.000000 35.534759 19.510321 25.670555 21.730240 127.387301 85.376350 44.257307 29.499281 1.841287 1.181753 0.000101 1.144828 19.475100 16.542234 0.992232 1.000000 1.000000 
11133 2011 3 25 0 0 0 27.639552 0.614479 26.603460 54.857491 0.008729 0.275422 0.274281 145.778946 102.489181 26.603460 0.031405 0.000000 35.799394 22.910116 29.800858 25.188908 124.981065 83.663268 44.574295 29.706528 0.324933 0.208545 0.000200 0.202028 18.475100 15.542234 0.992232 1.000000 1.000000 
11134 2011 3 26 0 0 0 27.636417 2.184848 27.405720 57.226984 0.016664 0.826265 0.817322 146.968323 105.580994 27.405720 0.032761 0.000000 36.595849 25.210218 31.735706 27.459574 128.805246 85.963236 45.534099 30.325187 0.974799 0.625634 0.000635 0.606085 23.605404 20.000904 0.992232 0.999965 1.000000 
11135 2011 3 27 0 0 0 27.629093 3.123450 28.879072 59.631615 0.027825 0.183614 0.166018 148.151535 102.476587 28.879072 0.034138 0.000000 36.737367 28.910116 35.800858 31.188908 125.435989 83.658109 45.727592 30.450589 0.216622 0.139030 0.001002 0.134686 26.670555 22.730240 0.992232 0.997827 0.999927 
11136 2011 3 28 0 0 0 27.614480 0.623405 25.719901 53.957787 0.056697 0.000000 0.000000 441.226807 98.227665 25.719901 0.030890 0.000000 36.699949 36.210220 42.735706 38.459572 120.415950 80.318045 45.690518 30.431889 0.000000 0.000000 0.000156 0.000000 19.670555 15.730238 0.992231 0.992939 0.997103 
11137 2011 3 29 0 0 0 27.594824 0.773471 25.244063 53.612358 0.070019 0.000000 0.000000 459.919769 94.329007 25.244063 0.030692 0.000000 36.637262 39.309914 46.931160 41.647575 115.836767 77.262991 45.630378 30.394426 0.000000 0.000000 0.000139 0.000000 19.605404 16.000904 0.992229 0.990962 0.994820 
11138 2011 3 30 0 0 0 27.574163 1.074711 25.861677 54.510551 0.130434 0.000000 0.000000 510.281525 90.674863 25.861677 0.031206 0.000000 36.520229 45.210220 51.735706 47.459572 111.599430 74.378043 45.524837 30.303008 0.000000 0.000000 0.000160 0.000000 34.084190 33.166229 0.992222 0.989135 0.990934 
11139 2011 3 31 0 0 0 27.564081 1.945714 30.367291 59.877086 0.160433 0.000000 0.000000 551.965088 87.240145 30.367291 0.034278 0.000000 36.352547 59.510323 65.670563 61.730240 107.722579 71.728478 45.396566 30.192615 0.000000 0.000000 0.000257 0.000000 28.409948 25.812901 0.992190 0.987599 0.983903 
11140 2011 4 1 0 0 0 27.572099 2.227369 35.627797 65.427265 0.158671 0.000000 0.000000 537.618774 84.084410 35.627797 0.037456 0.000000 36.161606 54.910118 61.800858 57.188908 104.223665 69.335974 45.269410 30.083383 0.000000 0.000000 0.000297 0.000000 32.344799 30.083567 0.992137 0.985492 0.969168 
11141 2011 4 2 0 0 0 27.655678 6.399204 68.057337 102.112220 0.058225 0.357547 0.060539 236.417679 81.685807 68.057337 0.058457 0.000000 36.200179 39.210220 45.735706 41.459572 101.267595 67.350892 45.686299 30.294743 0.464488 0.254458 0.001302 0.233490 30.084190 29.166227 0.992066 0.982531 0.940935 
11142 2011 4 3 0 0 0 27.739834 1.323182 53.307561 82.370577 0.063194 0.000000 0.000000 493.392609 79.320707 53.307561 0.047156 0.000000 36.102842 38.710732 43.409950 40.812901 98.665150 65.606010 45.644633 30.267561 0.000000 0.000000 0.000277 0.000000 20.475100 17.542234 0.991940 0.977417 0.926772 
11143 2011 4 4 0 0 0 27.847366 2.517945 62.727618 93.092929 0.116208 0.000000 0.000000 533.538635 76.876421 62.727618 0.053294 0.000000 35.867206 48.510323 54.670555 50.730240 96.206281 63.920486 45.550037 30.187504 0.000000 0.000000 0.000582 0.000000 25.214495 23.624897 0.991876 0.975762 0.922801 
11144 2011 4 5 0 0 0 27.977679 2.568080 68.458305 99.004064 0.112276 0.000000 0.000000 523.662109 74.621826 68.458305 0.056678 0.000000 35.616792 44.810425 50.605404 47.000904 93.841728 62.402170 45.387721 30.111495 0.000000 0.000000 0.000625 0.000000 28.344797 26.083567 0.991728 0.972907 0.916693 
11145 2011 4 6 0 0 0 28.120026 2.244841 70.457364 100.822231 0.072665 0.000000 0.000000 507.785187 72.699057 70.457364 0.057719 0.000000 35.430794 41.510323 47.670555 43.730240 91.506600 61.093490 45.133425 30.068655 0.000000 0.000000 0.000566 0.000000 18.670555 14.730238 0.991537 0.970214 0.907539 
11146 2011 4 7 0 0 0 28.239580 0.309695 57.257917 85.807192 0.000752 0.357547 0.356836 160.673370 74.464293 57.257917 0.049123 0.000000 35.771657 22.210218 28.735706 24.459574 94.024737 62.202634 45.585777 30.309424 0.464488 0.254458 0.000071 0.233490 4.735708 0.459573 0.992232 0.992142 0.990020 
11147 2011 4 8 0 0 0 28.338690 0.152656 51.275657 79.767004 0.001307 0.000000 0.000000 402.189148 72.978395 51.275657 0.045665 0.000000 35.771194 28.310932 32.279648 30.354231 92.219891 61.033940 45.585777 30.309424 0.000000 0.000000 0.000087 0.000000 3.800859 -0.811093 0.992062 0.983230 0.946943 
11148 2011 4 9 0 0 0 28.419851 0.611952 46.841914 75.873716 0.007971 0.089387 0.087276 162.835876 72.411501 46.841914 0.043436 0.000000 35.850465 25.610016 32.866013 27.918243 91.647242 60.565246 45.695547 30.373038 0.116122 0.063614 0.000199 0.058372 12.735707 8.459574 0.992232 0.983608 0.919260 
11149 2011 4 10 0 0 0 28.485892 0.402341 43.676337 72.564570 0.047670 0.000000 0.000000 514.858765 71.078889 43.676337 0.041542 0.000000 35.820980 40.510323 46.670555 42.730240 90.039051 59.545152 45.665424 30.359914 0.000000 0.000000 0.000085 0.000000 10.866011 5.918242 0.991839 0.976174 0.905978 
11150 2011 4 11 0 0 0 28.545177 0.705962 43.189499 72.440638 0.085944 0.000000 0.000000 517.184082 69.792601 43.189499 0.041471 0.000000 35.749423 39.810425 45.605404 42.000904 88.507120 58.554147 45.593853 30.309975 0.000000 0.000000 0.000048 0.000000 24.475100 21.542234 0.991321 0.969864 0.892257 
11151 2011 4 12 0 0 0 28.605070 1.285617 44.727834 74.618520 0.065464 0.000000 0.000000 514.687073 68.613800 44.727834 0.042718 0.000000 35.672696 39.510323 45.670555 41.730240 87.255382 57.680923 45.593853 30.273513 0.000000 0.000000 0.000123 0.000000 17.735706 13.459574 0.990876 0.965709 0.885812 
11152 2011 4 13 0 0 0 28.647633 0.498465 37.115019 66.261117 0.005009 0.268160 0.267167 167.038361 69.992204 37.115019 0.037933 0.000000 35.920974 24.510321 30.670555 26.730240 89.172179 58.582334 45.925855 30.450668 0.348366 0.190843 0.000068 0.175117 10.996314 5.376911 0.992232 0.987907 0.944112 
11153 2011 4 14 0 0 0 28.676584 0.215448 34.464328 63.356360 0.034386 0.000000 0.000000 500.537048 68.957802 34.464328 0.036270 0.000000 35.912230 37.510323 43.670555 39.730240 87.909274 57.787869 45.925855 30.444694 0.000000 0.000000 0.000036 0.000000 8.931162 3.647576 0.991392 0.974426 0.885254 
11154 2011 4 15 0 0 0 28.713327 1.380630 40.066297 70.160254 0.125947 0.000000 0.000000 554.285095 67.858780 40.066297 0.040165 0.000000 35.818913 44.510323 50.670555 46.730240 86.772651 56.945005 45.925855 30.370990 0.000000 0.000000 0.000080 0.000000 30.475100 27.542234 0.990591 0.965264 0.877454 
11155 2011 4 16 0 0 0 28.832178 7.261566 81.489723 117.583467 0.130161 0.178774 0.000952 250.584549 66.314961 81.489723 0.067314 0.000000 35.561215 47.910118 54.800858 50.188908 84.838280 56.312338 45.651307 30.483708 0.232244 0.127229 0.001707 0.116745 29.344797 27.083567 0.990169 0.959936 0.871912 
11156 2011 4 17 0 0 0 29.127644 22.848325 182.913453 234.889422 0.142174 0.625707 0.001444 253.363892 64.302534 182.913453 0.134470 0.000000 35.108307 47.510323 53.670555 49.730240 81.939507 54.716214 44.551119 30.349102 0.812854 0.445301 0.005347 0.408607 34.475101 31.542234 0.989368 0.954275 0.860956 
11157 2011 4 18 0 0 0 29.467545 10.366350 174.198544 214.032439 0.044770 0.446934 0.270233 215.764328 65.659073 174.198544 0.122529 0.000000 35.100620 32.910118 39.800858 35.188908 85.892464 56.884553 44.828198 30.488222 0.580610 0.318072 0.003861 0.291862 32.475101 29.542234 0.988456 0.949188 0.851557 
11158 2011 4 19 0 0 0 29.888600 25.530697 239.955089 295.374386 0.098982 0.089387 0.005591 275.783752 63.888193 239.955089 0.169096 0.000000 34.525599 42.210220 48.735706 44.459572 83.376730 55.534435 44.089024 30.085685 0.116122 0.063614 0.012322 0.058372 34.279644 32.354229 0.988078 0.946532 0.845362 
11159 2011 4 20 0 0 0 30.300358 8.880106 205.382636 244.563100 0.103446 0.000000 0.000000 487.743256 62.654012 205.382636 0.140007 0.000000 34.199565 35.210220 41.735706 37.459572 81.762386 54.571181 43.754643 29.853682 0.000000 0.000000 0.003984 0.000000 33.409950 30.812901 0.987149 0.940745 0.837502 
11160 2011 4 21 0 0 0 30.701092 8.447008 202.582409 241.730508 0.038082 0.089387 0.052928 210.226532 62.093041 202.582409 0.138386 0.000000 34.023123 32.610016 39.866009 34.918243 81.344905 54.325420 43.614815 29.785250 0.116122 0.063614 0.003792 0.058372 27.279646 25.354231 0.986638 0.937897 0.833954 
11161 2011 4 22 0 0 0 31.097762 10.052485 205.977321 247.127568 0.032273 0.089387 0.030820 261.050018 61.509179 205.977321 0.141476 0.000000 33.873823 36.810425 42.605404 39.000904 80.168944 54.351491 43.446488 29.800503 0.116122 0.063614 0.004752 0.058372 20.670555 16.730240 0.986230 0.934949 0.829603 
11162 2011 4 23 0 0 0 31.488568 12.398432 205.387058 249.274058 0.035949 0.178774 0.150424 182.797470 62.060298 205.387058 0.142704 0.000000 33.851483 29.910116 36.800858 32.188908 81.121907 55.049356 43.464724 29.927732 0.232244 0.127229 0.006030 0.116745 29.540253 26.271570 0.985854 0.937352 0.826204 
11163 2011 4 24 0 0 0 31.880991 15.450833 213.125640 260.457464 0.039214 0.178774 0.142045 210.326721 62.413837 213.125640 0.149107 0.000000 33.787549 31.210218 37.735706 33.459572 81.906409 55.698640 43.445862 30.054960 0.232244 0.127229 0.007666 0.116745 30.605404 27.000904 0.985354 0.932634 0.823420 
11164 2011 4 25 0 0 0 32.294223 23.752871 238.503916 294.551011 0.041852 0.268160 0.162191 223.918793 62.844078 238.503916 0.168625 0.000000 33.711894 32.910118 39.800858 35.188908 83.626446 56.887329 43.525900 30.245804 0.348366 0.190843 0.012073 0.175117 29.540253 26.271570 0.984786 0.926934 0.820340 
11165 2011 4 26 0 0 0 32.798112 85.361940 337.514331 455.674384 0.049860 0.625707 0.106026 273.486938 62.601711 337.514331 0.260865 0.000000 33.524822 39.210220 45.735706 41.459572 82.075746 56.095627 43.292561 30.168393 0.812854 0.445301 0.044521 0.408607 20.670555 16.730240 0.984072 0.922965 0.816814 
11166 2011 4 27 0 0 0 33.296693 33.072102 298.939908 365.308704 0.102910 0.000000 0.000000 569.583618 61.286460 298.939908 0.209132 0.000000 33.168520 42.610016 49.866009 44.918243 80.381960 55.155169 42.917938 29.973320 0.000000 0.000000 0.017652 0.000000 22.670555 18.730240 0.982504 0.916971 0.811694 
11167 2011 4 28 0 0 0 33.789557 31.777970 298.411443 363.978970 0.111322 0.000000 0.000000 575.306396 59.949841 298.411443 0.208371 0.000000 32.758831 40.810425 46.605404 43.000904 78.629064 54.021720 42.449498 29.636758 0.000000 0.000000 0.016947 0.000000 28.605404 25.000904 0.980832 0.911659 0.808132 
11168 2011 4 29 0 0 0 34.243096 16.483552 262.279875 313.006523 0.047947 0.000000 0.000000 483.890747 59.127789 262.279875 0.179190 0.000000 32.596204 32.110527 37.540253 34.271568 77.441004 53.559008 42.231327 29.636758 0.000000 0.000000 0.008614 0.000000 19.670555 15.730238 0.978957 0.906061 0.804886 
11169 2011 4 30 0 0 0 34.678371 21.614913 263.779243 320.072526 0.069218 0.000000 0.000000 552.322876 58.221232 263.779243 0.183235 0.000000 32.354684 37.110527 42.540253 39.271568 76.101913 53.142569 41.882657 29.636758 0.000000 0.000000 0.011452 0.000000 20.279646 18.354231 0.977282 0.902599 0.802781 
11170 2011 5 1 0 0 0 35.126651 34.243509 289.210457 358.580618 0.084591 0.000000 0.000000 620.155273 56.918587 289.210457 0.205280 0.000000 31.860667 45.110527 50.540253 47.271568 74.387194 51.892848 41.280561 29.145360 0.000000 0.000000 0.018379 0.000000 25.019039 24.436893 0.975090 0.898422 0.800406 
11171 2011 5 2 0 0 0 35.596016 43.334092 313.210489 392.140596 0.096239 0.000000 0.000000 625.192444 55.509474 313.210489 0.224493 0.000000 31.276531 47.210220 53.735706 49.459572 72.602071 50.549334 40.594776 28.573438 0.000000 0.000000 0.023515 0.000000 26.344797 24.083567 0.971925 0.892255 0.796712 
11172 2011 5 3 0 0 0 36.088548 52.970491 339.151927 428.210965 0.120211 0.000000 0.000000 629.416199 54.008896 339.151927 0.245142 0.000000 30.612920 48.610016 55.866009 50.918243 70.749149 49.071399 39.829968 27.899570 0.000000 0.000000 0.029022 0.000000 33.279644 31.354231 0.967800 0.885624 0.792432 
11173 2011 5 4 0 0 0 36.598606 57.920674 360.082030 454.601311 0.120583 0.000000 0.000000 646.393372 52.468399 360.082030 0.260250 0.000000 29.901635 50.510323 56.670555 52.730240 68.895106 47.535998 39.027021 27.169024 0.000000 0.000000 0.031927 0.000000 31.953888 31.707560 0.962979 0.878472 0.787827 
11174 2011 5 5 0 0 0 37.131784 78.286981 393.734243 509.153007 0.135693 0.000000 0.000000 665.210632 50.809173 393.734243 0.291480 0.000000 29.099045 55.210220 61.735706 57.459572 66.939977 45.898823 38.132597 26.358301 0.000000 0.000000 0.043561 0.000000 32.344799 30.083567 0.957813 0.871247 0.783231 
11175 2011 5 6 0 0 0 37.679737 90.600026 416.493755 544.773518 0.130732 0.000000 0.000000 652.908875 49.190194 416.493755 0.311872 0.000000 28.298025 51.910118 58.800858 54.188908 65.027561 44.303231 37.231491 25.551576 0.000000 0.000000 0.050680 0.000000 33.931160 28.647577 0.951848 0.862989 0.777750 
11176 2011 5 7 0 0 0 38.294542 223.121926 527.620925 789.037393 0.081179 0.305815 0.000295 284.194427 47.478972 527.620925 0.451708 0.000000 27.426496 48.510323 54.670555 50.730240 63.245177 42.876522 36.377417 24.824957 0.365817 0.321309 0.124630 0.221987 33.475101 30.542234 0.945444 0.854110 0.772250 
11177 2011 5 8 0 0 0 38.884186 85.119979 463.944001 587.948166 0.065526 0.000000 0.000000 537.963440 46.436949 463.944001 0.336589 0.000000 26.922794 35.510323 41.670555 37.730240 61.810498 41.813922 35.699891 24.294809 0.000000 0.000000 0.047893 0.000000 27.344797 25.083567 0.935639 0.841775 0.763398 
11178 2011 5 9 0 0 0 39.410312 22.480327 380.974455 442.865095 0.021737 0.407753 0.402218 264.629852 49.588864 380.974455 0.253531 0.000000 27.229407 32.010830 36.344799 34.083565 65.691810 45.475759 36.056724 24.708711 0.487756 0.428412 0.012134 0.295982 24.344797 22.083567 0.988780 0.971655 0.910180 
11179 2011 5 10 0 0 0 39.892912 22.579757 358.378415 420.851084 0.068892 0.000000 0.000000 611.698486 48.907507 358.378415 0.240929 0.000000 27.100747 41.510323 47.670555 43.730240 64.694805 45.046303 35.814648 24.708711 0.000000 0.000000 0.012568 0.000000 21.475100 18.542234 0.950767 0.893685 0.791006 
11180 2011 5 11 0 0 0 40.356358 36.526238 364.311210 441.193806 0.104251 0.000000 0.000000 630.624146 47.866488 364.311210 0.252575 0.000000 26.737627 45.610016 52.866009 47.918243 63.292168 44.032868 35.311267 24.361857 0.000000 0.000000 0.020371 0.000000 29.214495 27.624897 0.928403 0.837444 0.758869 
11181 2011 5 12 0 0 0 40.810294 52.174287 370.694474 463.679055 0.123900 0.000000 0.000000 654.438477 46.611665 370.694474 0.265447 0.000000 26.226840 48.210220 54.735706 50.459572 61.742972 42.737588 34.690316 23.830844 0.000000 0.000000 0.029219 0.000000 34.475101 31.542234 0.924876 0.827736 0.755196 
11182 2011 5 13 0 0 0 41.261829 73.668671 383.585512 498.516013 0.144138 0.000000 0.000000 678.043884 45.233159 383.585512 0.285390 0.000000 25.619110 53.210220 59.735706 55.459572 60.086715 41.318255 33.975772 23.203351 0.000000 0.000000 0.041455 0.000000 36.214493 34.624897 0.920510 0.820436 0.751277 
11183 2011 5 14 0 0 0 41.696212 58.864785 370.448352 471.009349 0.092976 0.000000 0.000000 605.151428 44.140959 370.448352 0.269643 0.000000 25.147723 40.910118 47.800858 43.188908 58.693626 40.192735 33.380294 22.716763 0.000000 0.000000 0.033084 0.000000 30.409948 27.812901 0.915390 0.811539 0.746634 
11184 2011 5 15 0 0 0 42.072992 11.276990 298.643672 351.993654 0.013351 0.407753 0.406114 193.438019 47.359342 298.643672 0.201509 0.000000 25.517168 27.110525 32.540253 29.271570 62.708746 43.753685 33.851687 23.130664 0.487756 0.428412 0.006018 0.295982 21.409948 18.812901 0.991369 0.976119 0.946108 
11185 2011 5 16 0 0 0 42.415093 12.139208 278.337574 332.891875 0.013200 0.305815 0.272647 279.172546 49.271303 278.337574 0.190574 0.000000 25.771543 33.710732 38.409950 35.812901 65.379329 46.178759 34.217503 23.451973 0.365817 0.321309 0.006358 0.221987 14.605405 11.000904 0.966380 0.931483 0.796713 
11186 2011 5 17 0 0 0 42.731058 12.554649 260.359967 315.645673 0.021432 0.815506 0.798124 194.601837 55.651557 260.359967 0.180701 0.000000 26.509806 27.510321 33.670555 29.730240 73.486507 53.323765 35.193016 24.308797 0.975512 0.856824 0.006088 0.591965 27.475100 24.542234 0.992232 0.975201 0.835529 
11187 2011 5 18 0 0 0 43.038142 13.196379 258.554845 314.789365 0.028836 0.101938 0.046884 289.899109 54.591098 258.554845 0.180211 0.000000 26.473952 36.110527 41.540253 38.271568 71.671023 53.002130 35.030580 24.415900 0.121939 0.107103 0.006847 0.073996 25.409948 22.812901 0.962649 0.932154 0.802633 
11188 2011 5 19 0 0 0 43.356789 18.937538 276.590732 338.885060 0.040722 0.101938 0.004682 320.605408 53.023212 276.590732 0.194005 0.000000 26.310792 42.110527 47.540253 44.271568 69.384002 51.771233 34.553322 24.523003 0.121939 0.107103 0.010000 0.073996 29.344797 27.083567 0.942395 0.892342 0.769742 
11189 2011 5 20 0 0 0 43.684336 23.983526 290.162592 357.830455 0.107607 0.000000 0.000000 666.111572 51.299682 290.162592 0.204851 0.000000 25.943190 47.910118 54.800858 50.188908 66.997244 50.069066 33.941716 24.226774 0.000000 0.000000 0.013083 0.000000 27.344797 25.083567 0.919294 0.843309 0.747477 
11190 2011 5 21 0 0 0 44.063184 62.748458 361.067704 467.879346 0.090114 0.101938 0.000000 302.374054 49.102036 361.067704 0.267852 0.000000 25.290532 50.110527 55.540253 52.271568 63.773947 47.856954 32.819566 23.613456 0.121939 0.107103 0.034675 0.073996 32.540253 29.271570 0.906237 0.812633 0.738087 
11191 2011 5 22 0 0 0 44.440035 48.288310 344.660838 437.389183 0.113168 0.000000 0.000000 673.219299 47.367093 344.660838 0.250397 0.000000 24.769998 47.510323 53.670555 49.730240 61.569901 45.883716 32.142686 23.049268 0.000000 0.000000 0.027036 0.000000 30.279646 28.354231 0.896387 0.791943 0.728602 
11192 2011 5 23 0 0 0 44.812127 56.173547 348.312599 449.298273 0.095326 0.000000 0.000000 642.792053 45.784872 348.312599 0.257214 0.000000 24.272945 42.510323 48.670555 44.730240 59.542413 44.102033 31.493371 22.520815 0.000000 0.000000 0.031587 0.000000 29.214495 27.624897 0.890660 0.781331 0.724157 
11193 2011 5 24 0 0 0 45.192901 69.000198 368.349468 482.542568 0.054287 0.101938 0.002249 329.810547 44.356992 368.349468 0.276246 0.000000 23.804563 45.210220 51.735706 47.459572 57.683777 42.502144 30.876057 22.031911 0.121939 0.107103 0.038714 0.073996 27.344797 25.083567 0.884806 0.771961 0.719626 
11194 2011 5 25 0 0 0 45.571390 69.220364 372.410486 487.202240 0.082200 0.000000 0.000000 621.939270 43.022172 372.410486 0.278914 0.000000 23.349008 40.210220 46.735706 42.459572 55.808981 41.015555 30.198364 21.554550 0.000000 0.000000 0.039069 0.000000 26.735706 22.459574 0.877615 0.762180 0.712369 
11195 2011 5 26 0 0 0 45.948479 52.622775 374.065507 472.636761 0.029951 0.203876 0.049573 298.863129 42.577127 374.065507 0.270575 0.000000 23.150373 38.210220 44.735706 40.459572 54.477985 39.995623 29.770395 21.282737 0.243878 0.214206 0.029272 0.147991 22.800858 18.188908 0.871189 0.755787 0.707621 
